level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.1.norm2.weight,identity,0.7219071410756541,3.474266721627629e-05,99.59220886230469,0.21508478121780175,0.021552467540122418,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.1.norm2.bias,identity,0.7202009784704063,3.474266721627629e-05,99.59220886230469,0.18319323601198229,0.01835679051936311,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.norm1.weight,identity,0.7147536825910189,3.474266721627629e-05,99.59220886230469,0.1685209095180365,0.01688655706672925,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.norm1.bias,identity,0.7203985732710589,3.474266721627629e-05,99.59220886230469,0.22543115264372574,0.022589220736014336,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.norm2.weight,identity,0.721578451930332,3.474266721627629e-05,99.59220886230469,0.15430206479632327,0.015461764537998713,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.2.norm2.bias,identity,0.7190201493579259,3.474266721627629e-05,99.59220886230469,0.2114549829031314,0.021188745337597518,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.norm1.weight,identity,0.71851678759155,3.474266721627629e-05,99.59220886230469,0.14995248936404743,0.015025917413963885,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.norm1.bias,identity,0.7173638231745778,3.474266721627629e-05,99.59220886230469,0.20489578355230834,0.02053148390655904,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.norm2.weight,identity,0.7194469351673098,3.474266721627629e-05,99.59220886230469,0.15076163098546294,0.01510699706279901,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.3.norm2.bias,identity,0.7214167067866659,3.474266721627629e-05,99.59220886230469,0.1589362117681611,0.015926127016929994,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.norm1.weight,identity,0.7194166310675911,3.474266721627629e-05,99.59220886230469,0.12937478355648377,0.012963938254133885,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.norm1.bias,identity,0.7180620483013157,3.474266721627629e-05,99.59220886230469,0.20354946229707327,0.020396576429666736,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.norm2.weight,identity,0.7166136360928212,3.474266721627629e-05,99.59220886230469,0.11601229518171229,0.011624956503208005,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.4.norm2.bias,identity,0.7211923070394939,3.474266721627629e-05,99.59220886230469,0.14740801689445107,0.014770949768195516,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.norm1.weight,identity,0.7161909802410248,3.474266721627629e-05,99.59220886230469,0.10650332235261956,0.010672114432845988,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.norm1.bias,identity,0.7217660613756091,3.474266721627629e-05,99.59220886230469,0.15494368345689274,0.015526057628736094,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.norm2.weight,identity,0.7176578472853912,3.474266721627629e-05,99.59220886230469,0.10128041280519443,0.010148755281870614,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.5.norm2.bias,identity,0.7241689516287614,3.474266721627629e-05,99.59220886230469,0.11873574181317305,0.011897858169190475,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.norm1.weight,identity,0.719698586702706,3.474266721627629e-05,99.59220886230469,0.1030910285404306,0.01033018716487212,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.norm1.bias,identity,0.7213602509681853,3.474266721627629e-05,99.59220886230469,0.15233147049475107,0.01526430207933979,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.norm2.weight,identity,0.7202068836797184,3.474266721627629e-05,99.59220886230469,0.0830667416493361,0.008323663082643406,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.6.norm2.bias,identity,0.7179837764468324,3.474266721627629e-05,99.59220886230469,0.09971498912425952,0.009991892751296095,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.norm1.weight,identity,0.717847603023422,3.474266721627629e-05,99.59220886230469,0.08178214591381368,0.008194940781905672,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.norm1.bias,identity,0.7203717942138457,3.474266721627629e-05,99.59220886230469,0.12107807408529174,0.01213257045323578,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.norm2.weight,identity,0.7201997177724552,3.474266721627629e-05,99.59220886230469,0.05327790957807332,0.005338687424956516,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.7.norm2.bias,identity,0.7107371898169971,3.474266721627629e-05,99.59220886230469,0.07155965158812148,0.007170600631542065,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.norm1.weight,identity,0.7219412728081674,3.474266721627629e-05,99.59220886230469,0.09070919207709657,0.009089471169290441,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.norm1.bias,identity,0.7189042910473773,3.474266721627629e-05,99.59220886230469,0.10722486600514435,0.010744416369141876,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.norm2.weight,identity,0.7211654710195654,3.474266721627629e-05,99.59220886230469,0.038700092029797566,0.0038779241959817834,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.8.norm2.bias,identity,0.7236843898814884,3.474266721627629e-05,99.59220886230469,0.05768550208760052,0.005780348122444344,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.norm1.weight,identity,0.723704297857399,3.474266721627629e-05,99.59220886230469,0.0841208115737356,0.008429285654831049,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.norm1.bias,identity,0.7230408708362622,3.474266721627629e-05,99.59220886230469,0.10901270504314382,0.010923565924100048,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.norm2.weight,identity,0.7206778388738863,3.474266721627629e-05,99.59220886230469,0.08969957035194374,0.008988302507630807,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.9.norm2.bias,identity,0.7146484210582352,3.474266721627629e-05,99.59220886230469,0.04921526240930085,0.00493159181021252,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.norm1.weight,identity,0.7204263562675522,3.474266721627629e-05,99.59220886230469,0.07322849636724686,0.007337826423752723,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.norm1.bias,identity,0.7230556074683262,3.474266721627629e-05,99.59220886230469,0.09182416243015008,0.00920119623977812,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.norm2.weight,identity,0.7184055777420345,3.474266721627629e-05,99.59220886230469,0.08866936356998575,0.008885071130208168,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.10.norm2.bias,identity,0.7172074256274389,3.474266721627629e-05,99.59220886230469,0.041324368150867596,0.004140888528443808,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.norm1.weight,identity,0.7183710468360317,3.474266721627629e-05,99.59220886230469,0.061440488710925056,0.006156614759509866,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.norm1.bias,identity,0.7209825591527209,3.474266721627629e-05,99.59220886230469,0.07655320365582625,0.00767097712605627,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.norm2.weight,identity,0.7197931328392503,3.474266721627629e-05,99.59220886230469,0.02915807056641389,0.002921770503041156,vit,dp_kfm_a,pink,0.25,42,5,True
layer,blocks.11.norm2.bias,identity,0.7209325145245681,3.474266721627629e-05,99.59220886230469,0.024889856971779287,0.0024940762029989857,vit,dp_kfm_a,pink,0.25,42,5,True
layer,norm.weight,identity,0.7166176423566436,3.474266721627629e-05,99.59220886230469,0.02272543468288707,0.0022771913036567617,vit,dp_kfm_a,pink,0.25,42,5,True
layer,norm.bias,identity,0.7191769596066663,3.474266721627629e-05,99.59220886230469,0.015289728727987846,0.0015320999479435094,vit,dp_kfm_a,pink,0.25,42,5,True
group,attention_out,attention_out,0.720259794714369,0.08046401727289565,230655.55572509766,3.8829974102709532,0.008085095256311093,vit,dp_kfm_a,pink,0.25,42,5,True
group,attention_qkv,attention_qkv,0.7202248924552247,0.2413920518186876,691966.667175293,3.9672914855574395,0.004769265754060494,vit,dp_kfm_a,pink,0.25,42,5,True
group,identity,identity,0.7203857461831266,0.008616181469636556,24698.867797851562,1.0920264367308974,0.006948557080889897,vit,dp_kfm_a,pink,0.25,42,5,True
group,mlp_fc1,mlp_fc1,0.7202318969346952,0.3218560690915826,922622.2229003906,4.736717318008648,0.004931346415145567,vit,dp_kfm_a,pink,0.25,42,5,True
group,mlp_fc2,mlp_fc2,0.7202420784360257,0.3206053330717978,919036.9033813477,4.733378948452214,0.004937473749205593,vit,dp_kfm_a,pink,0.25,42,5,True
group,patch_head,patch_head,0.7201326286617913,0.027066347275396748,77587.51779794693,3.466138447390986,0.012443712731267646,vit,dp_kfm_a,pink,0.25,42,5,True
