level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.norm1.weight,identity,0.717847603023422,3.474266721627629e-05,99.59220886230469,0.12986609254925957,0.013013169636563725,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.7.norm1.bias,identity,0.7203717942138457,3.474266721627629e-05,99.59220886230469,0.198834190168909,0.019924084843280638,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.7.norm2.weight,identity,0.7201997177724552,3.474266721627629e-05,99.59220886230469,0.08198079533919078,0.008214846352481436,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.7.norm2.bias,identity,0.7107371898169971,3.474266721627629e-05,99.59220886230469,0.11362866337142133,0.011386105818710347,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.8.norm1.weight,identity,0.7219412728081674,3.474266721627629e-05,99.59220886230469,0.14993826519291809,0.015024492087705031,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.8.norm1.bias,identity,0.7189042910473773,3.474266721627629e-05,99.59220886230469,0.1715603220485772,0.0171911199443751,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.8.norm2.weight,identity,0.7211654710195654,3.474266721627629e-05,99.59220886230469,0.05846896065955842,0.005858854213603133,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.8.norm2.bias,identity,0.7236843898814884,3.474266721627629e-05,99.59220886230469,0.08703030997861241,0.008720830549705067,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.9.norm1.weight,identity,0.723704297857399,3.474266721627629e-05,99.59220886230469,0.12004012524589015,0.012028563286653153,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.9.norm1.bias,identity,0.7230408708362622,3.474266721627629e-05,99.59220886230469,0.1671245028110388,0.01674663080111913,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.9.norm2.weight,identity,0.7206778388738863,3.474266721627629e-05,99.59220886230469,0.13855275399161704,0.01388361238806112,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.9.norm2.bias,identity,0.7146484210582352,3.474266721627629e-05,99.59220886230469,0.07137003275517342,0.007151599967157681,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.10.norm1.weight,identity,0.7204263562675522,3.474266721627629e-05,99.59220886230469,0.10111665133835296,0.010132345642478925,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.10.norm1.bias,identity,0.7230556074683262,3.474266721627629e-05,99.59220886230469,0.13686751419174564,0.013714743740644976,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.10.norm2.weight,identity,0.7184055777420345,3.474266721627629e-05,99.59220886230469,0.12414750258562085,0.01244014106676552,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.10.norm2.bias,identity,0.7172074256274389,3.474266721627629e-05,99.59220886230469,0.05828657905747482,0.005840578752473037,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.11.norm1.weight,identity,0.7183710468360317,3.474266721627629e-05,99.59220886230469,0.08505184137028034,0.008522579049906718,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.11.norm1.bias,identity,0.7209825591527209,3.474266721627629e-05,99.59220886230469,0.11264126992477677,0.011287164531057877,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.11.norm2.weight,identity,0.7197931328392503,3.474266721627629e-05,99.59220886230469,0.03628384118706683,0.0036358049369533464,vit,dp_kfm,public,0.5,42,5,True
layer,blocks.11.norm2.bias,identity,0.7209325145245681,3.474266721627629e-05,99.59220886230469,0.03352100123905054,0.0033589558825431413,vit,dp_kfm,public,0.5,42,5,True
layer,norm.weight,identity,0.7166176423566436,3.474266721627629e-05,99.59220886230469,0.028557522931693433,0.0028615929147881637,vit,dp_kfm,public,0.5,42,5,True
layer,norm.bias,identity,0.7191769596066663,3.474266721627629e-05,99.59220886230469,0.02186939273119463,0.00219141202967758,vit,dp_kfm,public,0.5,42,5,True
group,attention_out,attention_out,0.7202337622619096,0.08046401727289565,230655.55572509766,7.518614426526684,0.015655100277211183,vit,dp_kfm,public,0.5,42,5,True
group,attention_qkv,attention_qkv,0.7202455283190798,0.2413920518186876,691966.667175293,7.478502584965037,0.008990256047474445,vit,dp_kfm,public,0.5,42,5,True
group,identity,identity,0.7203857461831266,0.008616181469636556,24698.867797851562,1.7709942130991378,0.011268824605092887,vit,dp_kfm,public,0.5,42,5,True
group,mlp_fc1,mlp_fc1,0.7202188300271237,0.3218560690915826,922622.2229003906,8.386634042642335,0.008731236201088939,vit,dp_kfm,public,0.5,42,5,True
group,mlp_fc2,mlp_fc2,0.7202117997722948,0.3206053330717978,919036.9033813477,8.553389097401816,0.00892219587636702,vit,dp_kfm,public,0.5,42,5,True
group,patch_head,patch_head,0.7199131534548844,0.027066347275396748,77587.51779794693,5.419555591073549,0.019456635656667835,vit,dp_kfm,public,0.5,42,5,True
