epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
1,blocks.11.mlp.fc1,mlp,dp_kfc,0.01,0.999993680363492,0.04314249251234686,0.2175801760996836,1.7965908932116255,17.987837603741365,-1.2892558355475261e-08,24.94292421929231,2.5745512852538262e-06,1.9327368585047769e-10,3.2087480399564523e-09,7.535929725629134e-08,0.00012785888424735005,4.576730456566888e-11,0.00032056383526897264,0.01000006319676446,3884.171994272041
1,blocks.11.mlp.fc2,mlp,dp_kfc,0.01,0.023383333899991487,0.0003488408368270326,0.0010643611029423133,0.02729575564455647,0.3534555181784497,0.0001769097424871435,2.6423987512990625,0.00011162523018507878,1.9181173990711145e-10,4.703901139439686e-09,4.367049512094547e-07,0.002934585796154654,7.503170049824837e-13,0.0033724550885726487,0.42765501458299926,89.58548155663043
1,head,patch_head,dp_kfc,0.01,0.99998620186252,0.00016028067076160528,0.002641546131684368,0.14615999063997595,0.776329177764352,-6.312609769492629e-08,183.54757993818902,0.09286099672317505,0.0838483078677837,0.0995513737808495,0.11009565005232103,0.12880264373313227,-2.79396819235722e-09,0.13088119858655575,0.010000137983278713,0.10768783830536173
2,patch_embed,patch_head,dp_kfc,0.01,0.250973296413496,0.02538646585601678,0.049658766759686813,0.2590583874677664,4.1801289558369525,0.016635825843243007,26.381827884779153,1.1924196144856106e-05,1.0013318396892054e-07,2.709138879546795e-07,1.9804674809129517e-06,0.00034791475294243556,6.317091445433782e-14,0.000611663291324522,0.03984487649843154,838.6309549523662
2,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9999036174364041,0.12052619751961949,0.3459017390927529,1.631841800995998,18.690191479548588,-3.336311495558114e-08,25.11477270515003,6.382200673874886e-07,5.998379874805535e-09,2.353313268154865e-08,1.4935719668952966e-07,1.744666847099994e-05,2.9788426289139693e-09,5.4159738135869004e-05,0.0100009639185409,15668.576578819177
2,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9999036174364041,0.12052619751961949,0.3459017390927529,1.631841800995998,18.690191479548588,-3.336311495558114e-08,25.11477270515003,4.8659776015493194e-08,7.323188152033855e-13,2.7259219956311972e-12,1.3654091396337623e-11,2.483277788470031e-06,3.525244171562287e-13,3.7914120339600138e-06,0.0100009639185409,205508.549747866
2,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9999036174364041,0.12052619751961949,0.3459017390927529,1.631841800995998,18.690191479548588,-3.336311495558114e-08,25.11477270515003,9.456323565378472e-06,2.800319446505194e-09,5.7286148076232074e-08,1.0357859620484543e-06,0.0002616049982949582,6.169214414794185e-10,0.0005063777292891994,0.0100009639185409,1057.493425522371
2,blocks.0.attn.out_proj,attention_out,dp_kfc,0.01,0.005840149853234372,5.172811610430276e-06,8.805572962182613e-05,0.0007287181502466024,0.0018176516399691079,1.1143191110173174e-06,1.0806160941216878,0.023885591198146962,3.220800069252646e-05,0.00016265803547278193,0.002118071670232067,0.736363829951021,-2.3193075840660257e-08,1.1143234673786082,1.7122848302363052,0.4186624445274688
2,blocks.0.mlp.fc1,mlp,dp_kfc,0.01,0.9996542674272172,0.12075310096919102,0.3454017931164788,1.6389029675716524,18.68812425681289,-9.41328569372769e-09,25.091681746034663,3.4496582022684276e-05,1.1471411835106253e-08,8.203528840097217e-08,1.7038253981287434e-06,0.0010472356890107155,5.098918919425691e-09,0.0054779411053251115,0.010003458521451347,289.88379177462264
2,blocks.0.mlp.fc2,mlp,dp_kfc,0.01,0.023224447724277394,0.0004949014560464216,0.001282509273540678,0.03545709770774996,0.3624101753334946,0.0003336191979203877,2.064406693028598,0.001552984767234496,1.835806503479414e-06,9.956524174225215e-06,0.00012505286643613964,0.049574163734554956,-3.2158174309686726e-10,0.05937028868205535,0.4305807448564911,6.4392131919025
2,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9993416098733022,0.10146062826265585,0.3262664475423381,1.622202652843242,18.77913132947902,-1.7043780017365095e-08,25.827148193590677,3.578182161216118e-08,3.540237873852314e-10,1.4432630775511675e-09,8.516708905595337e-09,8.633164844439427e-07,1.775663055958291e-10,2.469866551777284e-06,0.01000658823889842,279471.51792298065
2,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9993416098733022,0.10146062826265585,0.3262664475423381,1.622202652843242,18.77913132947902,-1.7043780017365095e-08,25.827148193590677,3.5572404328805887e-09,6.838130005419237e-12,5.122527612868477e-11,3.9254004484195884e-10,1.7555850836859436e-07,2.9147711991409394e-12,2.565586782460601e-07,0.01000658823889842,2811167.866969898
2,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9993416098733022,0.10146062826265585,0.3262664475423381,1.622202652843242,18.77913132947902,-1.7043780017365095e-08,25.827148193590677,7.098149877500977e-07,1.7279691471341299e-10,3.588454925358889e-09,6.554831417016687e-08,1.904713162841464e-05,4.6986096096709446e-11,2.8960170391491048e-05,0.01000658823889842,14088.178148642684
2,blocks.1.attn.out_proj,attention_out,dp_kfc,0.01,0.006077134331665364,4.2739762302700015e-06,7.86035818939431e-05,0.0007467050492420283,0.0020173817736538393,8.886284056376955e-07,1.1241722332322015,0.0015525670766389035,1.8447345730953059e-06,9.667689911446688e-06,0.00012105167797108898,0.04966626029213565,-4.980791166101023e-10,0.05938334802419806,1.6455124165832982,6.440945547839801
2,blocks.1.mlp.fc1,mlp,dp_kfc,0.01,0.9998359927241667,0.10141935435309783,0.32648491231119686,1.6247724943137147,18.763442598607448,-2.3831447767207702e-08,25.82444278638602,1.7846211921200096e-05,5.587902230249961e-09,3.878086915844144e-08,8.61593618836992e-07,0.0005472030258192788,2.8547562467535103e-09,0.002803004184249401,0.01000164034178632,560.3430041151016
2,blocks.1.mlp.fc2,mlp,dp_kfc,0.01,0.022862842044900855,0.00046489158521483226,0.001226623271554808,0.034352122179341193,0.3832948584721116,0.000283529299882128,1.9665487306279523,0.0008110094398337726,7.300303380544772e-07,4.338411550495456e-06,5.4291011769064136e-05,0.02525300384440989,-2.19168657948276e-10,0.029891478338582064,0.4373909411769881,12.330312705175954
2,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9993914671512466,0.08565399402633017,0.3123775458648349,1.7065876613724087,18.79122520494315,-3.9350666798132715e-08,26.01474468407655,1.9698235817951677e-08,1.8983027236881435e-10,7.582282474223919e-10,4.413574803528664e-09,5.467206567250459e-07,9.525821424258538e-11,1.176432017603093e-06,0.010006089033864659,507659.67533430876
2,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9993914671512466,0.08565399402633017,0.3123775458648349,1.7065876613724087,18.79122520494315,-3.9350666798132715e-08,26.01474468407655,2.2573770924529052e-09,3.1975465938606008e-12,2.4301111125679345e-11,2.1089203825206919e-10,9.755319025738935e-08,1.40845534238382e-12,1.8916900971841237e-07,0.010006089033864659,4429920.03127569
2,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9993914671512466,0.08565399402633017,0.3123775458648349,1.7065876613724087,18.79122520494315,-3.9350666798132715e-08,26.01474468407655,3.904333607899583e-07,7.112877881663261e-11,1.6148033535346835e-09,3.0971110437203476e-08,1.0834649735364925e-05,1.6747386157321265e-11,1.529108275786569e-05,0.010006089033864659,25612.565431824634
2,blocks.2.attn.out_proj,attention_out,dp_kfc,0.01,0.006396092619828957,3.7495931493410202e-06,7.320797469303766e-05,0.0008617272356990577,0.0024342512638990343,8.879010982676405e-07,1.1814949868800788,0.0008107864346508601,7.233664509999062e-07,4.2607521044462795e-06,5.2370982418824746e-05,0.025300906450334497,-2.1847494136441258e-10,0.0298802321706796,1.5634545330063432,12.3337041329585
2,blocks.2.mlp.fc1,mlp,dp_kfc,0.01,0.9993985486771777,0.08551679510530694,0.31146767741184517,1.7026299210348215,18.74262707750268,-1.4738094912505174e-08,25.988921639341154,1.2796941470258338e-05,3.3147170147381774e-09,2.2809548352689953e-08,5.607433310308975e-07,0.00046582365417570707,1.6898532509660753e-09,0.0017922587099904468,0.010006018132842182,781.4367224575674
2,blocks.2.mlp.fc2,mlp,dp_kfc,0.01,0.02314938012612269,0.0004521767866123991,0.0012205973614365995,0.033994017703264746,0.36181480711447817,0.0003077734913864997,2.0869135035898316,0.0005578246406609347,4.795264653114626e-07,2.7038480844703623e-06,3.301396505821347e-05,0.017283061989774466,-1.5223478714715905e-10,0.019451348749313962,0.4319770095578326,17.926780696083213
2,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9996634292479006,0.07531989839349794,0.29799408220004503,1.7249740971144947,18.273539396597645,2.7329575025699172e-08,26.185170391930868,1.5274592850972324e-08,1.203501051154118e-10,5.081684975806885e-10,3.332758629093608e-09,4.84409365096632e-07,5.7178507272053824e-11,9.328277277643225e-07,0.0100033668407011,654681.9347373594
2,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9996634292479006,0.07531989839349794,0.29799408220004503,1.7249740971144947,18.273539396597645,2.7329575025699172e-08,26.185170391930868,1.1115934567945945e-09,2.313977197354469e-12,1.7190774745194223e-11,1.5350574593803844e-10,6.089593182116848e-08,1.1081966589287194e-12,7.295234278399089e-08,0.0100033668407011,8996094.695299963
2,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9996634292479006,0.07531989839349794,0.29799408220004503,1.7249740971144947,18.273539396597645,2.7329575025699172e-08,26.185170391930868,2.695063704797699e-07,4.027679756427745e-11,9.502722160857824e-10,1.626561809481182e-08,7.506854082903061e-06,8.814819007031418e-12,1.0779145754484968e-05,0.0100033668407011,37104.87430110909
2,blocks.3.attn.out_proj,attention_out,dp_kfc,0.01,0.006718321068443411,3.7665877905785837e-06,7.337679605806766e-05,0.0008781784270654629,0.0026995020049599594,8.500173629951476e-07,1.2411550889920082,0.0005576748050467965,4.6261535187888744e-07,2.6666881695963065e-06,3.0548189196624994e-05,0.017317586873874812,-1.4844131747760435e-10,0.019476096387083548,1.488467118216625,17.93159724897535
2,blocks.3.mlp.fc1,mlp,dp_kfc,0.01,0.9995514985193243,0.07554138626637483,0.2994896939175388,1.7210384073451364,18.266359616573045,-1.5850962106856163e-08,26.1414935183925,9.19806196540233e-06,2.2495930520520784e-09,1.6244825997963046e-08,4.1148110752692027e-07,0.0003494480114723181,1.0736904219330903e-09,0.0012843102459932085,0.01000448702724512,1087.185543825872
2,blocks.3.mlp.fc2,mlp,dp_kfc,0.01,0.023165636745575813,0.0004365112733375625,0.0012086875804218163,0.03244755379157414,0.34319518295741275,0.00029114484906095546,2.0909656733828235,0.00040705911476379697,3.4457309746278194e-07,1.9624118812707798e-06,2.1699557729817777e-05,0.011842885657974839,-9.13499791149705e-11,0.014333839233338998,0.4316738671951163,24.566456412117613
2,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.01,0.999738442156599,0.06636362640225836,0.28258065321891407,1.8247242977280642,18.777783070810138,-9.586718718350641e-09,25.663344759997152,1.2270287848281658e-08,9.135180666437474e-11,3.9619699671518215e-10,2.79917312765964e-09,3.516814340069247e-07,4.3075197584232537e-11,7.481034005100227e-07,0.010002616262738049,814976.8060576027
2,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.01,0.999738442156599,0.06636362640225836,0.28258065321891407,1.8247242977280642,18.777783070810138,-9.586718718350641e-09,25.663344759997152,9.240939556443555e-10,1.7037416086418021e-12,1.3732445987747834e-11,1.3713344671781726e-10,4.5702850747474396e-08,7.656361615353988e-13,6.90884571998459e-08,0.010002616262738049,10821410.462561855
2,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.01,0.999738442156599,0.06636362640225836,0.28258065321891407,1.8247242977280642,18.777783070810138,-9.586718718350641e-09,25.663344759997152,1.92549395687062e-07,2.910566097898878e-11,6.589041844472763e-10,1.0984043485426398e-08,5.298812134281873e-06,5.8717322081536095e-12,7.260450365575788e-06,0.010002616262738049,51934.72544703464
2,blocks.4.attn.out_proj,attention_out,dp_kfc,0.01,0.007342983562007083,3.5817619638749625e-06,7.425383761237538e-05,0.0009481754969606557,0.003072097440331468,8.680136840678226e-07,1.357359907805927,0.00040676481300276157,3.4723784731418406e-07,1.922925182406902e-06,2.1152007795083653e-05,0.01184407423223574,-1.0782173620741859e-10,0.014319440196613424,1.3618442579308547,24.584230691389987
2,blocks.4.mlp.fc1,mlp,dp_kfc,0.01,0.9995963128737217,0.06650452185141281,0.2815078335683488,1.8190153489567624,18.715440563874562,-2.2258612596950595e-08,25.60678979022841,7.130534636842767e-06,1.6475385403883516e-09,1.2431518298439264e-08,3.159460681505619e-07,0.00028310457787660004,8.337900904827516e-10,0.0009719107641691576,0.01000403850155387,1402.419384982858
2,blocks.4.mlp.fc2,mlp,dp_kfc,0.01,0.023050240276112514,0.0004108447027473481,0.0011643156376439224,0.0311376221985219,0.3440765251812131,0.0002780116198884642,2.2425608084809783,0.0003349771945977409,2.7444127579663886e-07,1.5059341555707104e-06,1.5639713455511884e-05,0.009514443922296703,-7.680741094470361e-11,0.011453291975169103,0.4338349570422147,29.85277852126188
2,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9996608866311109,0.061762099404595636,0.27322771817883684,1.794386533827219,18.300854004590736,-4.207075201297385e-08,24.677139956639564,7.451605612933399e-09,6.488501274593271e-11,2.714412294107692e-10,1.985228112071794e-09,1.5205273997289508e-07,3.014673943861816e-11,6.234437364401408e-07,0.010003392284057767,1341992.6549311029
2,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9996608866311109,0.061762099404595636,0.27322771817883684,1.794386533827219,18.300854004590736,-4.207075201297385e-08,24.677139956639564,6.945900401972698e-10,1.2238046909028687e-12,8.950717996323263e-12,9.344690242107475e-11,3.322763332876761e-08,4.765181155054739e-13,5.701724054279275e-08,0.010003392284057767,14396981.559309302
2,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9996608866311109,0.061762099404595636,0.27322771817883684,1.794386533827219,18.300854004590736,-4.207075201297385e-08,24.677139956639564,1.603077719828742e-07,2.3740375997186398e-11,5.156875966597636e-10,8.93987189502782e-09,4.952990402033209e-06,5.328622108978551e-12,6.4243042288422965e-06,0.010003392284057767,62380.0073839733
2,blocks.5.attn.out_proj,attention_out,dp_kfc,0.01,0.008228472153124776,3.291125789340048e-06,7.046493075628153e-05,0.0010731368854277775,0.003081509374023854,9.492346118605818e-07,1.5252843322953609,0.00033483146057733393,2.6670490338165597e-07,1.4785818213116918e-06,1.5336641591447342e-05,0.009517204359857376,-8.576391844757464e-11,0.011462059973130418,1.215292439946155,29.865771820716837
2,blocks.5.mlp.fc1,mlp,dp_kfc,0.01,0.9997125626228016,0.061938177210941796,0.27261349483055075,1.7904730646162672,18.27416392385899,-2.8886155936904504e-08,24.675934936876917,6.19390646463408e-06,1.2726575337693584e-09,1.010095483521763e-08,2.587253029741474e-07,0.0002582442206654204,6.038387039517883e-10,0.0009045346210623699,0.010002875200211992,1614.4899922363898
2,blocks.5.mlp.fc2,mlp,dp_kfc,0.01,0.022657349383548117,0.00039955567635700584,0.0011244258051152584,0.030854797112325444,0.34210546232627087,0.0002626832547609906,2.2626633784085715,0.0002861252902827497,2.2027323020879147e-07,1.1477359710805446e-06,1.1286572982385824e-05,0.007720701734963877,-7.961689766502756e-11,0.010756980602061967,0.4413578936669957,34.949724262814996
2,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9993871465865812,0.05794968656203206,0.2618699881640806,1.7884124971021955,18.25488522014833,-2.615566312184937e-08,24.311410332288368,7.811180704568136e-09,5.609030184522517e-11,2.5909337677285394e-10,1.6497411982607317e-09,1.6654147404384945e-07,2.8969777774589127e-11,6.622884394067685e-07,0.010006132292330475,1280216.1898715002
2,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9993871465865812,0.05794968656203206,0.2618699881640806,1.7884124971021955,18.25488522014833,-2.615566312184937e-08,24.311410332288368,6.225569542396356e-10,1.1484132546837357e-12,9.849491742471228e-12,1.0845790261763883e-10,2.4675899880570823e-08,4.4557386562201253e-13,5.3297050965630305e-08,0.010006132292330475,16062787.399449376
2,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9993871465865812,0.05794968656203206,0.2618699881640806,1.7884124971021955,18.25488522014833,-2.615566312184937e-08,24.311410332288368,1.3004619446125668e-07,1.6731907285050034e-11,4.054967596445459e-10,5.646590551013696e-09,3.234390882086364e-06,3.1691695880915958e-12,5.238627685475699e-06,0.010006132292330475,76895.75263180191
2,blocks.6.attn.out_proj,attention_out,dp_kfc,0.01,0.007913112448114622,3.158217898802775e-06,6.924159215998971e-05,0.0010483007060980384,0.003383486828539391,7.440668416402866e-07,1.4607986191660118,0.0002859897183498106,2.11119764614296e-07,1.1437311731410793e-06,1.0875928318199365e-05,0.007715867334802529,-9.46532805737265e-11,0.010746943422132324,1.2637252491442352,34.966291997142434
2,blocks.6.mlp.fc1,mlp,dp_kfc,0.01,0.9994179050539442,0.058229040760758605,0.2612599401943004,1.7842265635290677,18.23537073867976,-3.4992711924606975e-09,24.251049504044015,5.652829472176796e-06,1.065987377635615e-09,9.288416780442677e-09,2.235606211351539e-07,0.00023669295745327597,4.96477806602977e-10,0.0008622197958330875,0.010005824339779307,1769.0255913821495
2,blocks.6.mlp.fc2,mlp,dp_kfc,0.01,0.023476047115582096,0.0003965629247592095,0.0011572946750322414,0.030490723619665722,0.36038983446232925,0.0002613855550707514,2.353342492026122,0.0002509730343073594,1.70602991388979e-07,8.482177799916919e-07,8.042664815651483e-06,0.0069112969772774195,-8.74767141599509e-11,0.009329461664272043,0.4259660900647348,39.844918110817
2,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9999830228677068,0.0539686253216501,0.2447884005560258,1.8167848991983946,18.21361336419136,-3.1483624733433254e-08,24.336032346574434,5.715869538965024e-09,3.955923365327234e-11,1.8728036774568345e-10,1.230905334868143e-09,1.6883805935386045e-07,1.6225899222609482e-11,3.804386628526049e-07,0.010000169774205212,1749515.088094664
