level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.6.norm2.weight,identity,6.3914918188831855,0.00273623325158516,7843.597953820526,0.0610901925584339,0.0006897851362150729,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.6.norm2.bias,identity,6.371762807511959,0.00273623325158516,7843.597953820526,0.07331100345529441,0.0008277734671748481,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.norm1.weight,identity,6.370554330253503,0.00273623325158516,7843.597953820526,0.05513550841419477,0.0006225492601843518,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.norm1.bias,identity,6.392955318279742,0.00273623325158516,7843.597953820526,0.08317908321834656,0.0009391965034834546,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.norm2.weight,identity,6.391428227136984,0.00273623325158516,7843.597953820526,0.03536632888994515,0.00039933035024310095,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.7.norm2.bias,identity,6.307452813899454,0.00273623325158516,7843.597953820526,0.04787356899030831,0.0005405528272888461,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.norm1.weight,identity,6.406883695902015,0.00273623325158516,7843.597953820526,0.07108615347027726,0.0008026521115905572,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.norm1.bias,identity,6.379931932006071,0.00273623325158516,7843.597953820526,0.07124421704041363,0.000804436848169229,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.norm2.weight,identity,6.3999988231469835,0.00273623325158516,7843.597953820526,0.02354783056768381,0.00026588463443068293,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.8.norm2.bias,identity,6.422353022845823,0.00273623325158516,7843.597953820526,0.036190343685677,0.00040863451404277157,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.norm1.weight,identity,6.42252970011274,0.00273623325158516,7843.597953820526,0.05306981530182714,0.0005992249859396745,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.norm1.bias,identity,6.4166420997622415,0.00273623325158516,7843.597953820526,0.06970271901146988,0.0007870313959462208,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.norm2.weight,identity,6.3956713231372,0.00273623325158516,7843.597953820526,0.06444265934894909,0.0007276387042741368,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.9.norm2.bias,identity,6.342163123872196,0.00273623325158516,7843.597953820526,0.03025905422168333,0.00034166279338665375,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.norm1.weight,identity,6.393439534247108,0.00273623325158516,7843.597953820526,0.046512068203226814,0.0005251797703947196,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.norm1.bias,identity,6.416772878967803,0.00273623325158516,7843.597953820526,0.06035542861359174,0.0006814887268152479,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.norm2.weight,identity,6.375506093305884,0.00273623325158516,7843.597953820526,0.032368831838710095,0.0003654848371550101,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.10.norm2.bias,identity,6.364873067004222,0.00273623325158516,7843.597953820526,0.023022422868801636,0.0002599521204548065,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.norm1.weight,identity,6.3751996436235245,0.00273623325158516,7843.597953820526,0.04148592228400958,0.00046842825918925335,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.norm1.bias,identity,6.398375570283813,0.00273623325158516,7843.597953820526,0.05385884488385091,0.0006081341226590161,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.norm2.weight,identity,6.38781997926072,0.00273623325158516,7843.597953820526,0.0216718170683593,0.0002447020816676497,vit,dp_kfm,public,0.75,42,5,True
layer,blocks.11.norm2.bias,identity,6.397931444717915,0.00273623325158516,7843.597953820526,0.020426926841133192,0.00023064570471092947,vit,dp_kfm,public,0.75,42,5,True
layer,norm.weight,identity,6.359639016408986,0.00273623325158516,7843.597953820526,0.01477299143118878,0.00016680566028531559,vit,dp_kfm,public,0.75,42,5,True
layer,norm.bias,identity,6.382351735023021,0.00273623325158516,7843.597953820526,0.010000473896746652,0.00011291793265317389,vit,dp_kfm,public,0.75,42,5,True
group,attention_out,attention_out,0.23468697386766452,0.008539326715546022,24478.558439511406,3.653036885560199,0.023348615763237386,vit,dp_kfm,public,0.75,42,5,True
group,attention_qkv,attention_qkv,0.4304302472484354,0.08620301544856131,247106.78272540928,3.5017131233083862,0.0070443062828834625,vit,dp_kfm,public,0.75,42,5,True
group,identity,identity,6.393079139218029,0.6785858463931197,1945212.292547485,0.7818208065754338,0.0005605620870507141,vit,dp_kfm,public,0.75,42,5,True
group,mlp_fc1,mlp_fc1,0.5030675447801859,0.15704317136326318,450174.8879971345,4.05041472823675,0.006036828816999953,vit,dp_kfm,public,0.75,42,5,True
group,mlp_fc2,mlp_fc2,0.19871384280146542,0.0244188400883078,69998.25911784533,4.153859712910551,0.015700309206002547,vit,dp_kfm,public,0.75,42,5,True
group,patch_head,patch_head,0.928414337430292,0.04520979999120087,129596.95395053952,2.2279555127150057,0.00618883804310321,vit,dp_kfm,public,0.75,42,5,True
