task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,public,0.75,42,5,blocks.2.attn.k_proj,True,0.9966584768490895,0.08804284815363608,0.996827690741146,1.151781163557972,attention_qkv,9418.401508233192,5526346,78.75714419252415,154292600,4810.697139911998,1.3486911682208982,11182.547551001639,31532.56976588653,0.0010000138762218135,31.53300731881895,2.575439328847364,0.0010000650718174982,0.0025756069173653484
vit,dp_kfm,public,0.75,42,5,blocks.2.attn.v_proj,True,0.9966584768490895,0.08804284815363608,0.9765925032517639,1.3140188326111786,attention_qkv,10496.178420969309,5526346,78.75714419252415,154292600,5278.412815005276,1.354662644671059,11076.800309743,31532.56976588653,0.0010000138762218135,31.53300731881895,2.914596494141138,0.0010092961476663464,0.0029416910135384895
vit,dp_kfm,public,0.75,42,5,blocks.2.attn.out_proj,True,0.9954912195251978,0.10393569096848662,0.9811550238727685,1.2995288416899065,attention_out,6612.906721062763,5526346,78.75714419252415,154292600,5299.418867372865,1.384951499378864,7261.580639518472,10664.34816021184,0.0017401447344146633,18.55750929695734,8.663698861440059,0.001,0.008663698861440059
vit,dp_kfm,public,0.75,42,5,blocks.2.mlp.fc1,True,0.9961377613279957,0.09015188924852068,0.9840424768147911,1.1259550986846343,mlp_fc1,55588.81458425502,5526346,78.75714419252415,154292600,9254.601996755273,1.1379160318846766,64015.11311708994,48649.27598503102,0.001,48.64927598503102,3.9939315150174703,0.0010008480342184759,0.003997318505608454
vit,dp_kfm,public,0.75,42,5,blocks.2.mlp.fc2,True,0.994734368983569,0.10282315018208163,0.9719016729187389,1.3148231426030312,mlp_fc2,11302.862631256661,5526346,78.75714419252415,154292600,7017.793196159326,1.0987480446823374,46720.35461246327,10018.208264592464,0.001141224787190151,11.433027594786147,13.4115003598884,0.001,0.0134115003598884
vit,dp_kfm,public,0.75,42,5,blocks.3.attn.q_proj,True,0.9951632072080129,0.10060956592470022,0.9818782349822804,1.5731923153104923,attention_qkv,13201.37039913539,5526346,78.75714419252415,154292600,4051.2455652419326,1.0595505056639014,17134.818634012237,49192.282476905144,0.001,49.19228247690514,1.3128681653780916,0.0010002336018220235,0.0013131748537736005
vit,dp_kfm,public,0.75,42,5,blocks.3.attn.k_proj,True,0.9951632072080129,0.10060956592470022,0.9940023996757432,1.2437411959556905,attention_qkv,13456.00820121707,5526346,78.75714419252415,154292600,6986.844742935546,1.0626537102989488,17049.48861977289,49192.282476905144,0.001,49.19228247690514,2.715258299123082,0.0010004559859734148,0.00271649641882168
vit,dp_kfm,public,0.75,42,5,blocks.3.attn.v_proj,True,0.9951632072080129,0.10060956592470022,0.9586950795780989,1.2024042244617752,attention_qkv,13960.714843476731,5526346,78.75714419252415,154292600,6520.422424076527,1.0627912846153567,17060.558234692482,49192.282476905144,0.001,49.19228247690514,2.4763042471575503,0.001004741074547595,0.0024880445901958505
vit,dp_kfm,public,0.75,42,5,blocks.3.attn.out_proj,True,0.9943818961515468,0.1082310105735135,0.9553108613328071,1.5628059800857979,attention_out,4583.611779018659,5526346,78.75714419252415,154292600,4742.513771893462,1.113359269584333,8865.648618337533,9001.799242804618,0.0023506637154811147,21.16020285410619,8.85147155067485,0.001,0.008851471550674849
vit,dp_kfm,public,0.75,42,5,blocks.3.mlp.fc1,True,0.9926380825869852,0.12156106816947455,0.9595187243768536,1.4384072505660193,mlp_fc1,54753.13600063797,5526346,78.75714419252415,154292600,8228.960488005836,0.9683994789896713,69015.25489478926,57301.78914894576,0.001000023177798883,57.303117278290294,2.899290864470553,0.0010003435335969393,0.002900286868289798
vit,dp_kfm,public,0.75,42,5,blocks.3.mlp.fc2,True,0.9928168219183132,0.1204459355274075,0.9517620659518665,1.548930469705075,mlp_fc2,10304.27450573974,5526346,78.75714419252415,154292600,8685.63435445686,1.0484092250923918,43225.690059071865,15730.833504777884,0.0011320105024900272,17.807468740330567,11.349681011130162,0.001,0.011349681011130163
vit,dp_kfm,public,0.75,42,5,blocks.4.attn.q_proj,True,0.992579888470974,0.12163688931825949,0.9889955466127713,1.6085966561657707,attention_qkv,12756.816444438677,5526346,78.75714419252415,154292600,3796.7506651907406,0.9728283915816274,18834.831240916144,37833.22174532446,0.0010000182437765479,37.83391196616807,1.5655830512387692,0.0010006963504851753,0.0015666732457560815
vit,dp_kfm,public,0.75,42,5,blocks.4.attn.k_proj,True,0.992579888470974,0.12163688931825949,0.9921474476867531,1.5654707022754197,attention_qkv,12992.337995004194,5526346,78.75714419252415,154292600,7916.887608577858,0.9768419014114459,18697.52320418283,37833.22174532446,0.0010000182437765479,37.83391196616807,4.170607439059457,0.0010007653953694514,0.004173799602681112
vit,dp_kfm,public,0.75,42,5,blocks.4.attn.v_proj,True,0.992579888470974,0.12163688931825949,0.9525573418128211,1.1015963391418957,attention_qkv,13110.679329427117,5526346,78.75714419252415,154292600,5261.331409023935,0.9748933091238792,18783.600058967182,37833.22174532446,0.0010000182437765479,37.83391196616807,2.4187308971603323,0.0010033707788740572,0.0024268839041705096
vit,dp_kfm,public,0.75,42,5,blocks.4.attn.out_proj,True,0.991082854914467,0.1333005982310834,0.9360358275908871,1.6093260956943,attention_out,4202.200534580982,5526346,78.75714419252415,154292600,4188.384589586294,1.119561643458832,8017.144594706495,6478.7160040789195,0.002773171781961809,17.96659240585603,10.420929577835455,0.001,0.010420929577835455
vit,dp_kfm,public,0.75,42,5,blocks.4.mlp.fc1,True,0.9892944327212415,0.14594167497941027,0.9075143432463858,1.7282165555804714,mlp_fc1,54304.30083424083,5526346,78.75714419252415,154292600,6503.6030776536945,0.8845321511484338,79171.22302274591,44772.85800613538,0.001,44.77285800613538,2.7113810271453422,0.0010003183265587185,0.0027122441317370878
vit,dp_kfm,public,0.75,42,5,blocks.4.mlp.fc2,True,0.9854576809404967,0.176983991813387,0.9322065553395397,1.5815259860082536,mlp_fc2,9100.624903574299,5526346,78.75714419252415,154292600,6079.287238388375,0.9995783107244263,52577.0531879541,9154.63486790117,0.0012477606838241593,11.422793462932855,12.119811290791526,0.001,0.012119811290791527
vit,dp_kfm,public,0.75,42,5,blocks.5.attn.q_proj,True,0.9907112874013307,0.140193571560386,0.9697580396829547,1.7654341214432587,attention_qkv,13640.77505854526,5526346,78.75714419252415,154292600,3057.176946613933,0.8908734891242595,20373.938603363837,37657.07186030688,0.0010000300360860134,37.65820293135629,1.178277417621572,0.001000484129705288,0.0011788478567205127
vit,dp_kfm,public,0.75,42,5,blocks.5.attn.k_proj,True,0.9907112874013307,0.140193571560386,0.9937967415257664,1.0879410927288078,attention_qkv,13773.293610813103,5526346,78.75714419252415,154292600,4524.337782188614,0.8923651116468239,20338.25067151766,37657.07186030688,0.0010000300360860134,37.65820293135629,1.987132446880932,0.0010007205872808941,0.0019885643492476065
vit,dp_kfm,public,0.75,42,5,blocks.5.attn.v_proj,True,0.9907112874013307,0.140193571560386,0.9326069712396882,1.1610940874409001,attention_qkv,13986.635187215958,5526346,78.75714419252415,154292600,3915.338918436297,0.8918839238678911,20352.949046931615,37657.07186030688,0.0010000300360860134,37.65820293135629,1.638749609774647,0.0010044758975005636,0.0016460844850570869
vit,dp_kfm,public,0.75,42,5,blocks.5.attn.out_proj,True,0.9868905366470531,0.16147340146939387,0.8956451572865192,2.330956927570507,attention_out,4186.038600424116,5526346,78.75714419252415,154292600,2044.7558716882702,0.9870139956107845,12352.246012338479,2856.7008538985356,0.004724026679271425,13.495131048514143,9.084977457523246,0.001,0.009084977457523246
vit,dp_kfm,public,0.75,42,5,blocks.5.mlp.fc1,True,0.9846453941592941,0.17501430336942533,0.880900017144608,2.503777992591397,mlp_fc1,53623.472675548925,5526346,78.75714419252415,154292600,9412.530232893478,0.8565847483834661,79483.0487348474,44664.38164900127,0.0010000406150991032,44.66619569728832,4.4495270677408545,0.0010005459993745237,0.004451956506736767
vit,dp_kfm,public,0.75,42,5,blocks.5.mlp.fc2,True,0.9853453480649295,0.19231372525267523,0.8806589957940658,2.332082890940434,mlp_fc2,8394.131357192502,5526346,78.75714419252415,154292600,6151.9381231695,0.9819027980102056,50057.77706654057,11027.912994870745,0.001298354691045871,14.318142569336151,10.22168783708114,0.001,0.01022168783708114
vit,dp_kfm,public,0.75,42,5,blocks.6.attn.q_proj,True,0.9821675594891167,0.1883914353476989,0.9621230638492011,2.041792372582398,attention_qkv,11855.78285700511,5526346,78.75714419252415,154292600,2485.489709114091,0.8304337620625342,22391.126864844875,27854.663534402265,0.0010000142117250668,27.85505939722224,1.2086986645399749,0.0010001163487973225,0.0012088392951759195
vit,dp_kfm,public,0.75,42,5,blocks.6.attn.k_proj,True,0.9821675594891167,0.1883914353476989,0.9890531657385906,1.4721268273761743,attention_qkv,11942.856396581323,5526346,78.75714419252415,154292600,4012.924404233253,0.8322096069995152,22343.286316556576,27854.663534402265,0.0010000142117250668,27.85505939722224,2.289373867696018,0.001000357947014345,0.0022901933422366794
vit,dp_kfm,public,0.75,42,5,blocks.6.attn.v_proj,True,0.9821675594891167,0.1883914353476989,0.8950650164515231,1.609941275320756,attention_qkv,12238.007232262884,5526346,78.75714419252415,154292600,3732.581756992306,0.8330380783985095,22329.925390059012,27854.663534402265,0.0010000142117250668,27.85505939722224,2.0786491337724495,0.0010032789734518589,0.002085464969097819
vit,dp_kfm,public,0.75,42,5,blocks.6.attn.out_proj,True,0.9805669452412311,0.20446312331824884,0.8760904072936365,2.4851405650002545,attention_out,3578.4971050326303,5526346,78.75714419252415,154292600,2933.086274943209,1.0717765428206145,10246.875723692297,3587.6118212114666,0.0036610161202810057,13.134304710765877,11.70292272085411,0.001,0.01170292272085411
vit,dp_kfm,public,0.75,42,5,blocks.6.mlp.fc1,True,0.9749243010799857,0.22854986655831003,0.8374461680837375,2.337185187284744,mlp_fc1,62187.77047572233,5526346,78.75714419252415,154292600,7444.50053666622,0.8170821084783297,88460.47353330573,41603.81586573178,0.001000058042393317,41.60623065077575,3.4939304459252654,0.0010003925719519317,0.003495302065020336
vit,dp_kfm,public,0.75,42,5,blocks.6.mlp.fc2,True,0.9629377504687867,0.29149352848592125,0.8618492172401191,2.4728420375056572,mlp_fc2,7883.770358819155,5526346,78.75714419252415,154292600,3661.0866420735374,0.9520669472978609,63016.08534232359,3778.066392598683,0.001516742657284734,5.730354459708275,14.935178708940091,0.001,0.014935178708940091
vit,dp_kfm,public,0.75,42,5,blocks.7.attn.q_proj,True,0.9720922914264668,0.23510881859765176,0.9470858834206396,2.6346059246387648,attention_qkv,13098.820659956336,5526346,78.75714419252415,154292600,2288.2754820637056,0.7773598520727033,24511.606040299255,24605.239227476726,0.001,24.605239227476726,1.225509882936,0.0010003580882920126,0.0012259487236768252
vit,dp_kfm,public,0.75,42,5,blocks.7.attn.k_proj,True,0.9720922914264668,0.23510881859765176,0.9716358599912398,1.1613482518979048,attention_qkv,13112.741277758983,5526346,78.75714419252415,154292600,2492.7668782156,0.7776407917221708,24505.333199742792,24605.239227476726,0.001,24.605239227476726,1.373666463113724,0.001000410418907582,0.0013742302418028973
vit,dp_kfm,public,0.75,42,5,blocks.7.attn.v_proj,True,0.9720922914264668,0.23510881859765176,0.8632366442093528,1.8097454979784704,attention_qkv,13361.12101980823,5526346,78.75714419252415,154292600,2929.7593974514493,0.778428479984052,24487.627658629026,24605.239227476726,0.001,24.605239227476726,1.7037858852806067,0.0010025570052059607,0.0017081424746591117
vit,dp_kfm,public,0.75,42,5,blocks.7.attn.out_proj,True,0.9597458154868297,0.28240029094741764,0.8501382474511531,2.654163154120877,attention_out,3805.6630847871397,5526346,78.75714419252415,154292600,1464.6101218232218,0.9540011029216069,15688.172515332457,1093.6694414886354,0.006447768023981933,7.051726853636603,15.208158520854994,0.001,0.015208158520854994
vit,dp_kfm,public,0.75,42,5,blocks.7.mlp.fc1,True,0.9658169030829417,0.25955799227481385,0.8387493726924421,2.5535299422667013,mlp_fc1,85217.13994835675,5526346,78.75714419252415,154292600,8964.14786837528,0.8453003493856237,91723.75770893789,56897.00160075198,0.0010000011469882817,56.89706686094608,3.2728238818250603,0.0010004999478262044,0.003274460123010329
vit,dp_kfm,public,0.75,42,5,blocks.7.mlp.fc2,True,0.9999876366144377,0.027600579786401905,0.8489746694873396,2.189867415506949,mlp_fc2,25387.742706529632,5526346,78.75714419252415,154292600,90666.69284196831,0.9220387737403666,3350.9116470257054,321908.10645448905,0.00213302000094151,686.636429532634,12.653144064781467,0.001,0.012653144064781466
vit,dp_kfm,public,0.75,42,5,blocks.8.attn.q_proj,True,0.9757657575790782,0.21882621140932085,0.9192878023628898,2.331143957852099,attention_qkv,15465.350996326302,5526346,78.75714419252415,154292600,3671.259808531697,0.7559648856469263,23708.646482707278,43562.5998159809,0.001,43.5625998159809,1.3000888567397606,0.0010001246885432752,0.0013002509629254358
vit,dp_kfm,public,0.75,42,5,blocks.8.attn.k_proj,True,0.9757657575790782,0.21882621140932085,0.9809743674460852,1.4326029259612187,attention_qkv,15427.872709321224,5526346,78.75714419252415,154292600,3522.4638747040726,0.755937134280419,23709.227181150232,43562.5998159809,0.001,43.5625998159809,1.2303110931756422,0.0010000820479957786,0.0012304120377350214
vit,dp_kfm,public,0.75,42,5,blocks.8.attn.v_proj,True,0.9757657575790782,0.21882621140932085,0.8601209726839808,2.0462978157444356,attention_qkv,15765.691166795945,5526346,78.75714419252415,154292600,4546.97841781654,0.7575521647082897,23674.56779417628,43562.5998159809,0.001,43.5625998159809,1.729219270006456,0.0010022832746387977,0.0017331675525105819
vit,dp_kfm,public,0.75,42,5,blocks.8.attn.out_proj,True,0.9020613389811938,0.43848487065118397,0.8496892369879087,2.184419400456271,attention_out,3014.1441579573034,5526346,78.75714419252415,154292600,873.4494068581437,0.9227693134489758,17214.77953585594,662.4165154477487,0.005951700819387473,3.94250491776616,12.604313227145287,0.001,0.012604313227145288
vit,dp_kfm,public,0.75,42,5,blocks.8.mlp.fc1,True,0.968728285079982,0.24813021930507587,0.7967312770520368,2.1906650013707902,mlp_fc1,105219.38722014496,5526346,78.75714419252415,154292600,9986.304134690852,0.812117632742765,92173.43986158399,90786.60886897468,0.001,90.78660886897468,2.3687428893247215,0.0010004630614462745,0.002369839762832905
vit,dp_kfm,public,0.75,42,5,blocks.8.mlp.fc2,True,0.901262914197881,0.4561989837875341,0.8659627763933326,2.2328756374364453,mlp_fc2,11122.589720372232,5526346,78.75714419252415,154292600,1786.3477046303076,0.8311495251253714,83084.76048253839,1572.4990867451606,0.0024792488605788056,3.898616569074152,13.783650729927162,0.001,0.013783650729927162
vit,dp_kfm,public,0.75,42,5,blocks.9.attn.q_proj,True,0.9636375369273165,0.26751159897659726,0.9183006643496112,1.5789068148854177,attention_qkv,17047.258255805347,5526346,78.75714419252415,154292600,3670.3810151151292,0.7137017148424026,25666.21548897905,41675.006508018574,0.001,41.675006508018576,1.3585402923380139,0.001000338330388604,0.0013589999278030547
vit,dp_kfm,public,0.75,42,5,blocks.9.attn.k_proj,True,0.9636375369273165,0.26751159897659726,0.9760410372615855,1.3903686077381405,attention_qkv,16952.074563945567,5526346,78.75714419252415,154292600,3345.1922344407167,0.713462785071179,25671.25326925644,41675.006508018574,0.001,41.675006508018576,1.200473092705218,0.0010001297735668456,0.0012006288823803606
vit,dp_kfm,public,0.75,42,5,blocks.9.attn.v_proj,True,0.9636375369273165,0.26751159897659726,0.8453220352398161,2.2252463105874583,attention_qkv,17350.78837315725,5526346,78.75714419252415,154292600,4491.554100341093,0.7161963619812053,25609.64074024969,41675.006508018574,0.001,41.675006508018576,1.778224148790186,0.0010012664425219785,0.001780476167465823
vit,dp_kfm,public,0.75,42,5,blocks.9.attn.out_proj,True,0.8607243954759699,0.5311005083274583,0.8609256047812791,2.286478120126962,attention_out,2060.0602334949112,5526346,78.75714419252415,154292600,926.7977841937965,0.8960280708838675,16997.775709373975,677.6120727395682,0.004148615943887981,2.8111522487383556,13.335178929301735,0.001,0.013335178929301736
vit,dp_kfm,public,0.75,42,5,blocks.9.mlp.fc1,True,0.957400546419075,0.2890771056764322,0.8070992219461517,1.7082303728663213,mlp_fc1,113805.90546357592,5526346,78.75714419252415,154292600,8787.27680117623,0.7600945837888443,99788.64805508015,87558.67721402245,0.001,87.55867721402245,2.070967185012875,0.0010005055724690124,0.0020720142090058452
vit,dp_kfm,public,0.75,42,5,blocks.9.mlp.fc2,True,0.8630937801438965,0.5149557992876902,0.8654944302773294,2.369353706440847,mlp_fc2,9748.978545260716,5526346,78.75714419252415,154292600,2617.0924097563006,0.8266605783053873,87252.53556836235,2788.020426878057,0.0013026685437252344,3.631866509357445,12.935884397646555,0.001,0.012935884397646556
vit,dp_kfm,public,0.75,42,5,blocks.10.attn.q_proj,True,0.9598678148297789,0.2804866408791904,0.8556709372635445,2.2951244320033357,attention_qkv,18385.771200358216,5526346,78.75714419252415,154292600,3474.758596426539,0.6765818068151134,27011.007840338323,43407.81318749854,0.001000002767469533,43.40793331729903,1.2124530862498248,0.0010004893752818549,0.001213046430820644
vit,dp_kfm,public,0.75,42,5,blocks.10.attn.k_proj,True,0.9598678148297789,0.2804866408791904,0.9835886628470286,1.9564379705020858,attention_qkv,18293.897000140678,5526346,78.75714419252415,154292600,3401.6553915220006,0.6765125841900744,27012.351706777154,43407.81318749854,0.001000002767469533,43.40793331729903,1.1785622122924153,0.001000091811609199,0.0011786704179856668
vit,dp_kfm,public,0.75,42,5,blocks.10.attn.v_proj,True,0.9598678148297789,0.2804866408791904,0.8811060471891059,2.4168544818575874,attention_qkv,18727.403728451078,5526346,78.75714419252415,154292600,5211.902587544392,0.680374042987712,26921.341444409445,43407.81318749854,0.001000002767469533,43.40793331729903,2.0817431579946133,0.001000624035747206,0.0020830422401417036
vit,dp_kfm,public,0.75,42,5,blocks.10.attn.out_proj,True,0.927089194884449,0.3761124603671058,0.8673084490050245,2.363799377389688,attention_out,1215.0635377776016,5526346,78.75714419252415,154292600,1114.6711389927864,0.8368986822472992,14723.710736904946,912.8151567083127,0.0028036010476824727,2.559169529687866,12.66133499081467,0.001,0.01266133499081467
vit,dp_kfm,public,0.75,42,5,blocks.10.mlp.fc1,True,0.9634929744522684,0.2677784668997541,0.7112164350031552,1.5630045417836822,mlp_fc1,109475.75517418628,5526346,78.75714419252415,154292600,6911.199609877188,0.718461227424082,102338.0656649066,89330.20015534536,0.001,89.33020015534537,1.4736904694705228,0.0010003194456466942,0.00147416123347557
vit,dp_kfm,public,0.75,42,5,blocks.10.mlp.fc2,True,0.8818242620007016,0.47480188281059776,0.8942210746146767,2.4594945286652354,mlp_fc2,7260.339603048509,5526346,78.75714419252415,154292600,2292.9573541868617,0.9144991817121464,81768.20471889022,2378.2539103348404,0.0013485036485486237,3.2070840752615637,12.713635339213102,0.001,0.012713635339213103
vit,dp_kfm,public,0.75,42,5,blocks.11.attn.q_proj,True,0.9702166184880178,0.2431511663950912,0.8154021658946466,1.798435531900029,attention_qkv,18941.592423067556,5526346,78.75714419252415,154292600,4120.6101327831975,0.6722676498469802,26683.00684517966,52939.989662168045,0.001,52.939989662168045,1.2478570855932407,0.0010012289410023022,0.0012493906283307396
vit,dp_kfm,public,0.75,42,5,blocks.11.attn.k_proj,True,0.9702166184880178,0.2431511663950912,0.9809052600307608,1.9269876628112574,attention_qkv,18846.962615626035,5526346,78.75714419252415,154292600,4015.373018623475,0.67221399180825,26684.03244725383,52939.989662168045,0.001,52.939989662168045,1.205546619938767,0.0010001156216879292,0.0012056860072738418
vit,dp_kfm,public,0.75,42,5,blocks.11.attn.v_proj,True,0.9702166184880178,0.2431511663950912,0.8976280905503164,3.132518888004452,attention_qkv,19033.14833548264,5526346,78.75714419252415,154292600,4789.028762177626,0.6734321244868826,26658.663930535422,52939.989662168045,0.001,52.939989662168045,1.524799502691878,0.0010001413656864952,0.0015250150570203435
vit,dp_kfm,public,0.75,42,5,blocks.11.attn.out_proj,True,0.9408491069443992,0.3391349937547959,0.8958650514163697,2.5090388770878502,attention_out,1816.689196245944,5526346,78.75714419252415,154292600,1329.18242276831,0.8638315648404373,15712.408866399024,1172.2683416917346,0.0034579460754247415,4.053640711497604,12.466726047167183,0.001,0.012466726047167184
vit,dp_kfm,public,0.75,42,5,blocks.11.mlp.fc1,True,0.9796803745474673,0.20103494247178932,0.7537234824428731,2.5209604935599024,mlp_fc1,85996.21099241888,5526346,78.75714419252415,154292600,9395.466989941278,0.709606567180048,91236.7471266971,105165.1701401196,0.001,105.1651701401196,1.8851788812819439,0.001000043725201241,0.0018852613111079032
vit,dp_kfm,public,0.75,42,5,blocks.11.mlp.fc2,True,0.995665218310134,0.09776526367422611,0.8994679075692288,2.6046159415692105,mlp_fc2,5343.708443612499,5526346,78.75714419252415,154292600,12939.534120938466,1.0477669085482175,30580.006363147484,25817.320589301147,0.0010320008576767256,26.64349699107377,11.766492414382716,0.001000000006497297,0.011766492490833114
vit,dp_kfm,public,0.75,42,5,head,True,0.8718908230699274,0.48999768303142915,0.890576901713775,2.9482417053544028,patch_head,233006.22493627574,5526346,78.75714419252415,154292600,1307410.430446208,1.5055868051343904,938.8649279724334,681392.935026976,0.001,681.392935026976,209.80619178938983,0.0010000056810669695,0.209807383712416
vit,dp_kfm,public,0.75,42,5,identity,True,,,,,identity,3750100.17787123,5526346,78.75714419252415,154292600,,,,,,,,,
