task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,trace_R,layer_dimension,trace_S_per_dim,d_total,tau_layer,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,pink,0.25,42,4,blocks.10.mlp.fc2,True,0.24311358570988564,2.6338470056613983,0.6338704497118676,8.828796170816885,mlp_fc2,147648.0,9212.26249101856,147648,1.0,5526346,16.027333149044388,154293184,24.199840385217836,0.39207678851045114,134366.82585163703,12941.921129028431,0.001009937755966391,13.070534782944996,26.500328484147456,0.001,0.026500328484147455
vit,dp_kfm,pink,0.25,42,4,blocks.11.attn.q_proj,True,0.35291094367664033,2.409098463873237,0.21188983295702657,5.774825433319152,attention_qkv,37056.0,5584.950264660757,37056,1.0,5526346,6.634974036290879,154293184,20.677217039429216,0.30301202508086295,35129.406520943245,130087.52830684755,0.0010000765867862,130.09749129256528,1.4051823411567135,0.0010000050959784723,0.0014051895019356736
vit,dp_kfm,pink,0.25,42,4,blocks.11.attn.k_proj,True,0.35291094367664033,2.409098463873237,0.4065616390923496,2.043596917820878,attention_qkv,37056.0,5581.785234082028,37056,1.0,5526346,6.638736254798626,154293184,19.502653254159572,0.3029519004883543,35130.08378593088,130087.52830684755,0.0010000765867862,130.09749129256528,1.1120879506079042,0.0010000001213912387,0.001112088085605638
vit,dp_kfm,pink,0.25,42,4,blocks.11.attn.v_proj,True,0.35291094367664033,2.409098463873237,0.6046495266611408,30.658127114069583,attention_qkv,37056.0,5615.339081874187,37056,1.0,5526346,6.599067208534825,154293184,26.24570137283159,0.3044335377547872,35111.66150480518,130087.52830684755,0.0010000765867862,130.09749129256528,3.647514862318157,0.0010000011186090646,0.0036475189424613453
vit,dp_kfm,pink,0.25,42,4,blocks.11.attn.out_proj,True,0.446298936638943,1.3739634637167617,0.6455313340040382,9.142643211620738,attention_out,37056.0,1515.7886212903188,37056,1.0,5526346,24.446680414090977,154293184,20.007674503389286,0.26453796636123317,34322.86339258595,6107.569729947366,0.0010355422819103867,6.3246466950765,26.23723225198578,0.001,0.026237232251985782
vit,dp_kfm,pink,0.25,42,4,blocks.11.mlp.fc1,True,0.5196168040232259,1.5944446645388342,0.10963001361354878,15.664274316767576,mlp_fc1,148224.0,22552.530550840936,148224,1.0,5526346,6.572388835295161,154293184,27.94146998430757,0.3085442272904577,139990.5350760119,190591.1581890104,0.001,190.5911581890104,3.19811629519633,0.0010000000012651696,0.0031981162992424893
vit,dp_kfm,pink,0.25,42,4,blocks.11.mlp.fc2,True,0.8797331549664748,0.48530142640111135,0.735273638949473,8.878564568059723,mlp_fc2,147648.0,7818.520129385575,147648,1.0,5526346,18.88439213004917,154293184,29.13164447358487,0.3762728406690043,133886.7942160993,30314.406821816057,0.0010007951517605632,30.338511375770853,23.758057545854452,0.0010000000013614123,0.023758057578198963
vit,dp_kfm,pink,0.25,42,4,head,True,0.06283647317349932,3.147925014212202,0.7264686029053848,9.191082807120655,patch_head,1930.0,763.4931311782993,1930,1.0,5526346,2.5278550928433763,154293184,191.97396464889198,0.5851816729247576,1567.005592426581,2638039.5584967947,0.0010003699517385535,2639.0155058178334,514.8586723585395,0.001,0.5148586723585394
vit,dp_kfm,pink,0.25,42,4,identity,True,,,,,identity,47616.0,47616.0,47616,1.0,5526346,1.0,154293184,,,,,,,,,
vit,dp_kfm,pink,0.25,42,5,patch_embed,True,0.620146898053799,0.8490321621520888,0.42437097240696403,0.9705664212796304,patch_head,147648.0,14266.279155039067,147648,1.0,5526346,10.349439990303882,154293184,7.582443615058258,0.26280044992506285,140453.29320599386,1493.7011652217768,0.01764156372048245,26.351224285618862,2.212957320404286,0.001,0.002212957320404286
vit,dp_kfm,pink,0.25,42,5,blocks.0.attn.q_proj,True,0.3406338546196809,1.6753065476832656,0.21674646591696523,0.9776553572607339,attention_qkv,37056.0,4496.579047255299,37056,1.0,5526346,8.240931519400041,154293184,10.643725943687626,0.6674227310586327,31665.641856614093,11046.305576659648,0.001,11.046305576659648,1.161870384556609,0.0010000000231205008,0.001161870411419634
vit,dp_kfm,pink,0.25,42,5,blocks.0.attn.k_proj,True,0.3406338546196809,1.6753065476832656,0.2868952761121612,0.9644505882483912,attention_qkv,37056.0,4501.207171344414,37056,1.0,5526346,8.23245822496372,154293184,11.615529579574517,0.6674853038470585,31664.210362502195,11046.305576659648,0.001,11.046305576659648,1.6479309386594616,0.001000000078335412,0.0016479310677508107
vit,dp_kfm,pink,0.25,42,5,blocks.0.attn.v_proj,True,0.3406338546196809,1.6753065476832656,0.23417712574811675,1.6481795409095812,attention_qkv,37056.0,4564.80984896479,37056,1.0,5526346,8.11775325283343,154293184,15.733215568689124,0.6685394381815524,31636.505567379354,11046.305576659648,0.001,11.046305576659648,5.546932994063116,0.001000129445875266,0.005547651021659574
vit,dp_kfm,pink,0.25,42,5,blocks.0.attn.out_proj,True,0.10542842689415771,4.242696825482332,0.4493640665538554,0.9431270793574547,attention_out,37056.0,3153.271572355343,37056,1.0,5526346,11.751604373333738,154293184,13.592498380638537,0.5833714549484856,31046.173982688128,8275.401257339568,0.001003024172634646,8.30042749936273,4.124849417300834,0.001,0.004124849417300834
vit,dp_kfm,pink,0.25,42,5,blocks.0.mlp.fc1,True,0.37147712804346933,1.876054953623766,0.3506831845888992,1.0205139158162537,mlp_fc1,148224.0,24331.182170733882,148224,1.0,5526346,6.091935811416813,154293184,17.096792356848844,0.7325839724652055,125583.01887432806,41531.739563370196,0.0010000000105291201,41.53174000066287,2.057209052096104,0.0010000325580736403,0.002057276030859916
vit,dp_kfm,pink,0.25,42,5,blocks.0.mlp.fc2,True,0.12455236504558452,7.595108163597747,0.33732794530972054,0.9676383508974558,mlp_fc2,147648.0,16815.325412606657,147648,1.0,5526346,8.780561563756981,154293184,27.456972399883036,0.505602937942239,130177.0377781636,118025.58624481341,0.0010599282602675774,125.09865429552599,4.815422773570537,0.001,0.004815422773570537
vit,dp_kfm,pink,0.25,42,5,blocks.1.attn.q_proj,True,0.35628203958970867,2.13249929754392,0.4378521219362443,1.7628095351747994,attention_qkv,37056.0,4212.866745636703,37056,1.0,5526346,8.795910774623758,154293184,14.200143728949044,0.4816741878494891,32923.10242834158,35185.47950133566,0.001,35.185479501335664,1.1555998767318139,0.001000000057785419,0.0011555999435086369
vit,dp_kfm,pink,0.25,42,5,blocks.1.attn.k_proj,True,0.35628203958970867,2.13249929754392,0.4650990425284931,1.1592806306648475,attention_qkv,37056.0,4213.533979340914,37056,1.0,5526346,8.79451789915228,154293184,14.492985031537904,0.4816820907764336,32922.97013939277,35185.47950133566,0.001,35.185479501335664,1.2539144314783417,0.001000000093609139,0.001253914548856192
vit,dp_kfm,pink,0.25,42,5,blocks.1.attn.v_proj,True,0.35628203958970867,2.13249929754392,0.6696319618444841,0.8604020429317745,attention_qkv,37056.0,4219.008788723352,37056,1.0,5526346,8.783105666677915,154293184,14.105306683257322,0.4816755195226744,32923.08277306297,35185.47950133566,0.001,35.185479501335664,1.1250366197996984,0.0010000832852222463,0.0011251303187246138
vit,dp_kfm,pink,0.25,42,5,blocks.1.attn.out_proj,True,0.1090990070585189,4.339307369120287,0.3301719406901181,0.9919580814283399,attention_out,37056.0,2677.833914938939,37056,1.0,5526346,13.838050146902022,154293184,20.834947944835417,0.3707344831187899,33534.338830001834,36132.45481881681,0.001190155054822752,43.00322374576953,5.21521492161216,0.001,0.005215214921612161
vit,dp_kfm,pink,0.25,42,5,blocks.1.mlp.fc1,True,0.2023731433027077,2.6092636186153855,0.308442715190751,1.4327718250683197,mlp_fc1,148224.0,19784.527591085156,148224,1.0,5526346,7.4919150491513005,154293184,19.357400213857762,0.4111994540102871,136294.13164319296,59499.097713862844,0.0010000068182925087,59.49950339611506,2.35981380203411,0.0010000136323845075,0.0023598459719232257
vit,dp_kfm,pink,0.25,42,5,blocks.1.mlp.fc2,True,0.054155279905670546,3.8797683571817996,0.39849593393220506,1.4477002525694518,mlp_fc2,147648.0,9927.742707871113,147648,1.0,5526346,14.872262944822163,154293184,21.322863067909644,0.4330277162013105,131380.44168044569,31086.73515471524,0.0010011130617323884,31.121336610000846,6.649775118043225,0.001000000002285494,0.006649775133241246
vit,dp_kfm,pink,0.25,42,5,blocks.2.attn.q_proj,True,0.4272449149803363,1.5494968340917412,0.4771882009258178,2.0406350720519817,attention_qkv,37056.0,4587.735394585182,37056,1.0,5526346,8.077187721797666,154293184,13.43881411689123,0.4142639378042166,33751.694784658066,27111.128340013303,0.0010000037764557775,27.111230723990555,1.2030846749113577,0.001000002592449751,0.0012030877938479236
vit,dp_kfm,pink,0.25,42,5,blocks.2.attn.k_proj,True,0.4272449149803363,1.5494968340917412,0.37818832763078725,1.2825536262360093,attention_qkv,37056.0,4590.732115778232,37056,1.0,5526346,8.071915124962194,154293184,13.693345741949335,0.4142902435316755,33751.3128656217,27111.128340013303,0.0010000037764557775,27.111230723990555,1.2968528539950457,0.0010000046175090594,0.0012968588422248477
vit,dp_kfm,pink,0.25,42,5,blocks.2.attn.v_proj,True,0.4272449149803363,1.5494968340917412,0.30823179816821245,2.925529398284095,attention_qkv,37056.00000000001,4628.7203924839,37056,1.0000000000000002,5526346,8.00566827500996,154293184,17.172116783270255,0.41513928661092875,33737.67928050663,27111.128340013303,0.0010000037764557775,27.111230723990555,3.207360234956744,0.0010008068358887663,0.003209948048302509
vit,dp_kfm,pink,0.25,42,5,blocks.2.attn.out_proj,True,0.16651128517811672,1.9434699898852505,0.34948126649869177,1.9677063911090975,attention_out,37056.0,2861.3898899117253,37056,1.0,5526346,12.95034980400493,154293184,16.32261491110711,0.43021896626299966,33092.45347629764,7702.557769169778,0.0014901657235893272,11.478087571583476,9.215607608934608,0.0010000000023493221,0.00921560763058504
vit,dp_kfm,pink,0.25,42,5,blocks.2.mlp.fc1,True,0.23893810976884688,1.8180781697476114,0.3972049853505324,1.3474456922405975,mlp_fc1,148224.0,21468.70322870366,148224,1.0,5526346,6.90418971378879,154293184,16.13611362354383,0.36366090471653645,138950.45426857873,39748.4735868283,0.0010000104811127121,39.7488901950601,1.7055926573672762,0.0010000488917184052,0.001705676046723194
vit,dp_kfm,pink,0.25,42,5,blocks.2.mlp.fc2,True,0.19059792826387448,2.076834149808367,0.3227376099705245,2.412854211856367,mlp_fc2,147648.0,10231.339793295216,147648,1.0,5526346,14.430954594700925,154293184,17.52929768645561,0.37536811804302067,135726.8400030122,9208.576562773973,0.001052250845231368,9.68973247155668,10.253344802760754,0.001,0.010253344802760755
vit,dp_kfm,pink,0.25,42,5,blocks.3.attn.q_proj,True,0.2771292906942779,1.8880678180921093,0.38329082389930874,2.6623327031023183,attention_qkv,37056.0,5290.1105770376025,37056,1.0,5526346,7.004768512939272,154293184,14.618520169658478,0.34858361505285657,34800.21544147875,40488.640496089225,0.001,40.488640496089225,1.127925591905872,0.001000029187244442,0.0011279585129458352
vit,dp_kfm,pink,0.25,42,5,blocks.3.attn.k_proj,True,0.2771292906942779,1.8880678180921093,0.4829109499651932,1.0586929678155113,attention_qkv,37056.0,5292.227374859185,37056,1.0,5526346,7.0019667287983784,154293184,14.792073484369935,0.3486024124498946,34799.98077856562,40488.640496089225,0.001,40.488640496089225,1.1824506601686227,0.0010000267118876025,0.0011824822456577525
vit,dp_kfm,pink,0.25,42,5,blocks.3.attn.v_proj,True,0.2771292906942779,1.8880678180921093,0.23691737945793057,3.3295070297773828,attention_qkv,37056.0,5307.26188471422,37056,1.0,5526346,6.982131427643946,154293184,16.3820325276654,0.3488225323828214,34797.10706117723,40488.640496089225,0.001,40.488640496089225,1.7788443190537637,0.0010001744878636427,0.0017791547057987482
vit,dp_kfm,pink,0.25,42,5,blocks.3.attn.out_proj,True,0.02051812350634914,1.9112963716926403,0.27524100226580983,3.2049136535203924,attention_out,37056.0,2508.2254218901344,37056,1.0,5526346,14.773791732034814,154293184,18.845824065818537,0.3566367633933021,34059.75035885081,12160.364272859788,0.0011738422125345885,14.274348903280297,10.373228513026023,0.001,0.010373228513026023
vit,dp_kfm,pink,0.25,42,5,blocks.3.mlp.fc1,True,0.15626238045452373,2.104055950833222,0.2318242537066894,3.4004807954646328,mlp_fc1,148224.0,20818.41195687371,148224,1.0,5526346,7.119851423204266,154293184,19.836641141020888,0.32962744717395087,139603.83407457915,59274.447249677614,0.001,59.274447249677614,2.612191632928449,0.001000001332351432,0.0026121951132857114
vit,dp_kfm,pink,0.25,42,5,blocks.3.mlp.fc2,True,0.16753409802081937,1.7108650407698793,0.27131352970930833,3.9154599713126004,mlp_fc2,147648.0,9361.337527880563,147648,1.0,5526346,15.772105167692631,154293184,19.469141603546188,0.36332054131067765,136167.09291250864,11220.993974695857,0.0010013130336537098,11.235727517412707,12.804301335540128,0.001,0.012804301335540128
vit,dp_kfm,pink,0.25,42,5,blocks.4.attn.q_proj,True,0.29578326243780956,2.1022130208372123,0.4997164129662955,11.607086739534635,attention_qkv,37056.0,5147.932351585692,37056,1.0,5526346,7.198229788040207,154293184,17.659612108322523,0.3420452055604051,34770.179436682614,43869.78616850488,0.001,43.86978616850488,2.216966460322642,0.001000037542770815,0.002217049691386366
vit,dp_kfm,pink,0.25,42,5,blocks.4.attn.k_proj,True,0.29578326243780956,2.1022130208372123,0.64077730546297,6.798725041245111,attention_qkv,37056.0,5159.825352222235,37056,1.0,5526346,7.181638421936261,154293184,20.94832417757771,0.3428911786954678,34757.112456400064,43869.78616850488,0.001,43.86978616850488,4.3896675120247615,0.0010000467143194327,0.004389872572355121
vit,dp_kfm,pink,0.25,42,5,blocks.4.attn.v_proj,True,0.29578326243780956,2.1022130208372123,0.13718332935245964,5.4530187670618355,attention_qkv,37056.0,5158.9412172747,37056,1.0,5526346,7.18286920500627,154293184,17.93574943971652,0.3422165962130636,34767.94966321768,43869.78616850488,0.001,43.86978616850488,2.35891664814149,0.0010003183972552812,0.0023596677207276956
vit,dp_kfm,pink,0.25,42,5,blocks.4.attn.out_proj,True,0.14273497316717948,3.2104363661115776,0.2298818176807669,4.415088992097107,attention_out,37056.0,2310.462849968772,37056,1.0,5526346,16.03834487124554,154293184,20.53543188426174,0.3630259216951993,33424.38757215103,13088.284026552219,0.0013672735812945236,17.89526497398396,13.58728399945081,0.001,0.013587283999450809
vit,dp_kfm,pink,0.25,42,5,blocks.4.mlp.fc1,True,0.19096499938968728,2.574627003452362,0.13995332684424366,8.078766969899842,mlp_fc1,148224.0,20495.718229126156,148224,1.0,5526346,7.231949539068171,154293184,23.394025888596573,0.3177154422825581,140044.5304664888,68388.99876607326,0.001,68.38899876607326,4.37959165033955,0.001000044546054749,0.004379786743868984
vit,dp_kfm,pink,0.25,42,5,blocks.4.mlp.fc2,True,0.24816015069807557,2.338669743080982,0.20971807803759296,5.502613761915254,mlp_fc2,147648.0,9238.754911116384,147648,1.0,5526346,15.981374267472438,154293184,22.146908771381028,0.35617393044884726,136155.37255223098,13159.042787041459,0.0010756129175665105,14.15403640455221,18.282187879093588,0.001,0.018282187879093588
vit,dp_kfm,pink,0.25,42,5,blocks.5.attn.q_proj,True,0.3158894276503461,2.0491103624750115,0.28664679128793286,3.638399581604648,attention_qkv,37056.0,5249.837117397506,37056,1.0,5526346,7.058504706212622,154293184,15.444425914697069,0.32381636191093427,34975.33455327117,49871.68827176028,0.0010000439721628185,49.873881237757,1.1408617212363559,0.0010000328358335112,0.0011408991823818938
vit,dp_kfm,pink,0.25,42,5,blocks.5.attn.k_proj,True,0.3158894276503461,2.0491103624750115,0.5534702737960912,1.0525837567611767,attention_qkv,37056.0,5251.534166456427,37056,1.0,5526346,7.056223729189645,154293184,15.63650815804061,0.3238380984682062,34975.08073462862,49871.68827176028,0.0010000439721628185,49.873881237757,1.1986848951551268,0.00100002652872766,0.0011987166947402604
vit,dp_kfm,pink,0.25,42,5,blocks.5.attn.v_proj,True,0.3158894276503461,2.0491103624750115,0.2112566394297516,6.345395246787568,attention_qkv,37056.0,5268.5775812584925,37056,1.0,5526346,7.033397426245838,154293184,18.32210419673739,0.32427927430848824,34969.50928156268,49871.68827176028,0.0010000439721628185,49.873881237757,2.259681989521165,0.00100026492100279,0.0022602806267398154
vit,dp_kfm,pink,0.25,42,5,blocks.5.attn.out_proj,True,0.15957315046164727,2.788997675658402,0.2101426630587722,9.544114078243062,attention_out,37056.0,2529.5679071932727,37056,1.0,5526346,14.649142209080344,154293184,21.427677804778536,0.3282341843499826,34115.66169723878,10886.895644616417,0.0017019614741083681,18.52907695977533,19.36405778843081,0.001,0.01936405778843081
vit,dp_kfm,pink,0.25,42,5,blocks.5.mlp.fc1,True,0.18626219609436967,3.216648271959779,0.11998142776892994,12.93830734754345,mlp_fc1,148224.0,19995.785791379876,148224,1.0,5526346,7.412761946264644,154293184,29.534041267184623,0.3000044869301541,140468.0895300382,98641.22478263848,0.0010000262651205767,98.64381560630125,7.713172664416185,0.0010000137300506043,0.007713278566667188
vit,dp_kfm,pink,0.25,42,5,blocks.5.mlp.fc2,True,0.17876737855312147,2.7237771667983313,0.19317516934177667,10.833527849391219,mlp_fc2,147648.0,8694.221429865393,147648,1.0,5526346,16.982314194669176,154293184,26.090554378269264,0.37517357537277424,134667.68745918683,17610.228441659736,0.0010106457988348142,17.797703391084767,26.312871148997015,0.001,0.026312871148997014
vit,dp_kfm,pink,0.25,42,5,blocks.6.attn.q_proj,True,0.20864417551199507,2.8523196968772173,0.2751941048240905,10.595343718998741,attention_qkv,37056.0,4784.600330136338,37056,1.0,5526346,7.744847519781048,154293184,17.4579184521085,0.32186106739478826,34909.72852988386,63871.25847953303,0.0010000218579675904,63.872654575430836,1.4543347080390934,0.0010000141522721415,0.0014543552901796664
vit,dp_kfm,pink,0.25,42,5,blocks.6.attn.k_proj,True,0.20864417551199507,2.8523196968772173,0.36898247715076904,4.182848294184595,attention_qkv,37056.0,4791.967827097622,37056,1.0,5526346,7.732940064926086,154293184,19.564120669156164,0.3222839178447176,34904.299939480465,63871.25847953303,0.0010000218579675904,63.872654575430836,2.2936960042875887,0.001000014366195743,0.0022937289559733613
vit,dp_kfm,pink,0.25,42,5,blocks.6.attn.v_proj,True,0.20864417551199507,2.8523196968772173,0.15991836029362425,14.11982914305787,attention_qkv,37056.0,4818.032920130252,37056,1.0,5526346,7.691105605604334,154293184,23.316002614958688,0.3236403512710097,34885.33497224998,63871.25847953303,0.0010000218579675904,63.872654575430836,4.6271215496139,0.0010001407304306123,0.004627772726422072
vit,dp_kfm,pink,0.25,42,5,blocks.6.attn.out_proj,True,0.07576317757309053,2.6187150304766647,0.21498986038026066,10.086187007651109,attention_out,37056.0,1957.4115201076904,37056,1.0,5526346,18.931123894663347,154293184,25.255877299854276,0.34797215297130835,33262.038029904965,17487.611948216785,0.0012071182995332145,21.10961639782817,23.265871664751224,0.001,0.023265871664751223
vit,dp_kfm,pink,0.25,42,5,blocks.6.mlp.fc1,True,0.12782411529838272,2.956378779936057,0.1186250072952621,13.5296197696661,mlp_fc1,148224.0,20276.911684428334,148224,1.0,5526346,7.309988932576389,154293184,30.782092459498276,0.3197259189439952,139442.44580446547,121895.53042094888,0.001,121.89553042094889,7.365543042926128,0.0010000076578407667,0.007365599447081911
vit,dp_kfm,pink,0.25,42,5,blocks.6.mlp.fc2,True,0.10107371478482031,1.9793077341974505,0.2449306556098054,11.219094954208419,mlp_fc2,147648.0,8405.92041971427,147648,1.0,5526346,17.564763003671022,154293184,25.33826021936844,0.37199382145261745,134592.70080127785,13477.922898163182,0.0010079020997904628,13.58442678987263,30.583289813987555,0.001,0.030583289813987558
vit,dp_kfm,pink,0.25,42,5,blocks.7.attn.q_proj,True,0.17931409897516268,3.044709276727118,0.22290091577909601,44.002952998409896,attention_qkv,37056.0,4813.323192229084,37056,1.0,5526346,7.698631178522443,154293184,21.1906668681065,0.3230059182207384,34860.69605902117,75906.69118690125,0.001000031687080023,75.90909644829918,2.6564303643595077,0.0010000280166651448,0.0026565047886795063
vit,dp_kfm,pink,0.25,42,5,blocks.7.attn.k_proj,True,0.17931409897516268,3.044709276727118,0.2813390695651696,4.73471349821576,attention_qkv,37056.0,4809.488825694649,37056,1.0,5526346,7.7047689147396845,154293184,18.913153080472377,0.3226656775925256,34865.33230242982,75906.69118690125,0.001000031687080023,75.90909644829918,1.6856821579316568,0.0010000103092669954,0.0016856995360790923
vit,dp_kfm,pink,0.25,42,5,blocks.7.attn.v_proj,True,0.17931409897516268,3.044709276727118,0.16600152503123014,8.131044137426558,attention_qkv,37056.0,4824.8026055144355,37056,1.0,5526346,7.680314207600411,154293184,20.63503513995398,0.3231229829492247,34859.56026634993,75906.69118690125,0.001000031687080023,75.90909644829918,2.388585493719609,0.001000106300631045,0.002388839401864896
vit,dp_kfm,pink,0.25,42,5,blocks.7.attn.out_proj,True,0.11268575457310524,2.6348298741035316,0.25226520160548616,12.287861409865092,attention_out,37056.0,1950.175750012471,37056,1.0,5526346,19.00136436409028,154293184,25.202632892342805,0.3378094432623497,33452.71570427149,12865.478224290451,0.001248767960702971,16.065997005615667,31.358676123058725,0.001,0.031358676123058725
vit,dp_kfm,pink,0.25,42,5,blocks.7.mlp.fc1,True,0.1811823749574179,3.130569996325601,0.12522088734719095,13.237575281598009,mlp_fc1,148224.0,21993.57879738496,148224,1.0,5526346,6.739421599618152,154293184,32.90401489213975,0.3337806194936218,138895.00201046685,186955.79810911205,0.0010000000458782196,186.9558066863112,6.269842532768642,0.0010000042030109577,0.006269868884985511
vit,dp_kfm,pink,0.25,42,5,blocks.7.mlp.fc2,True,0.9989934875601174,0.07118474957462925,0.30221619874582556,8.733272909124866,mlp_fc2,147648.0,9231.588030421697,147648,1.0,5526346,15.993781298888342,154293184,64.52033088830431,0.4088663319946214,128899.17383536187,639468.0939061532,0.001018578084836654,651.3481864050751,27.09988597502224,0.001,0.02709988597502224
vit,dp_kfm,pink,0.25,42,5,blocks.8.attn.q_proj,True,0.2924677870242936,2.6454173580598415,0.17677955372801088,16.347155711655425,attention_qkv,37056.0,4956.941841564929,37056,1.0,5526346,7.475576915040273,154293184,21.792669741141452,0.3268852453057924,34715.102828568706,120999.91717021899,0.001000050412752749,121.00601710912595,1.8640462185964823,0.0010000018454624675,0.0018640496586238165
vit,dp_kfm,pink,0.25,42,5,blocks.8.attn.k_proj,True,0.2924677870242936,2.6454173580598415,0.4233502128472625,1.5683504847871395,attention_qkv,37056.0,4951.926300209321,37056,1.0,5526346,7.483148527156718,154293184,19.218430307369715,0.3266791957082039,34717.68168407195,120999.91717021899,0.001000050412752749,121.00601710912595,1.1274221932230437,0.0010000021124351888,0.0011274245748293574
vit,dp_kfm,pink,0.25,42,5,blocks.8.attn.v_proj,True,0.2924677870242936,2.6454173580598415,0.32197256386477857,16.597099637373702,attention_qkv,37056.0,4989.375348175741,37056,1.0,5526346,7.426981819186792,154293184,26.240938390785857,0.32846852798594817,34693.9038170543,120999.91717021899,0.001000050412752749,121.00601710912595,3.9186129859960768,0.001000039621627057,0.003918768247818389
vit,dp_kfm,pink,0.25,42,5,blocks.8.attn.out_proj,True,0.2136673461818331,1.2375391848449915,0.3045763412816031,8.908142274706162,attention_out,37056.0,1567.5036481009377,37056,1.0,5526346,23.640136368992884,154293184,19.12961871389653,0.2903928516521827,34029.6649748611,4902.698226168336,0.0010628284361912136,5.210727088835929,27.314301153375425,0.001,0.027314301153375426
vit,dp_kfm,pink,0.25,42,5,blocks.8.mlp.fc1,True,0.26054569403995526,2.577401891894777,0.06504208375879968,12.645972873023151,mlp_fc1,148224.0,23473.397741639932,148224,1.0,5526346,6.314552398056224,154293184,33.67169687549528,0.3390389021058782,138529.77512365454,247435.06660018867,0.001,247.4350666001887,5.195158048191962,0.0010000013610875495,0.005195165119256899
vit,dp_kfm,pink,0.25,42,5,blocks.8.mlp.fc2,True,0.11634308269244933,2.165193766658318,0.3969343067132073,7.297426360737621,mlp_fc2,147648.0,9285.511506481756,147648,1.0,5526346,15.900901086271254,154293184,25.530401039766026,0.40807543386509754,132955.68193819458,16623.1640553144,0.0010062637239301212,16.727286965802,25.557410970196806,0.001,0.025557410970196807
vit,dp_kfm,pink,0.25,42,5,blocks.9.attn.q_proj,True,0.26140478899554515,2.7277698749214343,0.3002354835665558,8.381813767109698,attention_qkv,37056.0,5208.542554579673,37056,1.0,5526346,7.114466208482461,154293184,21.805482246778507,0.3178126944493781,34860.82796274685,119604.94656312717,0.0010000604078467886,119.61217164041432,1.8902256069249153,0.0010000041376330775,0.0018902334279849106
vit,dp_kfm,pink,0.25,42,5,blocks.9.attn.k_proj,True,0.26140478899554515,2.7277698749214343,0.3505483226305735,1.48561876778573,attention_qkv,37056.0,5201.9941244968595,37056,1.0,5526346,7.123422117202811,154293184,19.088364937616472,0.31755935424426557,34863.91708533015,119604.94656312717,0.0010000604078467886,119.61217164041432,1.1100071498360888,0.0010000008811836259,0.0011100081279562138
vit,dp_kfm,pink,0.25,42,5,blocks.9.attn.v_proj,True,0.26140478899554515,2.7277698749214343,0.4393585504151666,13.21458590410284,attention_qkv,37056.0,5237.865061636223,37056,1.0,5526346,7.074638151984831,154293184,25.85710384212525,0.31920711554432485,34842.64949340193,119604.94656312717,0.0010000604078467886,119.61217164041432,3.737406846894186,0.0010000219133551105,0.0037374887460176146
vit,dp_kfm,pink,0.25,42,5,blocks.9.attn.out_proj,True,0.19770471280219382,1.178032506552789,0.4096145812137076,7.6189890979643495,attention_out,37056.0,1483.8009412687832,37056,1.0,5526346,24.97370029184224,154293184,17.250593179500456,0.2685717976081724,34371.40425351586,3484.560444444452,0.0010367791043440872,3.6127194566239536,25.413713579266272,0.001,0.02541371357926627
vit,dp_kfm,pink,0.25,42,5,blocks.9.mlp.fc1,True,0.2666716769896525,2.4697381089416166,0.039970961798241875,9.721851015663852,mlp_fc1,148224.0,24440.250520200458,148224,1.0,5526346,6.0647496177459095,154293184,31.885562815621086,0.32615651152558445,139192.47148004195,242812.29779079728,0.001,242.8122977907973,4.257019797339828,0.0010000051967913477,0.004257041920183478
vit,dp_kfm,pink,0.25,42,5,blocks.9.mlp.fc2,True,0.13071576761218429,2.006351889946133,0.5300486808633896,7.495043668827906,mlp_fc2,147648.0,9336.030047646405,147648,1.0,5526346,15.814859126039527,154293184,23.46096230089396,0.3968014613215301,134109.15931256846,12837.737165628545,0.0010276228945020173,13.192352624999328,23.599065556957978,0.001,0.02359906555695798
vit,dp_kfm,pink,0.25,42,5,blocks.10.attn.q_proj,True,0.25226301263467477,2.373534699773819,0.24648919617448245,7.3028760365049665,attention_qkv,37056.0,5474.362982940165,37056,1.0,5526346,6.769006753019143,154293184,20.024216426218384,0.3042056331989181,35100.02943464942,110955.24892080679,0.001,110.95524892080678,1.4490196343474582,0.001000017498634042,0.0014490449902117594
vit,dp_kfm,pink,0.25,42,5,blocks.10.attn.k_proj,True,0.25226301263467477,2.373534699773819,0.482854865770425,3.164317744348154,attention_qkv,37056.0,5470.296782864022,37056,1.0,5526346,6.774038314718092,154293184,18.8967628638673,0.3041239992610392,35100.95178637829,110955.24892080679,0.001,110.95524892080678,1.1492163614583861,0.0010000005871253466,0.0011492170361924407
vit,dp_kfm,pink,0.25,42,5,blocks.10.attn.v_proj,True,0.25226301263467477,2.373534699773819,0.4965906961291435,7.834125469705428,attention_qkv,37056.0,5498.272212185791,37056,1.0,5526346,6.739571736348918,154293184,23.59152554892233,0.30515539304359934,35088.5546761365,110955.24892080679,0.001,110.95524892080678,2.7917482330092573,0.0010000084552848167,0.002791771838035704
