hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
19.225948333740234,19.225948333740234,0.4381735622882843,19.225948333740234,0.1294049471616745,56.391746520996094,211.60202026367188,0.34375,0.9501001238822937,183,1
23.678024291992188,23.678024291992188,0.5152186155319214,23.678024291992188,0.19607311487197876,76.53053283691406,248.3359832763672,0.41015625,0.9512432217597961,184,1
27.055898666381836,27.055898666381836,0.45977532863616943,27.055896759033203,0.18055275082588196,113.23007202148438,241.37136840820312,0.3984375,0.9493931531906128,185,1
31.071453094482422,31.071453094482422,0.5311170816421509,31.071455001831055,0.12224119901657104,143.3427276611328,267.3746643066406,0.38671875,0.9460588693618774,186,1
31.294157028198242,31.294157028198242,0.7410216331481934,31.294157028198242,0.1607903242111206,135.99603271484375,297.9269714355469,0.390625,0.9510794878005981,187,1
23.40241241455078,23.40241241455078,0.43286120891571045,23.40241241455078,0.09928226470947266,98.34605407714844,242.7429656982422,0.35546875,0.9492138028144836,188,1
30.874860763549805,30.874860763549805,0.7382606267929077,30.874860763549805,0.0934494137763977,142.68154907226562,270.77117919921875,0.3828125,0.9484246373176575,189,1
28.99680519104004,28.99680519104004,0.5361977219581604,28.99680519104004,0.2750035226345062,121.80987548828125,263.87176513671875,0.4140625,0.9476951360702515,190,1
33.85511016845703,33.85511016845703,0.6782042980194092,33.855106353759766,0.1928853988647461,175.3827667236328,268.14764404296875,0.37109375,0.9477145075798035,191,1
25.86785125732422,25.86785125732422,0.4611687660217285,25.86785125732422,0.26707953214645386,101.88973999023438,275.739013671875,0.3984375,0.9479997754096985,192,1
22.8917293548584,22.8917293548584,0.4058758616447449,22.8917293548584,0.16820073127746582,85.52780151367188,252.97607421875,0.38671875,0.9459387063980103,193,1
33.7189826965332,33.7189826965332,0.7535765171051025,33.7189826965332,0.0923161655664444,156.98843383789062,289.68707275390625,0.38671875,0.9471591114997864,194,1
26.94986343383789,26.94986343383789,0.5776671171188354,26.94986343383789,0.05850362032651901,106.07566833496094,274.5021667480469,0.33984375,0.9515514373779297,195,1
27.040340423583984,27.040340423583984,0.49915143847465515,27.04033851623535,0.14105761051177979,117.70455169677734,286.9190673828125,0.32421875,0.9502924084663391,196,1
23.248455047607422,23.248455047607422,0.39552396535873413,23.248455047607422,0.05625893548130989,95.73381805419922,258.84149169921875,0.359375,0.9508447647094727,197,1
21.048917770385742,21.048917770385742,0.33663293719291687,21.048917770385742,0.088646799325943,97.2442626953125,242.35293579101562,0.33984375,0.9508427381515503,198,1
29.285682678222656,29.285682678222656,0.49777746200561523,29.285682678222656,0.05542711168527603,148.16375732421875,283.15631103515625,0.33984375,0.9484797120094299,199,1
26.825712203979492,26.825712203979492,0.5171521306037903,26.825712203979492,0.0805729478597641,125.67970275878906,281.7453308105469,0.34765625,0.9472448229789734,200,1
33.034271240234375,33.034271240234375,0.49647918343544006,33.034271240234375,0.20786404609680176,151.17422485351562,238.99000549316406,0.39453125,0.947175920009613,201,1
24.23917579650879,24.23917579650879,0.4839378893375397,24.239177703857422,0.08218280971050262,114.25390625,246.21156311035156,0.3203125,0.9512603282928467,202,1
35.616363525390625,35.616363525390625,0.5655570030212402,35.616363525390625,0.1888684332370758,177.18858337402344,270.2159423828125,0.390625,0.9498748183250427,203,1
33.46318817138672,33.46318817138672,0.764283299446106,33.46318817138672,0.24793660640716553,160.19252014160156,253.79640197753906,0.4296875,0.9481990337371826,204,1
32.22502899169922,32.22502899169922,0.7384986877441406,32.22502899169922,0.16455790400505066,153.49107360839844,253.95086669921875,0.3828125,0.9510027766227722,205,1
25.91521644592285,25.91521644592285,0.4580801725387573,25.91521644592285,0.10901862382888794,116.3667221069336,256.5085754394531,0.37890625,0.9491962194442749,206,1
30.451366424560547,30.451366424560547,0.519511878490448,30.451366424560547,0.10035184025764465,146.25973510742188,270.7808532714844,0.34375,0.9486894011497498,207,1
31.30392837524414,31.30392837524414,0.6294026374816895,31.30392837524414,0.4402690529823303,156.6236572265625,259.11187744140625,0.44140625,0.9504075646400452,208,1
24.045711517333984,24.045711517333984,0.47422993183135986,24.04570960998535,0.06398795545101166,115.48646545410156,279.6914367675781,0.328125,0.9511036276817322,209,1
29.10802459716797,29.10802459716797,0.4449535012245178,29.10802459716797,0.04075254127383232,137.1025390625,236.2110137939453,0.34765625,0.9518230557441711,210,1
18.424846649169922,18.424846649169922,0.32213497161865234,18.424846649169922,0.06168612092733383,60.00211715698242,253.03395080566406,0.2890625,0.9468691945075989,211,1
23.419715881347656,23.419715881347656,0.4570063054561615,23.419715881347656,0.08240079879760742,99.59416198730469,242.64291381835938,0.3046875,0.9499768614768982,212,1
28.26021385192871,28.26021385192871,0.49951523542404175,28.26021385192871,0.10345210134983063,128.97909545898438,269.6665954589844,0.35546875,0.9524523019790649,213,1
25.74236488342285,25.74236488342285,0.5136208534240723,25.74236488342285,0.18399766087532043,120.0518798828125,231.87538146972656,0.40625,0.947932779788971,214,1
24.935379028320312,24.935379028320312,0.46739906072616577,24.935379028320312,0.0588553324341774,105.19873809814453,243.89248657226562,0.3125,0.9470675587654114,215,1
35.70049285888672,35.70049285888672,0.771186888217926,35.70049285888672,0.11429691314697266,175.96051025390625,263.45953369140625,0.33984375,0.9500613808631897,216,1
25.147071838378906,25.147071838378906,0.3459034562110901,25.147071838378906,0.11264117062091827,110.04780578613281,236.69552612304688,0.359375,0.9486789107322693,217,1
24.22114372253418,24.22114372253418,0.4651085138320923,24.22114372253418,0.03547180816531181,93.12825012207031,257.5903625488281,0.3359375,0.9501118659973145,218,1
31.88937759399414,31.88937759399414,0.6097164154052734,31.88937759399414,0.09053483605384827,150.94151306152344,266.0293273925781,0.35546875,0.9499721527099609,219,1
31.312053680419922,31.312053680419922,0.6937052011489868,31.312053680419922,0.16220489144325256,155.59591674804688,275.2329406738281,0.375,0.9488415718078613,220,1
31.42521858215332,31.42521858215332,0.6893683075904846,31.42521858215332,0.16601303219795227,152.78912353515625,272.515869140625,0.37109375,0.9486351013183594,221,1
30.389503479003906,30.389503479003906,0.5411401391029358,30.389503479003906,0.1818268895149231,141.18701171875,293.862548828125,0.38671875,0.9518375992774963,222,1
28.197589874267578,28.197589874267578,0.6872705221176147,28.197589874267578,0.038313522934913635,150.58251953125,266.1915283203125,0.3203125,0.9497057199478149,223,1
30.132349014282227,30.132349014282227,0.5716331005096436,30.132349014282227,0.14805522561073303,141.7460174560547,266.5012512207031,0.37109375,0.9512772560119629,224,1
24.944732666015625,24.944732666015625,0.44961947202682495,24.944732666015625,0.03555271029472351,116.220947265625,261.38848876953125,0.3125,0.9522567391395569,225,1
32.8331298828125,32.8331298828125,0.7330188751220703,32.8331298828125,0.06749929487705231,181.52976989746094,250.35409545898438,0.359375,0.9477236866950989,226,1
30.771228790283203,30.771228790283203,0.5439199805259705,30.771230697631836,0.07115034759044647,149.90890502929688,258.4963073730469,0.33984375,0.9518435597419739,227,1
33.5460205078125,33.5460205078125,0.6799054741859436,33.5460205078125,0.11672697216272354,150.48194885253906,291.7963562011719,0.3828125,0.9488698840141296,228,1
28.696794509887695,28.696794509887695,0.5602559447288513,28.696794509887695,0.09947065263986588,130.45465087890625,237.6826629638672,0.3515625,0.9495256543159485,229,1
28.13758659362793,28.13758659362793,0.6843952536582947,28.13758659362793,0.11209893971681595,127.65103149414062,296.429443359375,0.34375,0.953162431716919,230,1
34.410804748535156,34.410804748535156,0.5844467878341675,34.410804748535156,0.07484377920627594,172.22320556640625,256.8578796386719,0.36328125,0.948387861251831,231,1
28.640724182128906,28.640724182128906,0.6547649502754211,28.640724182128906,0.04811874032020569,129.25457763671875,274.3188781738281,0.31640625,0.9507544636726379,232,1
26.77017593383789,26.77017593383789,0.4769796133041382,26.77017593383789,0.20910844206809998,130.476806640625,265.3955078125,0.40625,0.9510960578918457,233,1
24.55963134765625,24.55963134765625,0.4523155093193054,24.55963134765625,0.13082729279994965,93.97248840332031,265.77655029296875,0.3671875,0.9495017528533936,234,1
17.660737991333008,17.660737991333008,0.6307141780853271,17.660737991333008,0.022045940160751343,82.40275573730469,170.2122039794922,0.2890625,0.9527312517166138,235,2
17.093305587768555,17.093305587768555,0.5273107886314392,17.093305587768555,0.0441468246281147,77.48086547851562,167.1977996826172,0.3203125,0.9458047151565552,236,2
18.461257934570312,18.461257934570312,0.685886561870575,18.461257934570312,0.10174252092838287,88.11311340332031,177.47691345214844,0.3515625,0.9481731057167053,237,2
16.846105575561523,16.846105575561523,0.6257810592651367,16.846105575561523,0.04209412634372711,71.09051513671875,167.60520935058594,0.33203125,0.9517923593521118,238,2
13.387600898742676,13.387600898742676,0.42843198776245117,13.387600898742676,0.031241483986377716,34.585838317871094,173.6046905517578,0.26171875,0.9482526183128357,239,2
16.431819915771484,16.431819915771484,0.532229483127594,16.431819915771484,0.03486411273479462,85.44892883300781,157.10043334960938,0.28515625,0.9474868178367615,240,2
18.004478454589844,18.004478454589844,0.4225706458091736,18.004478454589844,0.04847254604101181,91.824951171875,156.13868713378906,0.3203125,0.9480887055397034,241,2
14.104658126831055,14.104658126831055,0.44254934787750244,14.104659080505371,0.03033943846821785,55.57947540283203,153.70944213867188,0.296875,0.9480786919593811,242,2
18.48006248474121,18.48006248474121,0.7255342602729797,18.48006248474121,0.05176251381635666,84.75611877441406,166.4174041748047,0.296875,0.9535556435585022,243,2
17.6890869140625,17.6890869140625,0.48505181074142456,17.6890869140625,0.041547052562236786,88.87213897705078,166.69094848632812,0.3046875,0.9496324062347412,244,2
17.54851531982422,17.54851531982422,0.5824673175811768,17.54851531982422,0.040163297206163406,79.13972473144531,159.1263427734375,0.3203125,0.9489721655845642,245,2
15.919645309448242,15.919645309448242,0.5019020438194275,15.919645309448242,0.040519095957279205,64.11522674560547,170.04217529296875,0.2890625,0.9478301405906677,246,2
19.60421371459961,19.60421371459961,0.7318511009216309,19.60421371459961,0.059449031949043274,111.031494140625,179.62994384765625,0.30078125,0.9495474696159363,247,2
17.90777587890625,17.90777587890625,0.48868459463119507,17.90777587890625,0.018398698419332504,92.30318450927734,177.06224060058594,0.28515625,0.946660578250885,248,2
15.291914939880371,15.291914939880371,0.5995262861251831,15.291913986206055,0.0536503940820694,67.77478790283203,167.815185546875,0.30859375,0.9500137567520142,249,2
16.162559509277344,16.162559509277344,0.467785120010376,16.162559509277344,0.021347254514694214,78.3951416015625,162.5634307861328,0.3203125,0.9468745589256287,250,2
15.85342025756836,15.85342025756836,0.7277363538742065,15.85342025756836,0.04337166249752045,50.45770263671875,176.49420166015625,0.3046875,0.9497900009155273,251,2
18.90048599243164,18.90048599243164,0.6415331959724426,18.90048599243164,0.030724862590432167,87.48069763183594,154.49671936035156,0.33203125,0.9500440359115601,252,2
19.523141860961914,19.523141860961914,0.8637768030166626,19.52313995361328,0.04503033682703972,97.81104278564453,176.18746948242188,0.30859375,0.9468613862991333,253,2
17.081937789916992,17.081937789916992,0.6124540567398071,17.081937789916992,0.01961544156074524,94.17242431640625,162.178955078125,0.2734375,0.9490753412246704,254,2
19.91666030883789,19.91666030883789,0.5818866491317749,19.91666030883789,0.04131095111370087,104.23379516601562,163.68212890625,0.3125,0.9468823671340942,255,2
18.32175064086914,18.32175064086914,0.5051588416099548,18.32175064086914,0.02647022157907486,92.94767761230469,176.96986389160156,0.3203125,0.9477800726890564,256,2
16.425355911254883,16.425355911254883,0.49918943643569946,16.425355911254883,0.01901087537407875,75.68089294433594,160.838134765625,0.296875,0.9495273232460022,257,2
14.846014022827148,14.846014022827148,0.4208453595638275,14.846014022827148,0.027920523658394814,67.427978515625,166.3505859375,0.26171875,0.9479841589927673,258,2
12.287372589111328,12.287372589111328,0.41854366660118103,12.287374496459961,0.00854851771146059,28.22992515563965,147.20742797851562,0.2734375,0.9473913311958313,259,2
12.982307434082031,12.982307434082031,0.2644707262516022,12.982307434082031,0.01654781773686409,37.26620101928711,165.603515625,0.2109375,0.9501329064369202,260,2
14.090028762817383,14.090028762817383,0.5351958274841309,14.090028762817383,0.01937926560640335,56.589569091796875,169.85406494140625,0.265625,0.9503600597381592,261,2
13.32489013671875,13.32489013671875,0.4921857714653015,13.32489013671875,0.017266500741243362,42.67597961425781,163.19070434570312,0.2734375,0.9498807787895203,262,2
18.607013702392578,18.607013702392578,0.7473928332328796,18.607013702392578,0.02668866515159607,99.48435974121094,168.9066925048828,0.3046875,0.9478002190589905,263,2
16.001232147216797,16.001232147216797,0.47027724981307983,16.001232147216797,0.033115826547145844,73.31334686279297,158.8388214111328,0.30859375,0.9477841854095459,264,2
14.480462074279785,14.480462074279785,0.5685890913009644,14.480462074279785,0.018796948716044426,55.05237579345703,173.8998260498047,0.24609375,0.9488523006439209,265,2
16.223369598388672,16.223369598388672,0.3964887857437134,16.223369598388672,0.01679464429616928,72.99464416503906,172.3938446044922,0.28515625,0.9482322931289673,266,2
13.667646408081055,13.667646408081055,0.42087507247924805,13.667645454406738,0.025641636922955513,50.60845947265625,165.93585205078125,0.2734375,0.9487386345863342,267,2
18.023513793945312,18.023513793945312,0.6685073375701904,18.023513793945312,0.02070526033639908,85.65341186523438,167.22079467773438,0.26171875,0.9490280747413635,268,2
14.573965072631836,14.573965072631836,0.33790406584739685,14.573966026306152,0.015347827225923538,54.10906219482422,168.43324279785156,0.2421875,0.9479654431343079,269,2
15.212128639221191,15.212128639221191,0.44162657856941223,15.212128639221191,0.012823790311813354,69.23905944824219,167.8342742919922,0.25390625,0.9465599060058594,270,2
17.023588180541992,17.023588180541992,0.47699257731437683,17.023588180541992,0.029107771813869476,66.55888366699219,177.90219116210938,0.2890625,0.9483180642127991,271,2
