level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.norm1.bias,identity,0.7203717942138457,3.474266721627629e-05,99.59220886230469,0.15861733348990154,0.015894173971705113,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.7.norm2.weight,identity,0.7201997177724552,3.474266721627629e-05,99.59220886230469,0.06806716848020246,0.006820638033576444,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.7.norm2.bias,identity,0.7107371898169971,3.474266721627629e-05,99.59220886230469,0.09202328150087354,0.00922114887094099,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.8.norm1.weight,identity,0.7219412728081674,3.474266721627629e-05,99.59220886230469,0.11277312716495712,0.011300377222689652,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.8.norm1.bias,identity,0.7189042910473773,3.474266721627629e-05,99.59220886230469,0.13773859891301954,0.013802030368149035,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.8.norm2.weight,identity,0.7211654710195654,3.474266721627629e-05,99.59220886230469,0.04914490390703635,0.004924541570173956,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.8.norm2.bias,identity,0.7236843898814884,3.474266721627629e-05,99.59220886230469,0.07301728445535655,0.007316662035229605,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.9.norm1.weight,identity,0.723704297857399,3.474266721627629e-05,99.59220886230469,0.10331660128318877,0.010352790573577773,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.9.norm1.bias,identity,0.7230408708362622,3.474266721627629e-05,99.59220886230469,0.13889376508809104,0.013917783241740147,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.9.norm2.weight,identity,0.7206778388738863,3.474266721627629e-05,99.59220886230469,0.1098294358660635,0.011005406045238936,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.9.norm2.bias,identity,0.7146484210582352,3.474266721627629e-05,99.59220886230469,0.06094993418306686,0.006107458977875936,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.10.norm1.weight,identity,0.7204263562675522,3.474266721627629e-05,99.59220886230469,0.09225131718055246,0.009243999077061771,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.10.norm1.bias,identity,0.7230556074683262,3.474266721627629e-05,99.59220886230469,0.11506786824126132,0.011530320653740458,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.10.norm2.weight,identity,0.7184055777420345,3.474266721627629e-05,99.59220886230469,0.10814750276107646,0.010836868743600734,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.10.norm2.bias,identity,0.7172074256274389,3.474266721627629e-05,99.59220886230469,0.050692366082390056,0.005079604276679933,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.11.norm1.weight,identity,0.7183710468360317,3.474266721627629e-05,99.59220886230469,0.07530350104543611,0.007545751274218966,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.11.norm1.bias,identity,0.7209825591527209,3.474266721627629e-05,99.59220886230469,0.09416116229421932,0.009435374192427489,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.11.norm2.weight,identity,0.7197931328392503,3.474266721627629e-05,99.59220886230469,0.032726862057961756,0.0032793795460592324,vit,dp_kfm,public,0.25,42,5,True
layer,blocks.11.norm2.bias,identity,0.7209325145245681,3.474266721627629e-05,99.59220886230469,0.02907007995449649,0.002912953445895375,vit,dp_kfm,public,0.25,42,5,True
layer,norm.weight,identity,0.7166176423566436,3.474266721627629e-05,99.59220886230469,0.025377553098473803,0.0025429455599126336,vit,dp_kfm,public,0.25,42,5,True
layer,norm.bias,identity,0.7191769596066663,3.474266721627629e-05,99.59220886230469,0.018793844132791483,0.0018832281546500385,vit,dp_kfm,public,0.25,42,5,True
group,attention_out,attention_out,0.7202642563916112,0.08046401727289565,230655.55572509766,5.081849270543214,0.01058131929778699,vit,dp_kfm,public,0.25,42,5,True
group,attention_qkv,attention_qkv,0.7202386682554505,0.2413920518186876,691966.667175293,5.197443482344779,0.006248088727347185,vit,dp_kfm,public,0.25,42,5,True
group,identity,identity,0.7203857461831266,0.008616181469636556,24698.867797851562,1.4181522033390983,0.009023693202694695,vit,dp_kfm,public,0.25,42,5,True
group,mlp_fc1,mlp_fc1,0.7202265828964477,0.3218560690915826,922622.2229003906,6.100524139018329,0.006351191304805262,vit,dp_kfm,public,0.25,42,5,True
group,mlp_fc2,mlp_fc2,0.7202369547291797,0.3206053330717978,919036.9033813477,6.0994895516889205,0.006362488588593911,vit,dp_kfm,public,0.25,42,5,True
group,patch_head,patch_head,0.7200953370646462,0.027066347275396748,77587.51779794693,4.750090825875537,0.01705320389874132,vit,dp_kfm,public,0.25,42,5,True
