level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.1.norm2.weight,identity,0.7219071410756541,3.474266721627629e-05,99.59220886230469,0.18050529579303043,0.01808744675644905,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.1.norm2.bias,identity,0.7202009784704063,3.474266721627629e-05,99.59220886230469,0.15516241121033572,0.015547975138564128,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.norm1.weight,identity,0.7147536825910189,3.474266721627629e-05,99.59220886230469,0.15004249408088052,0.015034936293528601,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.norm1.bias,identity,0.7203985732710589,3.474266721627629e-05,99.59220886230469,0.19629218768638673,0.019669364701384626,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.norm2.weight,identity,0.721578451930332,3.474266721627629e-05,99.59220886230469,0.13300109569444252,0.013327311125990237,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.2.norm2.bias,identity,0.7190201493579259,3.474266721627629e-05,99.59220886230469,0.180078105308672,0.01804464033846143,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.norm1.weight,identity,0.71851678759155,3.474266721627629e-05,99.59220886230469,0.13113010457796617,0.01313982935681347,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.norm1.bias,identity,0.7173638231745778,3.474266721627629e-05,99.59220886230469,0.1813953970599467,0.018176638927805914,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.norm2.weight,identity,0.7194469351673098,3.474266721627629e-05,99.59220886230469,0.1342920891396847,0.013456674506167842,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.3.norm2.bias,identity,0.7214167067866659,3.474266721627629e-05,99.59220886230469,0.14228596828744042,0.014257697339471893,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.norm1.weight,identity,0.7194166310675911,3.474266721627629e-05,99.59220886230469,0.11494818199003731,0.011518327550230748,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.norm1.bias,identity,0.7180620483013157,3.474266721627629e-05,99.59220886230469,0.1803534158908435,0.01807222770355583,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.norm2.weight,identity,0.7166136360928212,3.474266721627629e-05,99.59220886230469,0.10241399905605955,0.010262345749486987,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.4.norm2.bias,identity,0.7211923070394939,3.474266721627629e-05,99.59220886230469,0.13031293538840624,0.013057945309355242,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.norm1.weight,identity,0.7161909802410248,3.474266721627629e-05,99.59220886230469,0.09434795186848179,0.009454091352299663,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.norm1.bias,identity,0.7217660613756091,3.474266721627629e-05,99.59220886230469,0.13844392927182006,0.01387270765910863,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.norm2.weight,identity,0.7176578472853912,3.474266721627629e-05,99.59220886230469,0.08849496580572995,0.008867595685725708,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.5.norm2.bias,identity,0.7241689516287614,3.474266721627629e-05,99.59220886230469,0.10582365855004591,0.01060400904686645,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.norm1.weight,identity,0.719698586702706,3.474266721627629e-05,99.59220886230469,0.08953942055048107,0.0089722547734395,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.norm1.bias,identity,0.7213602509681853,3.474266721627629e-05,99.59220886230469,0.13657017543653938,0.013684949053016596,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.norm2.weight,identity,0.7202068836797184,3.474266721627629e-05,99.59220886230469,0.07317683007434826,0.007332649227605649,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.6.norm2.bias,identity,0.7179837764468324,3.474266721627629e-05,99.59220886230469,0.08858634956673932,0.008876752751751937,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.norm1.weight,identity,0.717847603023422,3.474266721627629e-05,99.59220886230469,0.07353880405164213,0.007368920656722224,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.norm1.bias,identity,0.7203717942138457,3.474266721627629e-05,99.59220886230469,0.10822304264716286,0.010844438181724831,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.norm2.weight,identity,0.7201997177724552,3.474266721627629e-05,99.59220886230469,0.04725230330000734,0.004734894432340884,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.7.norm2.bias,identity,0.7107371898169971,3.474266721627629e-05,99.59220886230469,0.06449520938045897,0.006462711581895467,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.norm1.weight,identity,0.7219412728081674,3.474266721627629e-05,99.59220886230469,0.0835920040524464,0.008376296750302197,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.norm1.bias,identity,0.7189042910473773,3.474266721627629e-05,99.59220886230469,0.09681098528222522,0.009700898436461457,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.norm2.weight,identity,0.7211654710195654,3.474266721627629e-05,99.59220886230469,0.03452396621879953,0.0034594575082161835,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.8.norm2.bias,identity,0.7236843898814884,3.474266721627629e-05,99.59220886230469,0.05193470153051995,0.0052040919055496345,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.norm1.weight,identity,0.723704297857399,3.474266721627629e-05,99.59220886230469,0.07330008410072274,0.007344999838316384,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.norm1.bias,identity,0.7230408708362622,3.474266721627629e-05,99.59220886230469,0.09806670690285546,0.009826727420338542,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.norm2.weight,identity,0.7206778388738863,3.474266721627629e-05,99.59220886230469,0.08112718704462964,0.008129310941950098,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.9.norm2.bias,identity,0.7146484210582352,3.474266721627629e-05,99.59220886230469,0.04458367650851582,0.004467485962180083,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.norm1.weight,identity,0.7204263562675522,3.474266721627629e-05,99.59220886230469,0.06685492571982865,0.006699165828077863,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.norm1.bias,identity,0.7230556074683262,3.474266721627629e-05,99.59220886230469,0.08360635196373481,0.008377734475884451,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.norm2.weight,identity,0.7184055777420345,3.474266721627629e-05,99.59220886230469,0.09140418388677969,0.00915911249088483,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.10.norm2.bias,identity,0.7172074256274389,3.474266721627629e-05,99.59220886230469,0.038661696703235514,0.0038740768106636054,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.norm1.weight,identity,0.7183710468360317,3.474266721627629e-05,99.59220886230469,0.055624625362740196,0.005573838956778332,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.norm1.bias,identity,0.7209825591527209,3.474266721627629e-05,99.59220886230469,0.06984693508663134,0.006998978694393395,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.norm2.weight,identity,0.7197931328392503,3.474266721627629e-05,99.59220886230469,0.02761519861455446,0.002767167757683069,vit,dp_kfm_a,pink,0.5,42,5,True
layer,blocks.11.norm2.bias,identity,0.7209325145245681,3.474266721627629e-05,99.59220886230469,0.0237272951637097,0.002377582253543618,vit,dp_kfm_a,pink,0.5,42,5,True
layer,norm.weight,identity,0.7166176423566436,3.474266721627629e-05,99.59220886230469,0.021990272772569302,0.0022035247563578467,vit,dp_kfm_a,pink,0.5,42,5,True
layer,norm.bias,identity,0.7191769596066663,3.474266721627629e-05,99.59220886230469,0.013901544531630778,0.001392997615075988,vit,dp_kfm_a,pink,0.5,42,5,True
group,attention_out,attention_out,0.7203538334494516,0.08046401727289565,230655.55572509766,3.4720266091131173,0.007229380527752544,vit,dp_kfm_a,pink,0.5,42,5,True
group,attention_qkv,attention_qkv,0.7201859881872414,0.2413920518186876,691966.667175293,3.555519614226047,0.004274255621435901,vit,dp_kfm_a,pink,0.5,42,5,True
group,identity,identity,0.7203857461831266,0.008616181469636556,24698.867797851562,0.9686243803533362,0.006163350602550789,vit,dp_kfm_a,pink,0.5,42,5,True
group,mlp_fc1,mlp_fc1,0.7202719534427783,0.3218560690915826,922622.2229003906,4.1688774580279855,0.004340174329100615,vit,dp_kfm_a,pink,0.5,42,5,True
group,mlp_fc2,mlp_fc2,0.7202255273210149,0.3206053330717978,919036.9033813477,4.177755832089733,0.0043578931617716185,vit,dp_kfm_a,pink,0.5,42,5,True
group,patch_head,patch_head,0.7200589486819449,0.027066347275396748,77587.51779794693,3.4713134624064215,0.012462291446806438,vit,dp_kfm_a,pink,0.5,42,5,True
