level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.2.norm2.bias,identity,0.7871842493982409,4.16422161156158e-05,119.37023312167392,0.1370403796329665,0.012542974289195959,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.norm1.weight,identity,0.7866331686984579,4.16422161156158e-05,119.37023312167392,0.09887689253404079,0.009049962676487801,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.norm1.bias,identity,0.7853709013710135,4.16422161156158e-05,119.37023312167392,0.13371797163081592,0.012238882325492962,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.norm2.weight,identity,0.7876514956515198,4.16422161156158e-05,119.37023312167392,0.09888602560150477,0.009050798604049365,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.3.norm2.bias,identity,0.7898080036358586,4.16422161156158e-05,119.37023312167392,0.12225807259377627,0.011189985501335372,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.norm1.weight,identity,0.7876183186354585,4.16422161156158e-05,119.37023312167392,0.09979215066465166,0.009133734038118414,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.norm1.bias,identity,0.7861353192650099,4.16422161156158e-05,119.37023312167392,0.1437309852244245,0.01315534922669665,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.norm2.weight,identity,0.7845495956768113,4.16422161156158e-05,119.37023312167392,0.08220172635926071,0.007523725072954326,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.4.norm2.bias,identity,0.7895623311052912,4.16422161156158e-05,119.37023312167392,0.10467992441975209,0.009581100140765159,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.norm1.weight,identity,0.7840868712594817,4.16422161156158e-05,119.37023312167392,0.07476935343703865,0.006843457966858816,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.norm1.bias,identity,0.7901904777831891,4.16422161156158e-05,119.37023312167392,0.10782446738217062,0.009868912547842003,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.norm2.weight,identity,0.7856927992736669,4.16422161156158e-05,119.37023312167392,0.07401115049506819,0.006774061486546964,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.5.norm2.bias,identity,0.7928211655186104,4.16422161156158e-05,119.37023312167392,0.09180603145224277,0.008402783874232551,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.norm1.weight,identity,0.7879270036543985,4.16422161156158e-05,119.37023312167392,0.07259169100611786,0.0066441417948316945,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.norm1.bias,identity,0.7897461963089726,4.16422161156158e-05,119.37023312167392,0.1133383865195808,0.010373588221964299,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.norm2.weight,identity,0.7884834884247245,4.16422161156158e-05,119.37023312167392,0.05644111750620188,0.005165918889234282,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.6.norm2.bias,identity,0.7860496272509466,4.16422161156158e-05,119.37023312167392,0.06823319205661142,0.006245218934215247,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.norm1.weight,identity,0.7859005444965494,4.16422161156158e-05,119.37023312167392,0.05535314237317287,0.005066339158373808,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.norm1.bias,identity,0.7886640322316897,4.16422161156158e-05,119.37023312167392,0.08172428989856213,0.007480026469175603,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.norm2.weight,identity,0.7884756430564351,4.16422161156158e-05,119.37023312167392,0.033401997697484885,0.0030572040113244848,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.7.norm2.bias,identity,0.7781160542275337,4.16422161156158e-05,119.37023312167392,0.04589498251971235,0.004200656677175235,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.norm1.weight,identity,0.7903822996845864,4.16422161156158e-05,119.37023312167392,0.06777700963714117,0.006203465661392132,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.norm1.bias,identity,0.7870574079186798,4.16422161156158e-05,119.37023312167392,0.07122865141993712,0.006519386080272157,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.norm2.weight,identity,0.78953295068533,4.16422161156158e-05,119.37023312167392,0.02291510353608779,0.0020973639686143277,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.8.norm2.bias,identity,0.7922906666910504,4.16422161156158e-05,119.37023312167392,0.035968532070552894,0.0032921126910869718,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.norm1.weight,identity,0.7923124621985441,4.16422161156158e-05,119.37023312167392,0.04934343645539967,0.004516285320124486,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.norm1.bias,identity,0.7915861414205134,4.16422161156158e-05,119.37023312167392,0.07267788604178031,0.006652031017840752,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.norm2.weight,identity,0.7889990905398966,4.16422161156158e-05,119.37023312167392,0.09050785432370924,0.00828396486344443,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.9.norm2.bias,identity,0.7823980756776263,4.16422161156158e-05,119.37023312167392,0.03167939044578658,0.0028995379385486904,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.norm1.weight,identity,0.7887237668329186,4.16422161156158e-05,119.37023312167392,0.04974445093891823,0.004552989205284761,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.norm1.bias,identity,0.7916022746065918,4.16422161156158e-05,119.37023312167392,0.06359131031118945,0.005820358732118217,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.norm2.weight,identity,0.7865114157758585,4.16422161156158e-05,119.37023312167392,0.03839779205559148,0.0035144569783380677,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.10.norm2.bias,identity,0.7851996778015725,4.16422161156158e-05,119.37023312167392,0.02438719174335065,0.0022321006395472263,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.norm1.weight,identity,0.7864736113636484,4.16422161156158e-05,119.37023312167392,0.039183872224019665,0.003586404993720465,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.norm1.bias,identity,0.7893326985188289,4.16422161156158e-05,119.37023312167392,0.06011635898263479,0.005502304846927551,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.norm2.weight,identity,0.7880305131996407,4.16422161156158e-05,119.37023312167392,0.02359646675782064,0.002159727495296672,vit,dp_kfm_a,public,1.0,42,5,True
layer,blocks.11.norm2.bias,identity,0.7892779093311395,4.16422161156158e-05,119.37023312167392,0.02226637024711336,0.0020379869807079527,vit,dp_kfm_a,public,1.0,42,5,True
layer,norm.weight,identity,0.7845539813381822,4.16422161156158e-05,119.37023312167392,0.015008126109367461,0.0013736574608373454,vit,dp_kfm_a,public,1.0,42,5,True
layer,norm.bias,identity,0.7873559254925191,4.16422161156158e-05,119.37023312167392,0.010785331955697414,0.0009871553317575118,vit,dp_kfm_a,public,1.0,42,5,True
group,attention_out,attention_out,0.32687773248059293,0.016569395589626897,47497.29478199614,3.278989552679651,0.015045464332064506,vit,dp_kfm_a,public,1.0,42,5,True
group,attention_qkv,attention_qkv,0.7903433088873331,0.2907074167495342,833332.5011148574,3.134196387472416,0.00343334183651442,vit,dp_kfm_a,public,1.0,42,5,True
group,identity,identity,0.7886793069806768,0.010327269596672739,29603.817814175105,0.699670169903409,0.004066488017757129,vit,dp_kfm_a,public,1.0,42,5,True
group,mlp_fc1,mlp_fc1,0.9837570153793173,0.6005361144903989,1721477.449367088,3.682217575818639,0.002806459489202627,vit,dp_kfm_a,public,1.0,42,5,True
group,mlp_fc2,mlp_fc2,0.32693152852715146,0.06615955888366709,189650.85684306093,3.737908426014587,0.00858323993503314,vit,dp_kfm_a,public,1.0,42,5,True
group,patch_head,patch_head,0.5484323239359933,0.015700244690095677,45005.81485674699,1.9415828554889862,0.009152118060830215,vit,dp_kfm_a,public,1.0,42,5,True
