hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
19.857463836669922,19.857463836669922,0.46617716550827026,19.857463836669922,0.1809845268726349,93.17335510253906,200.6129150390625,0.41015625,0.9503492116928101,183,1
24.325807571411133,24.325807571411133,0.5245019197463989,24.325807571411133,0.2284056544303894,95.12547302246094,227.0626983642578,0.41796875,0.9513968229293823,184,1
27.634624481201172,27.634624481201172,0.5070657134056091,27.634624481201172,0.28552424907684326,127.21654510498047,219.89593505859375,0.43359375,0.9495369791984558,185,1
30.518413543701172,30.518413543701172,0.5863680243492126,30.518413543701172,0.20321741700172424,144.7376708984375,236.34881591796875,0.4296875,0.9462493658065796,186,1
29.49536895751953,29.49536895751953,0.7442322969436646,29.49536895751953,0.2660312056541443,136.50474548339844,248.18824768066406,0.42578125,0.9512179493904114,187,1
22.59290313720703,22.59290313720703,0.4462931752204895,22.59290313720703,0.12595084309577942,99.03616333007812,214.9935302734375,0.34375,0.9491412043571472,188,1
30.880680084228516,30.880680084228516,0.7572323083877563,30.880680084228516,0.1363585889339447,141.35276794433594,239.82711791992188,0.3828125,0.948580801486969,189,1
28.657516479492188,28.657516479492188,0.5722922086715698,28.657516479492188,0.4852079451084137,128.13536071777344,232.83250427246094,0.4609375,0.9479886889457703,190,1
32.35725784301758,32.35725784301758,0.7291078567504883,32.35725784301758,0.230820894241333,147.36563110351562,251.60467529296875,0.4140625,0.947717010974884,191,1
24.151668548583984,24.151668548583984,0.4981023967266083,24.151668548583984,0.40832847356796265,105.2376708984375,244.96002197265625,0.4296875,0.9479643702507019,192,1
23.137842178344727,23.137842178344727,0.42488664388656616,23.137842178344727,0.1657625436782837,94.88544464111328,216.5389862060547,0.38671875,0.9459260106086731,193,1
31.97854995727539,31.97854995727539,0.7762484550476074,31.97854995727539,0.17565760016441345,144.5717010498047,246.0146484375,0.40234375,0.9472513198852539,194,1
26.780960083007812,26.780960083007812,0.5980759859085083,26.780960083007812,0.07945042848587036,119.41091918945312,232.0537109375,0.35546875,0.9515364766120911,195,1
26.16729164123535,26.16729164123535,0.4998267889022827,26.16729164123535,0.1673937439918518,115.95769500732422,244.32337951660156,0.33984375,0.9503644108772278,196,1
24.29619789123535,24.29619789123535,0.4669530987739563,24.29619789123535,0.07370132207870483,121.67481231689453,233.93772888183594,0.3828125,0.9509220123291016,197,1
21.260997772216797,21.260997772216797,0.3562409281730652,21.260997772216797,0.11548387259244919,97.80459594726562,208.0399932861328,0.37890625,0.9509148597717285,198,1
27.175201416015625,27.175201416015625,0.497769832611084,27.175203323364258,0.07718993723392487,151.4486846923828,225.9620819091797,0.34765625,0.948486328125,199,1
25.004436492919922,25.004436492919922,0.5148254632949829,25.004436492919922,0.18115045130252838,110.58903503417969,255.5496368408203,0.359375,0.9471220970153809,200,1
31.468149185180664,31.468149185180664,0.5204471349716187,31.468149185180664,0.4086792469024658,148.6400909423828,217.76446533203125,0.4375,0.9472248554229736,201,1
24.660524368286133,24.660524368286133,0.5355552434921265,24.660524368286133,0.11955934762954712,116.01884460449219,206.52099609375,0.33984375,0.9515717625617981,202,1
32.61785125732422,32.61785125732422,0.5713751316070557,32.61785125732422,0.32994747161865234,170.04190063476562,236.06158447265625,0.421875,0.9498425126075745,203,1
33.28984451293945,33.28984451293945,0.8196738958358765,33.28984451293945,0.2650411128997803,154.68106079101562,229.9799346923828,0.44140625,0.948156476020813,204,1
31.52826690673828,31.52826690673828,0.7341218590736389,31.52826499938965,0.3160560727119446,141.38299560546875,233.48985290527344,0.4140625,0.9511197209358215,205,1
23.970272064208984,23.970272064208984,0.4818604588508606,23.97027015686035,0.20392146706581116,93.97653198242188,232.08201599121094,0.37890625,0.9491288661956787,206,1
28.5772762298584,28.5772762298584,0.5451030731201172,28.5772762298584,0.15381959080696106,137.07398986816406,247.75238037109375,0.34375,0.9487197995185852,207,1
29.453563690185547,29.453563690185547,0.6172102689743042,29.453563690185547,0.7302329540252686,143.04617309570312,249.04904174804688,0.45703125,0.9503602385520935,208,1
23.626903533935547,23.626903533935547,0.49293968081474304,23.626903533935547,0.08947250247001648,111.40098571777344,244.53404235839844,0.3515625,0.9512076377868652,209,1
29.356229782104492,29.356229782104492,0.4992021918296814,29.356229782104492,0.08358573913574219,142.19407653808594,217.9336700439453,0.36328125,0.9517038464546204,210,1
18.861652374267578,18.861652374267578,0.3577556014060974,18.861652374267578,0.0735144168138504,78.46466827392578,214.77743530273438,0.296875,0.9469646215438843,211,1
21.919544219970703,21.919544219970703,0.4721378684043884,21.919544219970703,0.10959622263908386,88.81698608398438,220.46826171875,0.33203125,0.9498556852340698,212,1
29.006858825683594,29.006858825683594,0.559280276298523,29.006858825683594,0.18230897188186646,138.18716430664062,237.78509521484375,0.3828125,0.9526349902153015,213,1
25.307022094726562,25.307022094726562,0.5499007105827332,25.307022094726562,0.33911117911338806,114.8446044921875,213.60330200195312,0.4140625,0.9480000734329224,214,1
24.17816162109375,24.17816162109375,0.4839526414871216,24.17816162109375,0.0973634347319603,115.13170623779297,214.06130981445312,0.33203125,0.9468650221824646,215,1
32.756526947021484,32.756526947021484,0.7567726373672485,32.756526947021484,0.175506591796875,162.0457305908203,235.5694122314453,0.359375,0.9500458836555481,216,1
22.904460906982422,22.904460906982422,0.3455866575241089,22.904460906982422,0.19302037358283997,108.40254974365234,220.20765686035156,0.37890625,0.9486881494522095,217,1
25.120101928710938,25.120101928710938,0.4891337752342224,25.120101928710938,0.06967523694038391,109.81938171386719,226.9470672607422,0.36328125,0.9500682950019836,218,1
30.893611907958984,30.893611907958984,0.6412121057510376,30.893611907958984,0.12695176899433136,152.51837158203125,242.20574951171875,0.35546875,0.9500072598457336,219,1
29.945693969726562,29.945693969726562,0.7297155857086182,29.945693969726562,0.2257920354604721,140.99021911621094,245.05577087402344,0.390625,0.9487462639808655,220,1
30.094335556030273,30.094335556030273,0.7005419731140137,30.094335556030273,0.17675629258155823,138.39694213867188,252.44859313964844,0.3828125,0.9486352205276489,221,1
29.687541961669922,29.687541961669922,0.5921276807785034,29.687541961669922,0.35868141055107117,132.4691925048828,251.5388946533203,0.421875,0.9524224400520325,222,1
28.138940811157227,28.138940811157227,0.7207125425338745,28.138940811157227,0.09793407469987869,156.26043701171875,239.2923583984375,0.33984375,0.9499443769454956,223,1
29.649381637573242,29.649381637573242,0.6099109649658203,29.649381637573242,0.1793091595172882,134.67718505859375,232.75784301757812,0.40625,0.9515365362167358,224,1
26.04339599609375,26.04339599609375,0.5292631387710571,26.04339599609375,0.06661646068096161,127.04295349121094,223.28408813476562,0.33984375,0.9528915286064148,225,1
33.92481231689453,33.92481231689453,0.7756634950637817,33.92481231689453,0.10283996909856796,157.76480102539062,247.65994262695312,0.39453125,0.9481561779975891,226,1
29.87215805053711,29.87215805053711,0.5962390303611755,29.872159957885742,0.08568408340215683,150.63687133789062,224.856689453125,0.35546875,0.9519628286361694,227,1
31.734455108642578,31.734455108642578,0.6911295652389526,31.734455108642578,0.176718071103096,141.94842529296875,235.2922821044922,0.4140625,0.9488264322280884,228,1
28.598434448242188,28.598434448242188,0.612533450126648,28.598434448242188,0.15080003440380096,132.45266723632812,233.60739135742188,0.3671875,0.9494978189468384,229,1
27.988149642944336,27.988149642944336,0.7022850513458252,27.988149642944336,0.11587421596050262,129.1208953857422,264.586181640625,0.3828125,0.9533274173736572,230,1
31.74652862548828,31.74652862548828,0.5896393656730652,31.74652862548828,0.2140694409608841,145.06468200683594,243.76840209960938,0.3984375,0.9485474824905396,231,1
28.860034942626953,28.860034942626953,0.662431001663208,28.860034942626953,0.0556773915886879,146.28372192382812,237.7629852294922,0.35546875,0.9508013129234314,232,1
27.095535278320312,27.095535278320312,0.5138434171676636,27.095535278320312,0.3763921856880188,126.32659149169922,243.46530151367188,0.41796875,0.9512048959732056,233,1
25.766529083251953,25.766529083251953,0.5097222328186035,25.766529083251953,0.2518755793571472,97.11189270019531,245.44552612304688,0.38671875,0.9498079419136047,234,1
28.598617553710938,28.598617553710938,0.6641091108322144,28.598617553710938,0.059200286865234375,143.5919647216797,278.61712646484375,0.328125,0.9530669450759888,235,2
28.305503845214844,28.305503845214844,0.5990405082702637,28.305503845214844,0.11378706991672516,130.52239990234375,260.5561218261719,0.375,0.9459409117698669,236,2
31.116737365722656,31.116737365722656,0.690995454788208,31.116737365722656,0.3290252685546875,127.75798034667969,252.65953063964844,0.42578125,0.9482463598251343,237,2
27.83310890197754,27.83310890197754,0.6476242542266846,27.83310890197754,0.12104319036006927,126.99284362792969,255.37728881835938,0.3671875,0.951874852180481,238,2
23.670269012451172,23.670269012451172,0.4903024733066559,23.670269012451172,0.09311148524284363,103.31831359863281,248.37953186035156,0.3046875,0.9486989974975586,239,2
26.991241455078125,26.991241455078125,0.5732417106628418,26.991241455078125,0.09470303356647491,136.96022033691406,248.274658203125,0.328125,0.9476355910301208,240,2
29.678668975830078,29.678668975830078,0.4623509347438812,29.678668975830078,0.07260864973068237,142.40838623046875,259.5035705566406,0.34765625,0.94817054271698,241,2
22.99168586730957,22.99168586730957,0.4552904963493347,22.99168586730957,0.08145728707313538,97.66752624511719,240.56581115722656,0.34375,0.9482991099357605,242,2
29.88437271118164,29.88437271118164,0.7645090818405151,29.88437271118164,0.12960469722747803,155.1328582763672,265.6570129394531,0.3671875,0.9538267850875854,243,2
29.135377883911133,29.135377883911133,0.5380276441574097,29.135377883911133,0.11251899600028992,145.53536987304688,235.29483032226562,0.34765625,0.9497755169868469,244,2
28.153526306152344,28.153526306152344,0.5897603034973145,28.153528213500977,0.1172575056552887,125.4124755859375,256.05816650390625,0.39453125,0.9491428732872009,245,2
27.636024475097656,27.636024475097656,0.5311141014099121,27.636024475097656,0.1313173472881317,128.4156951904297,277.1224365234375,0.33984375,0.9479734897613525,246,2
31.80408477783203,31.80408477783203,0.7992279529571533,31.80408477783203,0.18786248564720154,179.20822143554688,284.6722106933594,0.359375,0.9496824741363525,247,2
28.04279327392578,28.04279327392578,0.5129095911979675,28.04279327392578,0.03801817446947098,138.6150360107422,238.68902587890625,0.35546875,0.9469285011291504,248,2
25.888072967529297,25.888072967529297,0.6406158208847046,25.888072967529297,0.1165485680103302,127.35010528564453,246.1402130126953,0.36328125,0.9504856467247009,249,2
28.10790252685547,28.10790252685547,0.5307677388191223,28.10790252685547,0.0635221004486084,139.02926635742188,258.806640625,0.40234375,0.9475080370903015,250,2
28.688711166381836,28.688711166381836,0.7901633977890015,28.688711166381836,0.06942854821681976,141.51016235351562,263.4106140136719,0.37109375,0.9505786895751953,251,2
36.7586784362793,36.7586784362793,0.7913016080856323,36.7586784362793,0.03491288796067238,161.70822143554688,258.37884521484375,0.36328125,0.9505133628845215,252,2
31.187320709228516,31.187320709228516,0.8705224990844727,31.187320709228516,0.07307213544845581,149.3209228515625,279.4432678222656,0.35546875,0.9470745921134949,253,2
26.77202606201172,26.77202606201172,0.6246108412742615,26.772022247314453,0.047643937170505524,123.922607421875,269.9041442871094,0.34375,0.9492197632789612,254,2
31.603055953979492,31.603055953979492,0.6484131813049316,31.603057861328125,0.06377734243869781,155.36605834960938,243.7827606201172,0.37109375,0.947151243686676,255,2
31.761573791503906,31.761573791503906,0.586294412612915,31.761573791503906,0.09482751786708832,149.3477325439453,249.91275024414062,0.3828125,0.9487860202789307,256,2
33.67088317871094,33.67088317871094,0.6132558584213257,33.67087936401367,0.05121360719203949,148.69818115234375,275.3526611328125,0.37890625,0.9502480030059814,257,2
24.725181579589844,24.725181579589844,0.45082926750183105,24.725181579589844,0.05280962958931923,124.4201889038086,259.0462646484375,0.32421875,0.9481485486030579,258,2
20.188278198242188,20.188278198242188,0.42934197187423706,20.188278198242188,0.020506445318460464,77.57020568847656,229.5243682861328,0.30078125,0.9474644064903259,259,2
22.736248016357422,22.736248016357422,0.3336131274700165,22.736248016357422,0.037781476974487305,108.248291015625,248.94061279296875,0.26171875,0.9503708481788635,260,2
22.875423431396484,22.875423431396484,0.5559762716293335,22.875423431396484,0.06828737258911133,84.84031677246094,248.04318237304688,0.328125,0.9506270289421082,261,2
23.802963256835938,23.802963256835938,0.5332883596420288,23.802963256835938,0.04154985398054123,121.0758056640625,236.7821044921875,0.3046875,0.9501316547393799,262,2
27.81925392150879,27.81925392150879,0.7465136051177979,27.81925392150879,0.08148521184921265,137.5193634033203,242.23828125,0.359375,0.9481868147850037,263,2
25.833221435546875,25.833221435546875,0.5347327589988708,25.833221435546875,0.08979906886816025,103.75227355957031,235.25709533691406,0.34375,0.9479309320449829,264,2
23.526729583740234,23.526729583740234,0.6143366098403931,23.526729583740234,0.05038081854581833,89.73199462890625,264.50311279296875,0.3046875,0.949068009853363,265,2
27.961971282958984,27.961971282958984,0.4775301218032837,27.961971282958984,0.04473554715514183,118.61336517333984,274.30694580078125,0.33203125,0.9483651518821716,266,2
24.572500228881836,24.572500228881836,0.4825356602668762,24.572500228881836,0.06416644901037216,96.7623062133789,281.83331298828125,0.30859375,0.9488109350204468,267,2
28.948749542236328,28.948749542236328,0.6946775913238525,28.948749542236328,0.04725148156285286,136.29132080078125,269.3979187011719,0.33203125,0.9491603970527649,268,2
24.831010818481445,24.831010818481445,0.3926984667778015,24.831012725830078,0.03679077699780464,114.21478271484375,253.8472900390625,0.31640625,0.94834303855896,269,2
26.00004768371582,26.00004768371582,0.48219481110572815,26.00004768371582,0.03352132439613342,125.96660614013672,276.8753356933594,0.31640625,0.9467946290969849,270,2
27.609821319580078,27.609821319580078,0.5163004994392395,27.609825134277344,0.061979904770851135,145.06808471679688,251.50531005859375,0.34375,0.9483482241630554,271,2
