level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.2.mlp.fc1,mlp_fc1,0.8425114608688726,0.03668118613037131,105149.104634706,0.9833395767897274,0.0030324994392967103,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.2883522495059072,0.004284338692224435,12281.347059991209,0.9881801265083873,0.008916883925452286,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.attn.q_proj,attention_qkv,0.83655583297541,0.009013104204751194,25836.673703530883,0.15947045733710674,0.0009921148255127102,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.attn.k_proj,attention_qkv,0.8350287348117682,0.009013104204751194,25836.673703530883,0.20974888151561696,0.0013049123860381074,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.attn.v_proj,attention_qkv,0.834060109503766,0.009013104204751194,25836.673703530883,0.7364952183447048,0.004581963563911972,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.attn.out_proj,attention_out,0.3131101767456094,0.0012698832717357945,3640.2064136920617,0.8237270275351524,0.013652755436255775,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8206145540336383,0.034797190981548036,99748.50492861112,1.0484555688730668,0.003319684672716974,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.250323810798034,0.0032281502227703763,9253.711271609713,1.2082843661275613,0.012560623090418534,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.8167203702647565,0.008619252163210472,24707.67014897419,0.2118594242318122,0.0013478199807079954,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.8158648679364112,0.008619252163210472,24707.67014897419,0.31403732093646125,0.0019978614469519317,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.8165051476286703,0.008619252163210472,24707.67014897419,0.6891337801711364,0.004384172578885062,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.30846453814853564,0.001226109899736087,3514.7270778752527,0.7173822155649631,0.012100541413808534,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8093162986420263,0.03388931936791351,97146.02945364597,0.8683650472266682,0.002786055777282792,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.2536039697320049,0.0033136401128120215,9498.773832052884,0.8633086678708161,0.008857931710473102,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8346526972960501,0.00901390998800227,25838.983535799838,0.14366215734634347,0.0008937265736895545,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8354085501140015,0.00901390998800227,25838.983535799838,0.21702362874933565,0.0013501104794369453,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8350259524748272,0.00901390998800227,25838.983535799838,0.6381889622940292,0.003970192604462181,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.33507163125960565,0.0014525266759619624,4163.766103216797,0.6306940768513941,0.009774073255421222,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7964002437457341,0.03275623904757489,93897.97796645151,0.8646499307201584,0.002821708789384761,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.24994382039465024,0.0032173977954706666,9222.888710441834,0.7877896343479561,0.008203076808250017,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7438796068963612,0.0071559547767625475,20513.02907459754,0.14127298247320721,0.0009863799050373317,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7430579651957592,0.0071559547767625475,20513.02907459754,0.21882448067994575,0.001527851020727645,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7435252871369904,0.0071559547767625475,20513.02907459754,0.6660907878049281,0.004650702183242094,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.28164724788255807,0.001028687215255978,2948.8015804313386,0.7390113392002495,0.013609066205150164,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.8317767018667541,0.035744977379731785,102465.39883710565,0.8774047588597478,0.00274101472220323,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.24263677279838144,0.003027924093729641,8679.749510442085,0.812299938831793,0.00871892264373381,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7650646540723678,0.007565928182477791,21688.24561153774,0.13991951874077874,0.0009500929407851903,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7657179298773317,0.007565928182477791,21688.24561153774,0.18575628679362297,0.0012613375058561777,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7649951163023367,0.007565928182477791,21688.24561153774,0.6809448571354801,0.004623807369056129,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.2748171201951397,0.0009763600183506169,2798.802126131076,0.6897668136569561,0.013038156750088622,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.9635548191977599,0.047980734095093264,137540.02424795466,0.8670330794801867,0.0023378740959495575,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.4727774802507584,0.01152191210531544,33028.34148404467,0.8959963455379661,0.004930180904320366,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.832252060046276,0.008978287702917852,25736.86984273782,0.1476695669455334,0.0009204774173704439,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.8330892137319148,0.008978287702917852,25736.86984273782,0.22213979103551787,0.0013846770555168103,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8318345802533444,0.008978287702917852,25736.86984273782,0.741503047467158,0.004622054660434071,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.20030757460602341,0.000518531119207497,1486.404575798506,0.7353482883193038,0.019073244193016,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,1.0881513725828462,0.06126914723779097,175632.16060920898,0.8579705699087941,0.002047247591883435,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.2795137779314191,0.004028485418052821,11547.926319413644,0.7854791124405165,0.007309415310874549,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.8884433211477885,0.010220122625983487,29296.67376511823,0.1465487286099906,0.0008561954144861961,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8896300684036833,0.010220122625983487,29296.67376511823,0.2283539726664322,0.0013341338825055935,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8890916464952509,0.010220122625983487,29296.67376511823,0.6833613258758879,0.00399246611827825,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.15926272601878316,0.00032711917682980195,937.7092777274347,0.6813303503363605,0.022249672807340682,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.1436601872325127,0.06760664375659962,193799.0236492944,0.8015006695516066,0.00182065684017403,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.29410822959182453,0.004454427783562857,12768.918961259584,0.6993557818392286,0.0061890088591880195,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.938233553765784,0.011364988358020058,32578.508933227262,0.1299077108583561,0.0007197295406541817,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.938342129743385,0.011364988358020058,32578.508933227262,0.22547109236060378,0.0012491807042342008,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.9373743157836537,0.011364988358020058,32578.508933227262,0.7064489675324951,0.003913949276284078,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.1740670354185314,0.00039432289798514594,1130.3532964483516,0.7183064432206604,0.021364988308197223,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,1.1284410171908903,0.06586245897045677,188799.19981784644,0.7562834708903269,0.0017405421065269527,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.2878805655983617,0.004276102248617295,12257.736736497674,0.608399957317692,0.0054952066648094764,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.9630076585840178,0.011995835157495995,34386.87401419296,0.1915243651456231,0.0010328272378958676,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.9632188918426943,0.011995835157495995,34386.87401419296,0.2554940601327984,0.0013777945392228293,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.9634112024584137,0.011995835157495995,34386.87401419296,0.6149259567382916,0.003316091281261179,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.18335787259040118,0.0004375615477849037,1254.299814859696,0.5395988330723207,0.015235977502885542,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.9888500155508162,0.05058160238477498,144995.58936956237,0.6250620928172971,0.0016415184406329468,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.2496427245236554,0.0032153041741164855,9216.88720301911,0.6167684357655061,0.006424361984092722,vit,dp_kfm_a,pink,0.75,42,2,True
layer,head,patch_head,1.5307798565111685,0.0016134406599699503,4625.036937848666,2.4638526591808376,0.03622906536174205,vit,dp_kfm_a,pink,0.75,42,2,True
layer,cls_token,identity,0.9463487552152176,6.0827217461435956e-05,174.36533897127367,0.055019621427422734,0.004166654773146071,vit,dp_kfm_a,pink,0.75,42,2,True
layer,pos_embed,identity,0.9526449640389141,0.01198296183990295,34349.97177734104,0.17391875016111646,0.0009383896595354534,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.0.norm1.weight,identity,0.9486178932400053,6.0827217461435956e-05,174.36533897127367,0.22580428347479214,0.01710023571823662,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.0.norm1.bias,identity,0.9523805579498729,6.0827217461435956e-05,174.36533897127367,0.14637987019528578,0.011085397700277489,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.0.norm2.weight,identity,0.9614613118876657,6.0827217461435956e-05,174.36533897127367,0.07321904084599147,0.005544903038428969,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.0.norm2.bias,identity,0.9476931213721606,6.0827217461435956e-05,174.36533897127367,0.06470831007632682,0.004900382482591229,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.1.norm1.weight,identity,0.9470478609183461,6.0827217461435956e-05,174.36533897127367,0.10234423791279923,0.007750564186739764,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.1.norm1.bias,identity,0.9521829858247571,6.0827217461435956e-05,174.36533897127367,0.10921341912391895,0.008270769632331065,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.1.norm2.weight,identity,0.9545116747711944,6.0827217461435956e-05,174.36533897127367,0.10293162584015253,0.007795047275639657,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.1.norm2.bias,identity,0.9463164042126744,6.0827217461435956e-05,174.36533897127367,0.08952107909960752,0.006779461978298083,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.2.norm1.weight,identity,0.9543850629014295,6.0827217461435956e-05,174.36533897127367,0.11174030036451423,0.008462131214056746,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.2.norm1.bias,identity,0.9569443323004505,6.0827217461435956e-05,174.36533897127367,0.12142331822468565,0.009195429472729114,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.2.norm2.weight,identity,0.9526129441627498,6.0827217461435956e-05,174.36533897127367,0.08808698403462062,0.00667085746789528,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.2.norm2.bias,identity,0.9511088573328891,6.0827217461435956e-05,174.36533897127367,0.1050073575200015,0.007952243146625836,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.norm1.weight,identity,0.9494890135928867,6.0827217461435956e-05,174.36533897127367,0.07444058413811948,0.005637410930281032,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.norm1.bias,identity,0.9441685121533868,6.0827217461435956e-05,174.36533897127367,0.11045870497167831,0.00836507555605216,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.norm2.weight,identity,0.9488044878427794,6.0827217461435956e-05,174.36533897127367,0.07298868092101923,0.005527457802419966,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.3.norm2.bias,identity,0.9468866370382742,6.0827217461435956e-05,174.36533897127367,0.09340048839781598,0.007073250973024086,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.norm1.weight,identity,0.9525638986509793,6.0827217461435956e-05,174.36533897127367,0.07187317411075612,0.005442980089653604,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.norm1.bias,identity,0.9518369644147312,6.0827217461435956e-05,174.36533897127367,0.11133932736130907,0.00843176539120368,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.norm2.weight,identity,0.95164437363003,6.0827217461435956e-05,174.36533897127367,0.06879528446799538,0.005209890452929316,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.4.norm2.bias,identity,0.9486061963366815,6.0827217461435956e-05,174.36533897127367,0.08439221887521747,0.006391051637035669,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.norm1.weight,identity,0.9515134373202211,6.0827217461435956e-05,174.36533897127367,0.061382005541895567,0.004648480301046634,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.norm1.bias,identity,0.9520950957153129,6.0827217461435956e-05,174.36533897127367,0.09307134337339858,0.007048324707603386,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.norm2.weight,identity,0.9520509315867569,6.0827217461435956e-05,174.36533897127367,0.06076166870703811,0.0046015019800975075,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.5.norm2.bias,identity,0.9535074984114406,6.0827217461435956e-05,174.36533897127367,0.07434596339604549,0.005630245269079214,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.norm1.weight,identity,0.948684753404928,6.0827217461435956e-05,174.36533897127367,0.055352104864604984,0.004191833857708743,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.norm1.bias,identity,0.9449460088777447,6.0827217461435956e-05,174.36533897127367,0.09337437844934908,0.0070712736576848696,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.norm2.weight,identity,0.9546796258989417,6.0827217461435956e-05,174.36533897127367,0.04981228595851195,0.003772301474740866,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.6.norm2.bias,identity,0.9509431917024846,6.0827217461435956e-05,174.36533897127367,0.06749429532508133,0.005111366099589574,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.norm1.weight,identity,0.9540316864104599,6.0827217461435956e-05,174.36533897127367,0.0542744795966899,0.004110224927117611,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.norm1.bias,identity,0.9539177417383011,6.0827217461435956e-05,174.36533897127367,0.07996634913873996,0.00605587900617447,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.norm2.weight,identity,0.9580736586953035,6.0827217461435956e-05,174.36533897127367,0.03898718471082795,0.002952512850005416,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.7.norm2.bias,identity,0.9557810087913243,6.0827217461435956e-05,174.36533897127367,0.05483944240296291,0.0041530097539182265,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.norm1.weight,identity,0.9472924123514922,6.0827217461435956e-05,174.36533897127367,0.0728230483718139,0.0055149143927448385,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.norm1.bias,identity,0.9509163686053197,6.0827217461435956e-05,174.36533897127367,0.0835742865760703,0.006329109343905802,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.norm2.weight,identity,0.9491448613194831,6.0827217461435956e-05,174.36533897127367,0.030668153397477346,0.0023225097596452286,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.8.norm2.bias,identity,0.953467754704309,6.0827217461435956e-05,174.36533897127367,0.05122260134988066,0.003879105142316793,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.norm1.weight,identity,0.9522126790775649,6.0827217461435956e-05,174.36533897127367,0.0680023753088171,0.005149843170758907,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.norm1.bias,identity,0.9498648588550737,6.0827217461435956e-05,174.36533897127367,0.08545779986857507,0.0064717484505898,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.norm2.weight,identity,0.958990156686299,6.0827217461435956e-05,174.36533897127367,0.19673756130882314,0.01489900289419211,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.9.norm2.bias,identity,0.9511412909049629,6.0827217461435956e-05,174.36533897127367,0.051865075881015,0.00392775995858642,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.norm1.weight,identity,0.9558287107836805,6.0827217461435956e-05,174.36533897127367,0.06281494561973637,0.004756997343877319,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.norm1.bias,identity,0.9541543283194862,6.0827217461435956e-05,174.36533897127367,0.0760993118265351,0.005763026946185538,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.norm2.weight,identity,0.9508028958116324,6.0827217461435956e-05,174.36533897127367,0.06137749828882546,0.004648138965228051,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.10.norm2.bias,identity,0.9576181194807578,6.0827217461435956e-05,174.36533897127367,0.04024623376406647,0.003047861065990899,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.norm1.weight,identity,0.9532530463677199,6.0827217461435956e-05,174.36533897127367,0.050219306592102685,0.003803125286714148,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.norm1.bias,identity,0.947793919632965,6.0827217461435956e-05,174.36533897127367,0.07189501042483563,0.005444633761197076,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.norm2.weight,identity,0.952390777568509,6.0827217461435956e-05,174.36533897127367,0.0422457918623655,0.003199288285559296,vit,dp_kfm_a,pink,0.75,42,2,True
layer,blocks.11.norm2.bias,identity,0.9497479660670713,6.0827217461435956e-05,174.36533897127367,0.03957172789175285,0.0029967805052840595,vit,dp_kfm_a,pink,0.75,42,2,True
layer,norm.weight,identity,0.9602190542794518,6.0827217461435956e-05,174.36533897127367,0.027916213404357296,0.0021141044015154774,vit,dp_kfm_a,pink,0.75,42,2,True
layer,norm.bias,identity,0.954795980219848,6.0827217461435956e-05,174.36533897127367,0.013920222561174155,0.0010541832217853709,vit,dp_kfm_a,pink,0.75,42,2,True
group,attention_out,attention_out,0.305750477765778,0.014502131284584902,41571.341625904715,2.472218254331575,0.012125224504120439,vit,dp_kfm_a,pink,0.75,42,2,True
group,attention_qkv,attention_qkv,0.8204055760506952,0.3132636879691622,897991.5804099442,2.5285662419434596,0.002668321792450209,vit,dp_kfm_a,pink,0.75,42,2,True
group,identity,identity,0.9527389667149595,0.015085149930436083,43242.60406487551,0.6578589838677343,0.003163565933699213,vit,dp_kfm_a,pink,0.75,42,2,True
group,mlp_fc1,mlp_fc1,0.959010644426304,0.5706139044073243,1635703.4073896997,2.9377451580292413,0.0022970044679542683,vit,dp_kfm_a,pink,0.75,42,2,True
group,mlp_fc2,mlp_fc2,0.3450737761022727,0.07361718798130225,211028.65579228336,2.957510557402561,0.006438068412708492,vit,dp_kfm_a,pink,0.75,42,2,True
group,patch_head,patch_head,0.49733305993182697,0.01291793842718648,37030.14549522095,3.0093772610547127,0.015638637966976614,vit,dp_kfm_a,pink,0.75,42,2,True
