hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
17.899770736694336,17.899770736694336,0.27469098567962646,17.899770736694336,0.0005238179583102465,36.718177795410156,250.088623046875,0.203125,0.9491599798202515,1069,5
12.581830978393555,12.581830978393555,0.3621506690979004,12.581830978393555,0.00015210977289825678,4.437769889831543,258.4656677246094,0.1328125,0.9485530257225037,1070,5
17.022838592529297,17.022838592529297,0.4009384214878082,17.022838592529297,0.0002928373287431896,9.181356430053711,273.5360412597656,0.1796875,0.9462804794311523,1071,5
13.270320892333984,13.270320892333984,0.43928661942481995,13.270320892333984,0.00017652558744885027,7.870424270629883,235.72267150878906,0.14453125,0.9488928318023682,1072,5
11.643362045288086,11.643362045288086,0.33369189500808716,11.643362045288086,0.00015087120118550956,1.4285757541656494,268.1496276855469,0.1015625,0.9517331719398499,1073,5
15.419881820678711,15.419881820678711,0.32295316457748413,15.419881820678711,0.00015179345791693777,3.377473831176758,253.1071319580078,0.1171875,0.9505515098571777,1074,5
20.22111701965332,20.22111701965332,0.5658280849456787,20.22111701965332,0.00028421252500265837,34.82783889770508,295.9737854003906,0.1796875,0.951196551322937,1075,5
15.872259140014648,15.872259140014648,0.39858633279800415,15.872259140014648,0.000153512810356915,10.623394012451172,247.77195739746094,0.15234375,0.9492563009262085,1076,5
15.035713195800781,15.035713195800781,0.30026859045028687,15.035713195800781,0.00011664364137686789,9.956523895263672,288.08111572265625,0.14453125,0.9478668570518494,1077,5
17.598173141479492,17.598173141479492,0.5070069432258606,17.598173141479492,0.0002283782814629376,23.070894241333008,266.2191467285156,0.16796875,0.9470704793930054,1078,5
16.45492172241211,16.45492172241211,0.5698750615119934,16.45492172241211,0.00043594930320978165,26.74002456665039,257.2984619140625,0.171875,0.9499301314353943,1079,5
19.881301879882812,19.881301879882812,0.4802325665950775,19.881301879882812,0.0003287127474322915,29.900070190429688,308.32037353515625,0.171875,0.9492505788803101,1080,5
22.375873565673828,22.375873565673828,0.5264652967453003,22.37587547302246,0.0001754697586875409,84.77894592285156,261.33197021484375,0.19921875,0.949309766292572,1081,5
16.79225730895996,16.79225730895996,0.4395490288734436,16.79225730895996,0.0005684490315616131,25.064023971557617,277.4542236328125,0.171875,0.9488566517829895,1082,5
11.827778816223145,11.827778816223145,0.23998041450977325,11.827779769897461,0.00024869712069630623,5.218503475189209,270.8602294921875,0.140625,0.9486656188964844,1083,5
10.76152229309082,10.76152229309082,0.3346940875053406,10.76152229309082,0.00012679590145125985,6.952559471130371,254.76307678222656,0.13671875,0.9486931562423706,1084,5
14.61674690246582,14.61674690246582,0.4581376910209656,14.61674690246582,0.0004184030694887042,3.2788538932800293,287.1214599609375,0.13671875,0.9476167559623718,1085,5
13.054889678955078,13.054889678955078,0.397624671459198,13.054889678955078,0.0005334786837920547,7.017841339111328,244.93136596679688,0.18359375,0.9468244910240173,1086,5
18.344764709472656,18.344764709472656,0.625296950340271,18.344764709472656,0.00018841904238797724,16.094141006469727,291.4209899902344,0.13671875,0.9506969451904297,1087,5
24.239957809448242,24.239957809448242,0.583183765411377,24.239957809448242,0.0003737151564564556,88.05599975585938,310.65484619140625,0.1875,0.947732150554657,1088,5
13.937346458435059,13.937346458435059,0.3165142834186554,13.937346458435059,0.00024393212515860796,4.216058731079102,256.854736328125,0.13671875,0.9501983523368835,1089,5
10.687050819396973,10.687050819396973,0.19361919164657593,10.687050819396973,0.00021973156253807247,13.256651878356934,224.72555541992188,0.13671875,0.949770987033844,1090,5
13.770694732666016,13.770694732666016,0.3462836742401123,13.770694732666016,0.00041910610161721706,9.550602912902832,255.97174072265625,0.1640625,0.9482448101043701,1091,5
16.734024047851562,16.734024047851562,0.47781676054000854,16.734024047851562,0.000503967166878283,11.710628509521484,282.97991943359375,0.1640625,0.9499794244766235,1092,5
15.614646911621094,15.614646911621094,0.29703739285469055,15.614646911621094,0.00016572012100368738,6.412683486938477,283.55682373046875,0.14453125,0.9487301111221313,1093,5
18.67622947692871,18.67622947692871,0.3829737603664398,18.67622947692871,0.0006385806482285261,9.027816772460938,284.8298034667969,0.19921875,0.9498938918113708,1094,5
20.047958374023438,20.047958374023438,0.5538308620452881,20.047958374023438,0.00013621471589431167,17.489686965942383,332.8570251464844,0.171875,0.949937105178833,1095,5
17.191675186157227,17.191675186157227,0.38815104961395264,17.191675186157227,0.000655989395454526,33.8527717590332,299.89013671875,0.1484375,0.948359489440918,1096,5
20.043869018554688,20.043869018554688,0.5609532594680786,20.043869018554688,0.0010416476288810372,27.802852630615234,302.40582275390625,0.1484375,0.9498459696769714,1097,5
21.60980987548828,21.60980987548828,0.507190465927124,21.60980987548828,0.00014332414139062166,47.73018264770508,277.2490234375,0.16796875,0.9490547180175781,1098,5
16.437440872192383,16.437440872192383,0.2624489665031433,16.437440872192383,0.00010931022552540526,23.137523651123047,273.9636535644531,0.17578125,0.9491050839424133,1099,5
12.925697326660156,12.925697326660156,0.31757253408432007,12.925697326660156,0.00022469350369647145,7.541350364685059,257.6287841796875,0.1484375,0.9491155743598938,1100,5
13.705909729003906,13.705909729003906,0.22018244862556458,13.705909729003906,9.851962386164814e-05,4.443163871765137,249.02049255371094,0.1484375,0.9477949738502502,1101,5
23.478971481323242,23.478971481323242,0.5752894878387451,23.478971481323242,0.0008656391873955727,96.1644287109375,261.44915771484375,0.21484375,0.9476543664932251,1102,5
14.490445137023926,14.490445137023926,0.28489410877227783,14.490446090698242,0.0004853465943597257,11.295343399047852,283.15576171875,0.1640625,0.9498399496078491,1103,5
18.2822322845459,18.2822322845459,0.44678986072540283,18.2822322845459,0.00033250421984121203,14.258967399597168,284.2927551269531,0.12890625,0.9503896236419678,1104,5
16.647127151489258,16.647127151489258,0.4300706684589386,16.647127151489258,0.0003199972561560571,16.067405700683594,276.74810791015625,0.15625,0.9475303292274475,1105,5
12.911184310913086,12.911184310913086,0.24513739347457886,12.91118335723877,0.00011692401312757283,3.3587770462036133,244.64492797851562,0.12890625,0.9499590992927551,1106,5
20.436229705810547,20.436229705810547,0.3477732837200165,20.436229705810547,0.0005444115959107876,72.15862274169922,268.0638732910156,0.21484375,0.9468542337417603,1107,5
19.304039001464844,19.304039001464844,0.5320349931716919,19.304039001464844,0.0001564668637001887,18.70346450805664,278.2596435546875,0.1796875,0.9493119120597839,1108,5
13.01257610321045,13.01257610321045,0.28959596157073975,13.01257610321045,0.0003197124460712075,8.064276695251465,267.89154052734375,0.140625,0.9487243890762329,1109,5
16.281314849853516,16.281314849853516,0.36314302682876587,16.281312942504883,0.00013455262524075806,12.534204483032227,244.24009704589844,0.140625,0.9509298801422119,1110,5
19.096731185913086,19.096731185913086,0.44444015622138977,19.096731185913086,0.0007334704860113561,71.02005004882812,270.375244140625,0.19140625,0.9472902417182922,1111,5
14.030588150024414,14.030588150024414,0.353899210691452,14.030588150024414,0.00022632336185779423,4.4161810874938965,290.4281311035156,0.15234375,0.9497841596603394,1112,5
16.795146942138672,16.795146942138672,0.4218691885471344,16.795146942138672,6.770683103241026e-05,8.240074157714844,245.25765991210938,0.12890625,0.9517350792884827,1113,5
11.08936595916748,11.08936595916748,0.3035297989845276,11.08936595916748,0.00012557185254991055,1.0603539943695068,282.957275390625,0.10546875,0.9485187530517578,1114,5
13.017335891723633,13.017335891723633,0.32459110021591187,13.017335891723633,0.0002765410172287375,5.660871505737305,255.2958221435547,0.1328125,0.9509915113449097,1115,5
14.08942985534668,14.08942985534668,0.3057901859283447,14.089428901672363,0.00014589130296371877,9.018841743469238,259.3948974609375,0.12890625,0.9505458474159241,1116,5
24.140357971191406,24.140357971191406,0.6958746910095215,24.140357971191406,0.000651328475214541,53.226478576660156,334.01959228515625,0.2109375,0.9472948312759399,1117,5
17.254667282104492,17.254667282104492,0.31633269786834717,17.254667282104492,6.515606946777552e-05,28.028518676757812,288.39019775390625,0.14453125,0.9491608142852783,1118,5
17.927085876464844,17.927085876464844,0.4215226471424103,17.927085876464844,0.00015918572898954153,17.63803482055664,272.1153564453125,0.15234375,0.9484870433807373,1119,5
14.133231163024902,14.133231163024902,0.47801733016967773,14.133231163024902,0.00017146306345239282,8.665283203125,307.4112243652344,0.1484375,0.9498917460441589,1120,5
16.244585037231445,16.244585037231445,0.42574718594551086,16.244585037231445,0.00026052590692415833,26.203800201416016,290.26580810546875,0.1484375,0.9500177502632141,1121,5
15.018607139587402,15.018607139587402,0.35332468152046204,15.018607139587402,0.00020623905584216118,13.03332805633545,269.3511657714844,0.1484375,0.9501874446868896,1122,5
20.787349700927734,20.787349700927734,0.5608150362968445,20.787349700927734,0.00023219638387672603,57.499961853027344,291.7219543457031,0.171875,0.9498438835144043,1123,5
17.338659286499023,17.338659286499023,0.373433381319046,17.33865737915039,0.00020965687872376293,31.707229614257812,265.9437561035156,0.1484375,0.9501585364341736,1124,5
12.735661506652832,12.735661506652832,0.3151959180831909,12.735661506652832,0.0004137767245993018,6.297601699829102,280.43280029296875,0.140625,0.9483404755592346,1125,5
15.412464141845703,15.412464141845703,0.3429800868034363,15.412464141845703,0.0004964863182976842,14.59968090057373,268.8417663574219,0.16015625,0.9496333003044128,1126,5
16.489530563354492,16.489530563354492,0.3700715899467468,16.489530563354492,0.00022762821754440665,17.575572967529297,266.4138488769531,0.1640625,0.9493169784545898,1127,5
15.711053848266602,15.711053848266602,0.44841939210891724,15.711053848266602,0.00033623806666582823,23.024412155151367,269.58343505859375,0.171875,0.9492579698562622,1128,5
17.077869415283203,17.077869415283203,0.32453078031539917,17.077869415283203,0.00037237751530483365,22.464637756347656,308.9702453613281,0.15234375,0.9493830800056458,1129,5
13.148372650146484,13.148372650146484,0.2945319414138794,13.148370742797852,0.0004545582632999867,7.201049327850342,275.4806823730469,0.140625,0.9500442743301392,1130,5
20.65524673461914,20.65524673461914,0.572946310043335,20.65524673461914,0.0003155055455863476,43.594825744628906,286.005615234375,0.16015625,0.9493359327316284,1131,5
13.379472732543945,13.379472732543945,0.3251035809516907,13.379472732543945,3.6559496948029846e-05,2.352874279022217,277.2207336425781,0.12890625,0.9489434957504272,1132,5
12.82371711730957,12.82371711730957,0.26916980743408203,12.82371711730957,9.514459816273302e-05,9.640260696411133,246.64207458496094,0.140625,0.9507663249969482,1133,5
18.798564910888672,18.798564910888672,0.3806713819503784,18.798564910888672,4.236424865666777e-05,26.859050750732422,313.7066345214844,0.15234375,0.9489884376525879,1134,5
15.058417320251465,15.058417320251465,0.35851073265075684,15.058417320251465,0.0002222004404757172,3.907503366470337,313.56964111328125,0.12109375,0.9471638202667236,1135,5
16.320966720581055,16.320966720581055,0.3869037628173828,16.320966720581055,0.00012282637180760503,8.855947494506836,292.8104248046875,0.15234375,0.9476926922798157,1136,5
18.4324893951416,18.4324893951416,0.44836750626564026,18.4324893951416,0.0003014141693711281,17.014427185058594,304.70111083984375,0.171875,0.9465234279632568,1137,5
21.100881576538086,21.100881576538086,0.5132911205291748,21.100881576538086,0.00015621310740243644,31.57406997680664,308.4043884277344,0.15625,0.9494150280952454,1138,5
12.441986083984375,12.441986083984375,0.2268725484609604,12.441986083984375,0.0003958637244068086,7.037148475646973,261.9805603027344,0.16015625,0.9473879933357239,1139,5
24.647966384887695,24.647966384887695,0.6392276287078857,24.647966384887695,0.00040794434607960284,47.04808807373047,301.7889709472656,0.19921875,0.9491293430328369,1140,5
10.091196060180664,10.091196060180664,0.09996489435434341,10.091196060180664,0.00017843311070464551,4.236699104309082,190.2713623046875,0.1640625,0.9489553570747375,1141,5
10.421707153320312,10.421707153320312,0.17808771133422852,10.421707153320312,8.291700214613229e-05,2.091946601867676,248.4603729248047,0.12890625,0.9529397487640381,1142,5
15.854984283447266,15.854984283447266,0.4422028064727783,15.854984283447266,0.00018351906328462064,5.767541885375977,259.3612976074219,0.14453125,0.949724555015564,1143,5
20.57849884033203,20.57849884033203,0.4689236581325531,20.57849884033203,0.00011327209358569235,60.987037658691406,268.9967346191406,0.1640625,0.9504963755607605,1144,5
19.327449798583984,19.327449798583984,0.5569503307342529,19.327449798583984,0.00011454224295448512,10.734439849853516,272.63848876953125,0.16015625,0.9480162262916565,1145,5
24.644542694091797,24.644542694091797,0.7940050363540649,24.644542694091797,0.00013667851453647017,46.579776763916016,344.2815856933594,0.14453125,0.9488105773925781,1146,5
13.142633438110352,13.142633438110352,0.4108906388282776,13.142633438110352,8.999349665828049e-05,6.058943748474121,271.8899841308594,0.15625,0.9486231803894043,1147,5
15.5077543258667,15.5077543258667,0.32082873582839966,15.507755279541016,2.9726448701694608e-05,10.593971252441406,270.59478759765625,0.16015625,0.9510717988014221,1148,5
13.875747680664062,13.875747680664062,0.24617934226989746,13.875747680664062,6.215871690073982e-05,8.965091705322266,256.57452392578125,0.14453125,0.9512876272201538,1149,5
12.869447708129883,12.869447708129883,0.30638134479522705,12.869447708129883,5.377959314500913e-05,2.424797534942627,305.4678649902344,0.12890625,0.9467920064926147,1150,5
15.081951141357422,15.081951141357422,0.3212105333805084,15.081951141357422,4.920164792565629e-05,22.609840393066406,253.6953887939453,0.1328125,0.9508240222930908,1151,5
15.427621841430664,15.427621841430664,0.2226875126361847,15.427621841430664,0.00018130545504391193,7.991400718688965,284.5737609863281,0.14453125,0.950726330280304,1152,5
20.699222564697266,20.699222564697266,0.39282017946243286,20.699222564697266,8.488065213896334e-05,27.290752410888672,315.5966491699219,0.1640625,0.9455710053443909,1153,5
20.539222717285156,20.539222717285156,0.5455676913261414,20.539222717285156,0.00018980811000801623,55.66887664794922,270.11212158203125,0.19140625,0.9483733177185059,1154,5
