level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.4.attn.out_proj,attention_out,0.7202165604796897,0.006705334772741336,19221.296310424805,3.456822629069449,0.024933644290115707,vit,dp_kfc,public,,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201220539068196,0.026821339090965342,76885.18524169922,1.6180976903673747,0.005835571645910346,vit,dp_kfc,public,,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7201442563031693,0.026717111089316622,76586.4086151123,4.83690644645219,0.017478004034194975,vit,dp_kfc,public,,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7201150589980115,0.006705334772741336,19221.296310424805,0.31422018335139823,0.0022664322475138745,vit,dp_kfc,public,,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7203610748782158,0.006705334772741336,19221.296310424805,0.4169874565365181,0.003007680182167871,vit,dp_kfc,public,,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7204417403460598,0.006705334772741336,19221.296310424805,1.2303648021980074,0.0088744727794558,vit,dp_kfc,public,,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.7202091049897755,0.006705334772741336,19221.296310424805,2.9722718325038713,0.02143863789306758,vit,dp_kfc,public,,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7201562742799379,0.026821339090965342,76885.18524169922,1.6931247704076071,0.006106152281161623,vit,dp_kfc,public,,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7202037825679871,0.026717111089316622,76586.4086151123,4.837838405974569,0.017481371639599827,vit,dp_kfc,public,,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7202734667257034,0.006705334772741336,19221.296310424805,0.33463051044696995,0.002413649472767601,vit,dp_kfc,public,,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7201766534000502,0.006705334772741336,19221.296310424805,0.4612083743688308,0.003326640323813937,vit,dp_kfc,public,,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7203782008409523,0.006705334772741336,19221.296310424805,1.388220805113895,0.010013069070936262,vit,dp_kfc,public,,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.7201851500605421,0.006705334772741336,19221.296310424805,3.637585417478912,0.02623746445988363,vit,dp_kfc,public,,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203428318749021,0.026821339090965342,76885.18524169922,1.6706980999316041,0.006025271847847222,vit,dp_kfc,public,,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7202517232775325,0.026717111089316622,76586.4086151123,4.866317771261496,0.01758428089924477,vit,dp_kfc,public,,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7201838916921125,0.006705334772741336,19221.296310424805,0.3638920414849885,0.0026247093634749617,vit,dp_kfc,public,,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7203296157352993,0.006705334772741336,19221.296310424805,0.3952565489174797,0.002850937769028693,vit,dp_kfc,public,,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7201424882897894,0.006705334772741336,19221.296310424805,1.358439518783066,0.00979826024805059,vit,dp_kfc,public,,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.7202432886288392,0.006705334772741336,19221.296310424805,3.226230254325119,0.023270409329912953,vit,dp_kfc,public,,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7201510898928273,0.026821339090965342,76885.18524169922,1.495824463293733,0.005394600633336377,vit,dp_kfc,public,,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202462716932103,0.026717111089316622,76586.4086151123,4.4174403682814,0.015962277011636064,vit,dp_kfc,public,,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7199288610693008,0.006705334772741336,19221.296310424805,0.3234260783295733,0.0023328332565872778,vit,dp_kfc,public,,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7201584095245739,0.006705334772741336,19221.296310424805,0.404282938019286,0.0029160440238871306,vit,dp_kfc,public,,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7201117325870282,0.006705334772741336,19221.296310424805,1.4366756986777833,0.010362568368377113,vit,dp_kfc,public,,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.720189882940237,0.006705334772741336,19221.296310424805,3.8293345001888732,0.02762052744409384,vit,dp_kfc,public,,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7201730445825978,0.026821339090965342,76885.18524169922,1.3113574466326836,0.004729331472864066,vit,dp_kfc,public,,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7202981781030676,0.026717111089316622,76586.4086151123,4.25938952216808,0.015391165422739647,vit,dp_kfc,public,,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7201803585107677,0.006705334772741336,19221.296310424805,0.34738241759927707,0.0025056274395520305,vit,dp_kfc,public,,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7204407042632911,0.006705334772741336,19221.296310424805,0.4242885027361411,0.0030603417469691,vit,dp_kfc,public,,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7202744722345282,0.006705334772741336,19221.296310424805,1.2866098321413288,0.009280161390118245,vit,dp_kfc,public,,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.7204551284213104,0.006705334772741336,19221.296310424805,4.2991564028974825,0.031009296107933345,vit,dp_kfc,public,,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7202363987331157,0.026821339090965342,76885.18524169922,1.2756206925457236,0.004600449026452941,vit,dp_kfc,public,,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7202452119783512,0.026717111089316622,76586.4086151123,4.524591386249813,0.016349463727991433,vit,dp_kfc,public,,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7202522598261702,0.006705334772741336,19221.296310424805,0.33830719959578126,0.002440168987720691,vit,dp_kfc,public,,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7201384185164383,0.006705334772741336,19221.296310424805,0.4185197908591559,0.0030187327246422486,vit,dp_kfc,public,,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7201145480090407,0.006705334772741336,19221.296310424805,1.3050594584035662,0.00941323631697153,vit,dp_kfc,public,,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.7200872319877333,0.006705334772741336,19221.296310424805,6.636789149424046,0.04787035889220169,vit,dp_kfc,public,,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7200696688728767,0.026821339090965342,76885.18524169922,1.3280968148918961,0.004789700994040336,vit,dp_kfc,public,,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202026222519713,0.026717111089316622,76586.4086151123,4.647694985570607,0.016794294577910176,vit,dp_kfc,public,,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7199727033244562,0.006705334772741336,19221.296310424805,0.4389072895985646,0.003165785291718982,vit,dp_kfc,public,,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7199396513403628,0.006705334772741336,19221.296310424805,0.4652771880538904,0.003355988185706794,vit,dp_kfc,public,,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201319610050011,0.006705334772741336,19221.296310424805,1.1567088409877742,0.008343201223542361,vit,dp_kfc,public,,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.7198620493694171,0.006705334772741336,19221.296310424805,2.6339067487514973,0.018998051393913595,vit,dp_kfc,public,,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201565763771868,0.026821339090965342,76885.18524169922,1.3244691080066457,0.004776617888140575,vit,dp_kfc,public,,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.720161651012836,0.026717111089316622,76586.4086151123,7.489182487249742,0.027061917193164618,vit,dp_kfc,public,,42,2,True
layer,head,patch_head,0.719800261514944,0.0003492361860802786,1001.1091828346252,0.14746663444477265,0.0046607203580955915,vit,dp_kfc,public,,42,2,True
layer,cls_token,identity,0.7152104047730433,3.474266721627629e-05,99.59220886230469,0.003011953154572529,0.00030181132402184557,vit,dp_kfc,public,,42,2,True
layer,pos_embed,identity,0.7199688138306861,0.006844305441606457,19619.665145874023,0.010061753411165972,7.183364005783136e-05,vit,dp_kfc,public,,42,2,True
layer,blocks.0.norm1.weight,identity,0.7169253236502254,3.474266721627629e-05,99.59220886230469,0.013986069373637009,0.0014014673864068958,vit,dp_kfc,public,,42,2,True
layer,blocks.0.norm1.bias,identity,0.7197689869258335,3.474266721627629e-05,99.59220886230469,0.008683464624890383,0.0008701224159334498,vit,dp_kfc,public,,42,2,True
layer,blocks.0.norm2.weight,identity,0.7266318369770224,3.474266721627629e-05,99.59220886230469,0.004974466220878505,0.0004984640063694372,vit,dp_kfc,public,,42,2,True
layer,blocks.0.norm2.bias,identity,0.7162264204315456,3.474266721627629e-05,99.59220886230469,0.003860970286134126,0.0003868866792626223,vit,dp_kfc,public,,42,2,True
layer,blocks.1.norm1.weight,identity,0.7157387600120085,3.474266721627629e-05,99.59220886230469,0.009074256697682267,0.000909281548514083,vit,dp_kfc,public,,42,2,True
layer,blocks.1.norm1.bias,identity,0.7196196702061021,3.474266721627629e-05,99.59220886230469,0.009096575167634739,0.0009115179601117434,vit,dp_kfc,public,,42,2,True
layer,blocks.1.norm2.weight,identity,0.7213795952389972,3.474266721627629e-05,99.59220886230469,0.010617169011842533,0.0010638883383572025,vit,dp_kfc,public,,42,2,True
layer,blocks.1.norm2.bias,identity,0.715185956048747,3.474266721627629e-05,99.59220886230469,0.006985521853708463,0.0006999808733580751,vit,dp_kfc,public,,42,2,True
layer,blocks.2.norm1.weight,identity,0.7212839069188606,3.474266721627629e-05,99.59220886230469,0.008656658324237078,0.0008674363034087513,vit,dp_kfc,public,,42,2,True
layer,blocks.2.norm1.bias,identity,0.7232180945300334,3.474266721627629e-05,99.59220886230469,0.008740620305532583,0.0008758496735515849,vit,dp_kfc,public,,42,2,True
layer,blocks.2.norm2.weight,identity,0.7199446144968231,3.474266721627629e-05,99.59220886230469,0.006182280007223274,0.0006194924086455972,vit,dp_kfc,public,,42,2,True
layer,blocks.2.norm2.bias,identity,0.7188078892538922,3.474266721627629e-05,99.59220886230469,0.008020477775893662,0.0008036881361037652,vit,dp_kfc,public,,42,2,True
layer,blocks.3.norm1.weight,identity,0.717583679563228,3.474266721627629e-05,99.59220886230469,0.005373945797892273,0.0005384936661518856,vit,dp_kfc,public,,42,2,True
layer,blocks.3.norm1.bias,identity,0.7135626694587358,3.474266721627629e-05,99.59220886230469,0.007964382839707356,0.0007980671698760506,vit,dp_kfc,public,,42,2,True
layer,blocks.3.norm2.weight,identity,0.7170663444881128,3.474266721627629e-05,99.59220886230469,0.005096333367150672,0.0005106756454234269,vit,dp_kfc,public,,42,2,True
layer,blocks.3.norm2.bias,identity,0.7156169136988616,3.474266721627629e-05,99.59220886230469,0.006422012964416638,0.0006435147348601862,vit,dp_kfc,public,,42,2,True
layer,blocks.4.norm1.weight,identity,0.7199075476279626,3.474266721627629e-05,99.59220886230469,0.0046815595810348835,0.0004691134367392996,vit,dp_kfc,public,,42,2,True
layer,blocks.4.norm1.bias,identity,0.7193581622105943,3.474266721627629e-05,99.59220886230469,0.007950336191430464,0.0007966596322096432,vit,dp_kfc,public,,42,2,True
layer,blocks.4.norm2.weight,identity,0.7192126097931189,3.474266721627629e-05,99.59220886230469,0.004440281919701687,0.000444936324185834,vit,dp_kfc,public,,42,2,True
layer,blocks.4.norm2.bias,identity,0.7169164833604049,3.474266721627629e-05,99.59220886230469,0.0056517116646195836,0.0005663270618598422,vit,dp_kfc,public,,42,2,True
layer,blocks.5.norm1.weight,identity,0.7191136536134366,3.474266721627629e-05,99.59220886230469,0.004599582585469568,0.0004608989711413403,vit,dp_kfc,public,,42,2,True
layer,blocks.5.norm1.bias,identity,0.7195532465872327,3.474266721627629e-05,99.59220886230469,0.006347485362826106,0.0006360467322194203,vit,dp_kfc,public,,42,2,True
layer,blocks.5.norm2.weight,identity,0.7195198695094748,3.474266721627629e-05,99.59220886230469,0.004441218089913016,0.00044503013267371214,vit,dp_kfc,public,,42,2,True
layer,blocks.5.norm2.bias,identity,0.720620680956005,3.474266721627629e-05,99.59220886230469,0.005323117802943071,0.0005334004712495335,vit,dp_kfc,public,,42,2,True
layer,blocks.6.norm1.weight,identity,0.7169758538019747,3.474266721627629e-05,99.59220886230469,0.003754027492445235,0.000376170527814901,vit,dp_kfc,public,,42,2,True
layer,blocks.6.norm1.bias,identity,0.7141502684928493,3.474266721627629e-05,99.59220886230469,0.006495344293168046,0.0006508628655537678,vit,dp_kfc,public,,42,2,True
layer,blocks.6.norm2.weight,identity,0.721506524723181,3.474266721627629e-05,99.59220886230469,0.003302029501268823,0.00033087828548202604,vit,dp_kfc,public,,42,2,True
layer,blocks.6.norm2.bias,identity,0.7186826863680121,3.474266721627629e-05,99.59220886230469,0.0045122411637881065,0.0004521469657923816,vit,dp_kfc,public,,42,2,True
layer,blocks.7.norm1.weight,identity,0.7210168400435194,3.474266721627629e-05,99.59220886230469,0.0037105465322819597,0.00037181353901622193,vit,dp_kfc,public,,42,2,True
layer,blocks.7.norm1.bias,identity,0.7209307252678557,3.474266721627629e-05,99.59220886230469,0.00543339263702348,0.0005444505082096271,vit,dp_kfc,public,,42,2,True
layer,blocks.7.norm2.weight,identity,0.7240715920773113,3.474266721627629e-05,99.59220886230469,0.002644675904479133,0.00026500848299309035,vit,dp_kfc,public,,42,2,True
layer,blocks.7.norm2.bias,identity,0.7223389042964989,3.474266721627629e-05,99.59220886230469,0.003822283007790743,0.00038301003905595306,vit,dp_kfc,public,,42,2,True
layer,blocks.8.norm1.weight,identity,0.7159235814948345,3.474266721627629e-05,99.59220886230469,0.005170449260204494,0.0005181023930073584,vit,dp_kfc,public,,42,2,True
layer,blocks.8.norm1.bias,identity,0.7186624148092075,3.474266721627629e-05,99.59220886230469,0.005540630377763498,0.0005551962146854142,vit,dp_kfc,public,,42,2,True
layer,blocks.8.norm2.weight,identity,0.7173235839005981,3.474266721627629e-05,99.59220886230469,0.002218796450053969,0.00022233343613234222,vit,dp_kfc,public,,42,2,True
layer,blocks.8.norm2.bias,identity,0.7205906442342012,3.474266721627629e-05,99.59220886230469,0.0035697799107609032,0.00035770808709215894,vit,dp_kfc,public,,42,2,True
layer,blocks.9.norm1.weight,identity,0.7196421115932766,3.474266721627629e-05,99.59220886230469,0.004483382105857131,0.00044925515770733604,vit,dp_kfc,public,,42,2,True
layer,blocks.9.norm1.bias,identity,0.7178677275958909,3.474266721627629e-05,99.59220886230469,0.005638878482151165,0.000565041118953882,vit,dp_kfc,public,,42,2,True
layer,blocks.9.norm2.weight,identity,0.7247642421242889,3.474266721627629e-05,99.59220886230469,0.010898138153030338,0.0010920427166490557,vit,dp_kfc,public,,42,2,True
layer,blocks.9.norm2.bias,identity,0.7188324011138731,3.474266721627629e-05,99.59220886230469,0.003532082222910811,0.00035393060832715066,vit,dp_kfc,public,,42,2,True
layer,blocks.10.norm1.weight,identity,0.722374955377241,3.474266721627629e-05,99.59220886230469,0.0038925561812703114,0.0003900517287644691,vit,dp_kfc,public,,42,2,True
layer,blocks.10.norm1.bias,identity,0.7211095277604967,3.474266721627629e-05,99.59220886230469,0.005344495631040295,0.0005355426262803778,vit,dp_kfc,public,,42,2,True
layer,blocks.10.norm2.weight,identity,0.7185766567413228,3.474266721627629e-05,99.59220886230469,0.003237437635643588,0.0003244058885073921,vit,dp_kfc,public,,42,2,True
layer,blocks.10.norm2.bias,identity,0.7237273146539503,3.474266721627629e-05,99.59220886230469,0.0027386786910924615,0.0002744279872262292,vit,dp_kfc,public,,42,2,True
layer,blocks.11.norm1.weight,identity,0.7204283767559857,3.474266721627629e-05,99.59220886230469,0.003308963817490315,0.00033157313531951974,vit,dp_kfc,public,,42,2,True
layer,blocks.11.norm1.bias,identity,0.716302599278222,3.474266721627629e-05,99.59220886230469,0.005134357634265523,0.0005144858489073262,vit,dp_kfc,public,,42,2,True
layer,blocks.11.norm2.weight,identity,0.7197767103831738,3.474266721627629e-05,99.59220886230469,0.004751305677015569,0.00047610231089935336,vit,dp_kfc,public,,42,2,True
layer,blocks.11.norm2.bias,identity,0.7177793851107442,3.474266721627629e-05,99.59220886230469,0.0032492974698429826,0.0003255942975160003,vit,dp_kfc,public,,42,2,True
layer,norm.weight,identity,0.7256929912148831,3.474266721627629e-05,99.59220886230469,0.002174590725722438,0.00021790382268713012,vit,dp_kfc,public,,42,2,True
layer,norm.bias,identity,0.7215944608358688,3.474266721627629e-05,99.59220886230469,0.0009703960543974402,9.723807209904389e-05,vit,dp_kfc,public,,42,2,True
group,attention_out,attention_out,0.7202185945226623,0.08046401727289565,230655.55572509766,12.57013903955654,0.026173278213131205,vit,dp_kfc,public,,42,2,True
group,attention_qkv,attention_qkv,0.7202526651067739,0.2413920518186876,691966.667175293,5.142862879304415,0.006182474843954948,vit,dp_kfc,public,,42,2,True
group,identity,identity,0.7200398570804417,0.008616181469636556,24698.867797851562,0.04517721326432014,0.000287462312782838,vit,dp_kfc,public,,42,2,True
group,mlp_fc1,mlp_fc1,0.7201870281875002,0.3218560690915826,922622.2229003906,5.333142684711968,0.005552278570588348,vit,dp_kfc,public,,42,2,True
group,mlp_fc2,mlp_fc2,0.7202129774672267,0.3206053330717978,919036.9033813477,16.682898812448805,0.01740223545255217,vit,dp_kfc,public,,42,2,True
group,patch_head,patch_head,0.7200566261527539,0.027066347275396748,77587.51779794693,1.1019672273973324,0.0039561499995262915,vit,dp_kfc,public,,42,2,True
layer,patch_embed,patch_head,0.7202695016995517,0.026717111089316622,76586.4086151123,0.9917164113444937,0.0035835349784302984,vit,dp_kfc,public,,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7204849411125073,0.006705334772741336,19221.296310424805,0.3312742774878152,0.0023894413696226476,vit,dp_kfc,public,,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7201063512805256,0.006705334772741336,19221.296310424805,0.5242087178526375,0.0037810541954921596,vit,dp_kfc,public,,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7200244754500883,0.006705334772741336,19221.296310424805,1.652524293515553,0.011919458224092667,vit,dp_kfc,public,,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.7204312801145926,0.006705334772741336,19221.296310424805,1.6437046337310524,0.011855843082842063,vit,dp_kfc,public,,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202257190742387,0.026821339090965342,76885.18524169922,1.3110604345705568,0.00472826031679076,vit,dp_kfc,public,,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7202593188853219,0.026717111089316622,76586.4086151123,3.498155014702501,0.012640469303278687,vit,dp_kfc,public,,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7198582782225994,0.006705334772741336,19221.296310424805,0.23761953671910666,0.0017139210311554731,vit,dp_kfc,public,,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7201669515627908,0.006705334772741336,19221.296310424805,0.3611099141888,0.002604642215166673,vit,dp_kfc,public,,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7202700465681645,0.006705334772741336,19221.296310424805,1.0626135619318127,0.007664503335594299,vit,dp_kfc,public,,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.720377166217031,0.006705334772741336,19221.296310424805,2.059275771427677,0.014853307528206358,vit,dp_kfc,public,,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7202784532571677,0.026821339090965342,76885.18524169922,1.6878881185221781,0.006087266612240629,vit,dp_kfc,public,,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7201101423965175,0.026717111089316622,76586.4086151123,3.631939768158816,0.013123896156063557,vit,dp_kfc,public,,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202498464203929,0.006705334772741336,19221.296310424805,0.3185318739704346,0.0022975319514095933,vit,dp_kfc,public,,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7201309366711396,0.006705334772741336,19221.296310424805,0.415738930206431,0.002998674712480347,vit,dp_kfc,public,,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.720320468011049,0.006705334772741336,19221.296310424805,1.4127409644381632,0.010189930019886035,vit,dp_kfc,public,,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.7202812908799839,0.006705334772741336,19221.296310424805,2.7112840265219686,0.019556164356910988,vit,dp_kfc,public,,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7199054754917006,0.026821339090965342,76885.18524169922,1.626403361048388,0.005865525545860227,vit,dp_kfc,public,,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7201654744595831,0.026717111089316622,76586.4086151123,4.061518378481127,0.014676164484454414,vit,dp_kfc,public,,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.72009890275509,0.006705334772741336,19221.296310424805,0.292379811059581,0.0021089002789053315,vit,dp_kfc,public,,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7203217740760968,0.006705334772741336,19221.296310424805,0.4048911538229417,0.002920431011050556,vit,dp_kfc,public,,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7201704367937205,0.006705334772741336,19221.296310424805,1.078162073217245,0.007776652870364086,vit,dp_kfc,public,,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.7199513626902722,0.006705334772741336,19221.296310424805,2.9074578099004365,0.02097114217286035,vit,dp_kfc,public,,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7203194649877717,0.026821339090965342,76885.18524169922,1.5019845727866488,0.005416816696375439,vit,dp_kfc,public,,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7201351008178913,0.026717111089316622,76586.4086151123,4.074154047313936,0.014721823062572366,vit,dp_kfc,public,,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7204282001501205,0.006705334772741336,19221.296310424805,0.3764177234895911,0.0027150555955805845,vit,dp_kfc,public,,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7201540987420489,0.006705334772741336,19221.296310424805,0.5177669208932233,0.003734590291725588,vit,dp_kfc,public,,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7199823044579898,0.006705334772741336,19221.296310424805,1.101746075037064,0.007946761428254167,vit,dp_kfc,public,,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.7201085109054809,0.006705334772741336,19221.296310424805,3.1085204557373096,0.02242138276350228,vit,dp_kfc,public,,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7201520795584098,0.026821339090965342,76885.18524169922,1.4565572526453712,0.0052529858084480645,vit,dp_kfc,public,,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7201663920163802,0.026717111089316622,76586.4086151123,4.207353921741163,0.015203136474019647,vit,dp_kfc,public,,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7204241280190791,0.006705334772741336,19221.296310424805,0.28900648385911254,0.0020845688770615247,vit,dp_kfc,public,,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7203092617890711,0.006705334772741336,19221.296310424805,0.3982539235021305,0.002872557470042403,vit,dp_kfc,public,,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7206452671652551,0.006705334772741336,19221.296310424805,1.0733788805103377,0.007742152278831796,vit,dp_kfc,public,,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.720240467437763,0.006705334772741336,19221.296310424805,2.641421777060704,0.019052256385837754,vit,dp_kfc,public,,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.720202655587386,0.026821339090965342,76885.18524169922,1.416489549685187,0.005108484056357848,vit,dp_kfc,public,,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7200444076649828,0.026717111089316622,76586.4086151123,4.007776520837739,0.014481970030810329,vit,dp_kfc,public,,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7200085418031797,0.006705334772741336,19221.296310424805,0.299218691183796,0.0021582282956007755,vit,dp_kfc,public,,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7205811903378171,0.006705334772741336,19221.296310424805,0.40331717824153285,0.0029090781152039066,vit,dp_kfc,public,,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7201913545063997,0.006705334772741336,19221.296310424805,1.1907485590571438,0.008588725600448547,vit,dp_kfc,public,,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.7204261867957001,0.006705334772741336,19221.296310424805,3.049722929816857,0.021997283307513108,vit,dp_kfc,public,,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7203277548609925,0.026821339090965342,76885.18524169922,1.3846569863136902,0.004993681838090561,vit,dp_kfc,public,,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7201506449609667,0.026717111089316622,76586.4086151123,3.890377157479527,0.01405775125190635,vit,dp_kfc,public,,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7200948148476071,0.006705334772741336,19221.296310424805,0.28976399853683743,0.0020900327389791447,vit,dp_kfc,public,,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7200460583423083,0.006705334772741336,19221.296310424805,0.3437179173325542,0.002479195841533909,vit,dp_kfc,public,,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7203856064432262,0.006705334772741336,19221.296310424805,1.1528175565542929,0.008315133858708494,vit,dp_kfc,public,,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.7205209871234342,0.006705334772741336,19221.296310424805,2.6101993607431524,0.018827052866341787,vit,dp_kfc,public,,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7202780598534569,0.026821339090965342,76885.18524169922,1.1952499746222016,0.004310596883737458,vit,dp_kfc,public,,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202200138608239,0.026717111089316622,76586.4086151123,3.439879550622939,0.012429892810317112,vit,dp_kfc,public,,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7200697285322923,0.006705334772741336,19221.296310424805,0.2863769250424775,0.002065602186777055,vit,dp_kfc,public,,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7200975508084668,0.006705334772741336,19221.296310424805,0.3348244466042722,0.002415048310856807,vit,dp_kfc,public,,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7204369697377886,0.006705334772741336,19221.296310424805,1.117796563629765,0.00806253166473885,vit,dp_kfc,public,,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.720167939819271,0.006705334772741336,19221.296310424805,2.9546206012304723,0.02131132169288063,vit,dp_kfc,public,,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202532750873012,0.026821339090965342,76885.18524169922,1.0250319547948046,0.003696715870223227,vit,dp_kfc,public,,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7202171906162668,0.026717111089316622,76586.4086151123,3.179785649777464,0.01149005196398832,vit,dp_kfc,public,,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7203685760760593,0.006705334772741336,19221.296310424805,0.2909229656193797,0.002098392228626389,vit,dp_kfc,public,,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7202180614582039,0.006705334772741336,19221.296310424805,0.35892227214530836,0.0025888630172154047,vit,dp_kfc,public,,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7199367253948411,0.006705334772741336,19221.296310424805,0.9868360432700756,0.007117929241913365,vit,dp_kfc,public,,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.7203207104298422,0.006705334772741336,19221.296310424805,3.234635579622427,0.023331035926528992,vit,dp_kfc,public,,42,3,True
