task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,pink,0.75,42,5,blocks.1.mlp.fc2,True,0.0876137154096906,4.804510017760201,0.28844923169681025,1.2504431145580703,mlp_fc2,8569.616322058733,5526346,83.78621917171651,154292600,10671.263259683345,1.2974825891711248,31572.846477973966,34414.50853369097,0.0010028649350218835,34.513103864450045,6.826732309005918,0.001,0.006826732309005918
vit,dp_kfm,pink,0.75,42,5,blocks.2.attn.q_proj,True,0.3991642579976036,1.586699510561097,0.47373240999270594,1.0870168901946027,attention_qkv,10636.10938462314,5526346,83.78621917171651,154292600,2750.490850084049,1.2422278669867721,14683.72288572527,33533.66601967675,0.001000003660005598,33.533788753082106,1.1492095810500176,0.0010000017871801636,0.0011492116348945846
vit,dp_kfm,pink,0.75,42,5,blocks.2.attn.k_proj,True,0.3991642579976036,1.586699510561097,0.47472532903526043,0.889365301848394,attention_qkv,10644.42891312597,5526346,83.78621917171651,154292600,2711.54388775936,1.2422342555270216,14683.609381730477,33533.66601967675,0.001000003660005598,33.533788753082106,1.1275638647534851,0.0010000026941029674,0.0011275669025266391
vit,dp_kfm,pink,0.75,42,5,blocks.2.attn.v_proj,True,0.3991642579976036,1.586699510561097,0.24411879891799104,2.0124584592900567,attention_qkv,10883.008778336258,5526346,83.78621917171651,154292600,5806.370761683151,1.244632935393585,14615.848263381396,33533.66601967675,0.001000003660005598,33.533788753082106,3.1121365966883787,0.0010003973248095637,0.003113373125768994
vit,dp_kfm,pink,0.75,42,5,blocks.2.attn.out_proj,True,0.1878169065307828,1.82227801165317,0.25890411835024707,1.500542068722058,attention_out,3017.676196363098,5526346,83.78621917171651,154292600,5341.427833660743,1.2808792741059505,8281.597955565807,10734.03249149678,0.001415909576131856,15.198419395220776,8.698551011232452,0.001000000003537908,0.008698551042007126
vit,dp_kfm,pink,0.75,42,5,blocks.2.mlp.fc1,True,0.26570313806919155,1.7089447097578394,0.2939759691423305,1.0750830906265612,mlp_fc1,57129.87570765368,5526346,83.78621917171651,154292600,5013.0677159657735,1.1013969482497874,75361.18419067493,49008.6994141472,0.0010000454984906498,49.01092923599926,1.7506456567293074,0.0010000295389322842,0.0017506973689328151
vit,dp_kfm,pink,0.75,42,5,blocks.2.mlp.fc2,True,0.14362830908286192,1.6390827678982396,0.24038613046615817,1.6973142866178075,mlp_fc2,7384.505114619583,5526346,83.78621917171651,154292600,5829.343383658133,1.1411014559587664,49119.52414542021,10799.122355608035,0.0010429586219086121,11.263037769827442,9.71488632077722,0.001,0.00971488632077722
vit,dp_kfm,pink,0.75,42,5,blocks.3.attn.q_proj,True,0.2364569953473253,1.7933327609291576,0.32168516715137085,1.4886654398910888,attention_qkv,13725.693258803098,5526346,83.78621917171651,154292600,3833.0820767652795,1.0558555444069053,17778.311069630756,53322.98486100648,0.001,53.32298486100648,1.1249927054524842,0.0010000200893166135,0.001125015305787132
vit,dp_kfm,pink,0.75,42,5,blocks.3.attn.k_proj,True,0.2364569953473253,1.7933327609291576,0.486328658283667,0.8877216819069411,attention_qkv,13728.01776835748,5526346,83.78621917171651,154292600,3777.2129289418854,1.055853647577976,17778.353545404596,53322.98486100648,0.001,53.32298486100648,1.1031828578794542,0.001000012003957895,0.0011031961004400307
vit,dp_kfm,pink,0.75,42,5,blocks.3.attn.v_proj,True,0.2364569953473253,1.7933327609291576,0.2073638758945709,1.68873232216243,attention_qkv,13830.415507154317,5526346,83.78621917171651,154292600,5191.6857939120555,1.0563814182927647,17766.1780106419,53322.98486100648,0.001,53.32298486100648,1.6858932905205086,0.0010000776274327711,0.0016860241620885777
vit,dp_kfm,pink,0.75,42,5,blocks.3.attn.out_proj,True,0.030553267939542814,1.7655719131401868,0.2189761404941514,2.389643942221299,attention_out,2315.9206044826756,5526346,83.78621917171651,154292600,9853.774818394362,1.0605917280411417,4243.176370482046,20958.107792200884,0.0011362840934762382,23.814364513638267,10.079789009140198,0.001,0.010079789009140198
vit,dp_kfm,pink,0.75,42,5,blocks.3.mlp.fc1,True,0.10011524968316059,1.8733206256622283,0.1934390008557139,2.087929703228659,mlp_fc1,53063.87597416894,5526346,83.78621917171651,154292600,9399.49069745918,0.9996523381408824,61600.795378931034,73881.36880731587,0.001,73.88136880731587,2.6849580016000245,0.0010000001592421147,0.002684958429158415
vit,dp_kfm,pink,0.75,42,5,blocks.3.mlp.fc2,True,0.048779107142242074,1.173052295524113,0.22520901371954014,2.7294978472177784,mlp_fc2,5921.745778553737,5526346,83.78621917171651,154292600,8479.773535731823,1.120877402089196,41020.483504882606,14650.539530622367,0.0010001660686498701,14.652972525942086,11.802990385362154,0.001,0.011802990385362155
vit,dp_kfm,pink,0.75,42,5,blocks.4.attn.q_proj,True,0.1857722647709718,1.9221760049616337,0.4484280404973312,5.275233305298809,attention_qkv,12863.435951525365,5526346,83.78621917171651,154292600,5791.666850072382,1.0445977825036739,15813.358551888788,60450.93657506493,0.001,60.45093657506493,1.7205543497565363,0.001000019193760566,0.0017205873736647662
vit,dp_kfm,pink,0.75,42,5,blocks.4.attn.k_proj,True,0.1857722647709718,1.9221760049616337,0.5814343436386354,2.2221846165491748,attention_qkv,12938.552830601599,5526346,83.78621917171651,154292600,8077.717878047487,1.0458952778804762,15778.237214033381,60450.93657506493,0.001,60.45093657506493,2.681113549421029,0.0010000224521508811,0.00268117374618697
vit,dp_kfm,pink,0.75,42,5,blocks.4.attn.v_proj,True,0.1857722647709718,1.9221760049616337,0.15748535958917623,2.041617221972055,attention_qkv,12923.406593591159,5526346,83.78621917171651,154292600,5729.073444504806,1.044791813446448,15810.014781178072,60450.93657506493,0.001,60.45093657506493,1.6958059414328805,0.0010001795916706538,0.001696110494055007
vit,dp_kfm,pink,0.75,42,5,blocks.4.attn.out_proj,True,0.13365956296516393,2.367487237156034,0.21703391555916596,3.081940028739731,attention_out,2312.2451852463046,5526346,83.78621917171651,154292600,11916.503505419096,1.0972496320989593,2748.5749209359033,22132.075336691094,0.001238964269533298,27.420850552779402,12.298240647508726,0.001,0.012298240647508726
vit,dp_kfm,pink,0.75,42,5,blocks.4.mlp.fc1,True,0.18479985342521796,2.2261202805439826,0.14322848092581572,4.424615756841418,mlp_fc1,49752.800981800756,5526346,83.78621917171651,154292600,12476.606973725768,0.9775928318221183,57690.59675067921,80555.47273906703,0.001,80.55547273906703,3.5922532147417168,0.001000008698222749,0.0035922844609603496
vit,dp_kfm,pink,0.75,42,5,blocks.4.mlp.fc2,True,0.19687441138549827,1.9905557123029574,0.18156398577140523,3.7352886597569515,mlp_fc2,5638.524628798193,5526346,83.78621917171651,154292600,11228.26384929091,1.0856501620613064,37446.8742083461,15073.324126974609,0.001026513064982057,15.472964149048694,16.680450453657954,0.001,0.016680450453657954
vit,dp_kfm,pink,0.75,42,5,blocks.5.attn.q_proj,True,0.25418589556455456,2.1302399101421625,0.17003558446047098,6.077548697953599,attention_qkv,13068.414112596507,5526346,83.78621917171651,154292600,4869.29978766588,1.0006553855292792,16095.785475153725,62120.52175761165,0.001,62.12052175761165,1.3285775919744662,0.001000015549167938,0.0013285982502505625
vit,dp_kfm,pink,0.75,42,5,blocks.5.attn.k_proj,True,0.25418589556455456,2.1302399101421625,0.37467536087158515,1.0405303573830522,attention_qkv,13068.202256286137,5526346,83.78621917171651,154292600,4721.61193559392,1.0006300589381016,16096.299076758454,62120.52175761165,0.001,62.12052175761165,1.2751226452348499,0.0010000123826236615,0.001275138434598688
vit,dp_kfm,pink,0.75,42,5,blocks.5.attn.v_proj,True,0.25418589556455456,2.1302399101421625,0.1461658830126473,3.9354655847241973,attention_qkv,13180.596485045462,5526346,83.78621917171651,154292600,6706.146359041289,1.0015402176818007,16076.431806964747,62120.52175761165,0.001,62.12052175761165,2.035771086516828,0.001000159497995916,0.002036095787925271
vit,dp_kfm,pink,0.75,42,5,blocks.5.attn.out_proj,True,0.13582838903301941,3.2918165585289163,0.1950031059424889,6.638348698630529,attention_out,2608.8218280189217,5526346,83.78621917171651,154292600,16269.828701537846,1.0166584545838415,3069.5623164688236,22061.42829753435,0.0013985479424271918,30.85396515252169,18.687176229378924,0.001,0.018687176229378925
vit,dp_kfm,pink,0.75,42,5,blocks.5.mlp.fc1,True,0.15416824628459336,3.137536561628358,0.11939895409389326,5.936744143854355,mlp_fc1,47047.808389504025,5526346,83.78621917171651,154292600,22098.717377408084,0.9297105097381391,45148.51341303573,115977.49889010406,0.001,115.97749889010406,5.347067725421298,0.0010000060320745161,0.00534709997933226
vit,dp_kfm,pink,0.75,42,5,blocks.5.mlp.fc2,True,0.13961981854259053,2.7447572227466934,0.20565710083617658,6.474483995755975,mlp_fc2,5286.545696498706,5526346,83.78621917171651,154292600,16889.36929865319,1.1426540213873246,26210.45701649984,20251.643675790117,0.0010189877459673318,20.636176741326942,21.397233788534265,0.001,0.021397233788534267
vit,dp_kfm,pink,0.75,42,5,blocks.6.attn.q_proj,True,0.15131822990193103,3.298839841579501,0.29424991531879297,6.07523102177827,attention_qkv,10252.086389229964,5526346,83.78621917171651,154292600,6034.847654293162,1.0197168987988257,11657.022532779518,84716.00247938353,0.001,84.71600247938353,1.2969491844665832,0.0010000133439026161,0.0012969664908301988
vit,dp_kfm,pink,0.75,42,5,blocks.6.attn.k_proj,True,0.15131822990193103,3.298839841579501,0.5012202805517966,1.9576731655613506,attention_qkv,10280.996718779921,5526346,83.78621917171651,154292600,7874.313063698045,1.0202356861743773,11648.598830482277,84716.00247938353,0.001,84.71600247938353,1.8492038203960552,0.001000006337315703,0.0018492155393844644
vit,dp_kfm,pink,0.75,42,5,blocks.6.attn.v_proj,True,0.15131822990193103,3.298839841579501,0.12966653740195158,6.941595582414746,attention_qkv,10457.467356657005,5526346,83.78621917171651,154292600,12699.838094021392,1.0230107649913143,11592.670087756364,84716.00247938353,0.001,84.71600247938353,3.497562291678712,0.001000104828803684,0.003497928936949559
vit,dp_kfm,pink,0.75,42,5,blocks.6.attn.out_proj,True,0.031534668285016845,2.8833185673937276,0.21080424129916364,6.710406484369177,attention_out,1926.5441496920093,5526346,83.78621917171651,154292600,21310.418803184104,1.0360777946010848,1259.150298087094,26323.877088213,0.0011183416566385117,29.43908831198069,22.44430311865451,0.001,0.022444303118654512
vit,dp_kfm,pink,0.75,42,5,blocks.6.mlp.fc1,True,0.07075775544864081,2.965975794562986,0.10833465986952139,9.987220893840275,mlp_fc1,51481.775934897894,5526346,83.78621917171651,154292600,35373.15878196331,1.0084090658536147,41793.52758361514,132568.80525916006,0.0010000737809529175,132.5785863119392,8.75905222350666,0.0010000076636004088,0.008759119349382862
vit,dp_kfm,pink,0.75,42,5,blocks.6.mlp.fc2,True,0.07929412003332963,2.350956326905766,0.22088952126983502,7.787108260735954,mlp_fc2,5012.555719004263,5526346,83.78621917171651,154292600,19110.069466074765,1.1273747566707422,24907.510462707487,16809.13958848216,0.001026866260693542,17.26073831470046,30.39514390850849,0.001,0.03039514390850849
vit,dp_kfm,pink,0.75,42,5,blocks.7.attn.q_proj,True,0.13053270424418317,3.296266541197079,0.1903145136093318,9.348077364229377,attention_qkv,10903.256211747706,5526346,83.78621917171651,154292600,6804.404888885629,1.0282756409712235,11915.816350006864,85738.35414806058,0.001,85.73835414806058,1.5038749365464632,0.0010000092172646011,0.0015038887981596804
vit,dp_kfm,pink,0.75,42,5,blocks.7.attn.k_proj,True,0.13053270424418317,3.296266541197079,0.3120274702752042,1.7533488193904814,attention_qkv,10890.542260727021,5526346,83.78621917171651,154292600,6014.657223409807,1.0281017076166237,11918.488770738451,85738.35414806058,0.001,85.73835414806058,1.2757709241876027,0.0010000050625383569,0.001275777382826841
vit,dp_kfm,pink,0.75,42,5,blocks.7.attn.v_proj,True,0.13053270424418317,3.296266541197079,0.1285042124871143,8.216374218069765,attention_qkv,11055.288110859474,5526346,83.78621917171651,154292600,10908.806005559227,1.0302939902155712,11877.983250404735,85738.35414806058,0.001,85.73835414806058,2.8218103089181867,0.0010000748867057293,0.0028220216249964145
vit,dp_kfm,pink,0.75,42,5,blocks.7.attn.out_proj,True,0.05596064165390416,4.077023317142603,0.20753216372129782,8.252731003652112,attention_out,1995.6921319999549,5526346,83.78621917171651,154292600,26117.117467210468,1.03684924707853,1262.7527931050029,25332.164000674926,0.00112816889838455,28.578959554338187,30.588724326685945,0.001,0.030588724326685947
vit,dp_kfm,pink,0.75,42,5,blocks.7.mlp.fc1,True,0.1040159980259747,3.3076736141091025,0.11182796983487422,9.596300827799592,mlp_fc1,67873.6132675094,5526346,83.78621917171651,154292600,44517.95014569825,1.0561250629172303,37503.53851479296,207934.52796803453,0.001,207.93452796803453,7.587876741684931,0.0010000005957586028,0.007587881262227777
vit,dp_kfm,pink,0.75,42,5,blocks.7.mlp.fc2,True,0.9985980981337721,0.06881686112410358,0.21487600506310342,7.214856255158389,mlp_fc2,21715.95016874751,5526346,83.78621917171651,154292600,331984.5905185371,1.2679252501084006,1443.2456719988008,693898.8616785647,0.0010049049918309791,697.3024299266237,33.12793708889413,0.001,0.03312793708889413
vit,dp_kfm,pink,0.75,42,5,blocks.8.attn.q_proj,True,0.1547626026102257,2.9373968252974763,0.19217354150015273,7.052424115618668,attention_qkv,12273.139681368852,5526346,83.78621917171651,154292600,8925.457242415448,1.0466713558349408,9476.092927329397,129636.94950239814,0.0010000835716886237,129.64778348117608,1.428165360935004,0.0010000010399000504,0.0014281668460842348
vit,dp_kfm,pink,0.75,42,5,blocks.8.attn.k_proj,True,0.1547626026102257,2.9373968252974763,0.3445320513358717,1.933504014882149,attention_qkv,12253.628330236636,5526346,83.78621917171651,154292600,7800.412106066406,1.0464919664042853,9478.211814976308,129636.94950239814,0.0010000835716886237,129.64778348117608,1.1933319279796368,0.0010000017525242765,0.0011933340193228106
vit,dp_kfm,pink,0.75,42,5,blocks.8.attn.v_proj,True,0.1547626026102257,2.9373968252974763,0.1604150972902969,15.502317472814012,attention_qkv,12572.080380359357,5526346,83.78621917171651,154292600,22646.270651691153,1.0515952254658327,9381.510588994592,129636.94950239814,0.0010000835716886237,129.64778348117608,4.942349515225645,0.001000044262010661,0.004942568273552579
vit,dp_kfm,pink,0.75,42,5,blocks.8.attn.out_proj,True,0.08633000576572901,2.0365030941793583,0.2132248649145325,7.193818577713757,attention_out,1102.8442746209935,5526346,83.78621917171651,154292600,14428.908784192858,0.9734928663922469,1745.334119203126,10729.813515395956,0.0010371665884082615,11.128604078020079,32.738025043928516,0.001,0.03273802504392852
vit,dp_kfm,pink,0.75,42,5,blocks.8.mlp.fc1,True,0.12899831076122215,3.0202761835717498,0.044336649597618155,10.792444252613036,mlp_fc1,84171.31026495373,5526346,83.78621917171651,154292600,51048.64685272211,1.0787658450878084,35029.024003757295,285033.61234171665,0.001,285.03361234171666,6.643795193989555,0.0010000016098969356,0.006643805889815078
vit,dp_kfm,pink,0.75,42,5,blocks.8.mlp.fc2,True,0.053989073704500096,2.595092304760945,0.28958381240096104,6.280493142307439,mlp_fc2,7095.53585656431,5526346,83.78621917171651,154292600,23019.34939693598,1.2698718787172503,28580.053740515905,20491.4591370494,0.0010000996263789723,20.493500626923083,31.95590897916769,0.001,0.03195590897916769
vit,dp_kfm,pink,0.75,42,5,blocks.9.attn.q_proj,True,0.14005217785446789,3.0507492875223265,0.2955768917377245,2.1643395200015765,attention_qkv,13879.37580954128,5526346,83.78621917171651,154292600,7846.360315972927,1.0093513214557264,11045.73725139864,127352.10069304712,0.001,127.35210069304712,1.2242916395120973,0.0010000017824329582,0.001224293821729866
vit,dp_kfm,pink,0.75,42,5,blocks.9.attn.k_proj,True,0.14005217785446789,3.0507492875223265,0.3755123209315314,1.1369000522685546,attention_qkv,13856.989270411621,5526346,83.78621917171651,154292600,7176.773057533881,1.0092551396473401,11046.91493591663,127352.10069304712,0.001,127.35210069304712,1.0870082442039082,0.0010000005593030937,0.001087008852170982
vit,dp_kfm,pink,0.75,42,5,blocks.9.attn.v_proj,True,0.14005217785446789,3.0507492875223265,0.2487666958683582,12.718758497053607,attention_qkv,14241.188432219597,5526346,83.78621917171651,154292600,21724.321508705725,1.0147934740543723,10933.970861703763,127352.10069304712,0.001,127.35210069304712,4.759801580599667,0.0010000331246883822,0.004759959247543786
vit,dp_kfm,pink,0.75,42,5,blocks.9.attn.out_proj,True,0.08902541687370139,1.3054214989356276,0.29438887398796654,6.351125176157095,attention_out,637.7190575444969,5526346,83.78621917171651,154292600,7033.838997158928,0.8389760409280541,2545.3050665836504,4303.83538286965,0.001035576279799856,4.456949834663141,31.313689863447216,0.001,0.031313689863447215
vit,dp_kfm,pink,0.75,42,5,blocks.9.mlp.fc1,True,0.13494464702742343,2.66589220247565,0.014970426752858491,11.102353071217625,mlp_fc1,92294.72256426203,5526346,83.78621917171651,154292600,47609.87047098067,1.0350964318326594,43116.19290623366,252582.21554722713,0.0010003082751181246,252.6600803595611,6.8316650450308245,0.0010000003487256625,0.006831667427407743
vit,dp_kfm,pink,0.75,42,5,blocks.9.mlp.fc2,True,0.08265867178568066,2.84644405922536,0.373820908789499,6.349739221752484,mlp_fc2,7920.866951082123,5526346,83.78621917171651,154292600,20947.423288004673,1.2688088198323346,32622.141038545516,18833.477141328858,0.0010256301186794376,19.316181395607593,30.660340168272196,0.001,0.030660340168272196
vit,dp_kfm,pink,0.75,42,5,blocks.10.attn.q_proj,True,0.15651096132076311,2.744928120564754,0.23388398315206022,9.246212337473205,attention_qkv,15819.382406942861,5526346,83.78621917171651,154292600,9310.453589748528,0.9634872056874462,12971.13452123716,124491.94199507718,0.001000186177748636,124.51511962456115,1.5733301954695302,0.001000013413250919,0.0015733512989422205
vit,dp_kfm,pink,0.75,42,5,blocks.10.attn.k_proj,True,0.15651096132076311,2.744928120564754,0.5553933385575778,2.500553653025366,attention_qkv,15757.158769802032,5526346,83.78621917171651,154292600,7314.459541416163,0.9630160757711934,12978.311921371847,124491.94199507718,0.001000186177748636,124.51511962456115,1.1405169596124236,0.00100000088853489,0.0011405179730015348
vit,dp_kfm,pink,0.75,42,5,blocks.10.attn.v_proj,True,0.15651096132076311,2.744928120564754,0.30869702975020663,6.405577544566931,attention_qkv,16059.50404004453,5526346,83.78621917171651,154292600,16896.539789149574,0.966599665744585,12905.757427190822,124491.94199507718,0.001000186177748636,124.51511962456115,3.482751266070891,0.0010000049396129138,0.0034827684695140203
vit,dp_kfm,pink,0.75,42,5,blocks.10.attn.out_proj,True,0.4076630345309089,1.3701472845429354,0.37696101568493134,6.411962002420253,attention_out,610.0566803560787,5526346,83.78621917171651,154292600,6981.982883595673,0.7942848773491324,2175.698855883047,4323.634660085934,0.0010199656456675817,4.409958817705285,30.8642728816326,0.001,0.030864272881632602
vit,dp_kfm,pink,0.75,42,5,blocks.10.mlp.fc1,True,0.1835912496809606,2.3064491346647875,0.02991475436942132,12.97990485689891,mlp_fc1,91157.09788141851,5526346,83.78621917171651,154292600,38380.8328844506,0.9828223964674636,49766.52044093995,214124.932759053,0.0010000767241747724,214.14136131781711,6.0462386754807,0.0010000000881973373,0.006046239208742851
vit,dp_kfm,pink,0.75,42,5,blocks.10.mlp.fc2,True,0.13710367188322647,3.010300952723352,0.4915504609208327,5.439014968184782,mlp_fc2,7046.797198255605,5526346,83.78621917171651,154292600,15092.28204124473,1.2565645320597605,37028.824771328436,14048.425224884491,0.0010029991946615578,14.090559186822258,26.548841370583418,0.001,0.026548841370583418
vit,dp_kfm,pink,0.75,42,5,blocks.11.attn.q_proj,True,0.2541286149534906,2.4760291677863946,0.16822037537662543,8.244388971530363,attention_qkv,16921.26785620832,5526346,83.78621917171651,154292600,10590.37396961322,0.9583690477447517,13868.675966356985,127908.36632237904,0.001,127.90836632237904,1.8182326117475367,0.0010000110777512027,0.0018182527536760383
vit,dp_kfm,pink,0.75,42,5,blocks.11.attn.k_proj,True,0.2541286149534906,2.4760291677863946,0.3139117923840369,3.2914002342082,attention_qkv,16861.944406396862,5526346,83.78621917171651,154292600,8076.038070122447,0.9578561569389976,13877.907255825723,127908.36632237904,0.001,127.90836632237904,1.2667731742291373,0.0010000003043266418,0.0012667735597419634
vit,dp_kfm,pink,0.75,42,5,blocks.11.attn.v_proj,True,0.2541286149534906,2.4760291677863946,0.4910484323837053,10.768576554955112,attention_qkv,17062.731871959757,5526346,83.78621917171651,154292600,13118.346749085296,0.959619986408442,13844.949752136159,127908.36632237904,0.001,127.90836632237904,2.4188365522090827,0.0010000008635618776,0.0024188386410241174
vit,dp_kfm,pink,0.75,42,5,blocks.11.attn.out_proj,True,0.23504662353215777,2.2773250643310434,0.5001929917058939,5.550773983276889,attention_out,982.4744421298332,5526346,83.78621917171651,154292600,11266.177951971158,0.9245793736717538,1880.580141027823,9607.64777834735,0.0010371440689413854,9.964514909790832,26.287648301711087,0.0010000000058977495,0.026287648456749052
vit,dp_kfm,pink,0.75,42,5,blocks.11.mlp.fc1,True,0.41204323467234527,1.7086503300771294,0.10364573631761184,9.16664024749982,mlp_fc1,71903.27323554484,5526346,83.78621917171651,154292600,20511.701615452952,0.9725352912729285,44963.97353980125,192583.25437266685,0.001000040979439857,192.59114632655687,2.915526985722755,0.0010000000000442001,0.0029155269858516216
vit,dp_kfm,pink,0.75,42,5,blocks.11.mlp.fc2,True,0.8311281165892721,0.6381493079934708,0.5480071172335548,5.7267640176079,mlp_fc2,4881.892900058037,5526346,83.78621917171651,154292600,28464.622815366012,1.1528406410360428,16085.199386777074,33842.92303454018,0.0010000172179625583,33.84350574072185,25.6806519481575,0.0010000000055069653,0.02568065208957996
vit,dp_kfm,pink,0.75,42,5,head,True,0.05902399136256182,3.726201657599727,0.5333313258764131,6.115033553688968,patch_head,93465.81014829874,5526346,83.78621917171651,154292600,9110881.369036412,1.7806505291363068,29.139089789534825,3165313.294285286,0.001,3165.3132942852862,601.1697978522986,0.001,0.6011697978522986
vit,dp_kfm,pink,0.75,42,5,identity,True,,,,,identity,3989564.6120804534,5526346,83.78621917171651,154292600,,,,,,,,,
